,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,60.863,1970,104,104,0,0,3174,1811,5588.0,43.27181019019722,-11.661371849546521
1,10.416,1865,0,0,104,104,3278,1916,5588.0,43.27282089500271,-11.661371849546521
2,105.818,1865,0,0,104,104,3278,1916,5588.0,43.271888670193455,-11.662187100728643
3,45.452,1829,36,36,141,141,3315,1952,5588.0,43.27289937683203,-11.662187100728639
4,4.298,2201,0,527,156,422,2751,1389,5588.0,43.268935030658646,-11.663002352826394
5,69.204,2201,0,527,156,422,2751,1389,5588.0,43.269945739130414,-11.663002352826396
6,135.747,2044,0,370,0,265,2908,1545,5588.0,43.270956447602174,-11.663002352826394
7,67.042,2855,0,823,823,1525,2578,1215,5588.0,43.26598138600813,-11.663817605839858
8,93.634,2201,0,527,156,422,2751,1389,5588.0,43.26901351692347,-11.663817605839858
9,135.252,2201,0,527,156,422,2751,1389,5588.0,43.27002422722857,-11.663817605839858
10,123.734,2044,0,370,0,265,2908,1545,5588.0,43.27103493753368,-11.663817605839858
11,27.724,1594,271,271,376,376,3550,2187,5588.0,43.273056358143904,-11.663817605839858
12,79.804,2855,0,823,823,1525,2578,1215,5588.0,43.26605987265654,-11.664632859769101
13,117.655,1839,0,575,204,470,2779,1416,5588.0,43.271113433349484,-11.664632859769101
14,37.423,1839,0,575,204,470,2779,1416,5588.0,43.27119193504967,-11.66544811461419
15,23.541,1728,111,686,316,581,2754,1392,5588.0,43.27220264902188,-11.665448114614188
16,65.758,1351,513,513,618,618,3484,2121,5588.0,43.2742240769663,-11.665448114614188
17,64.022,2257,364,632,521,786,2387,1024,5588.0,43.26823829521648,-11.666263370375187
18,62.628,1804,116,691,321,587,2678,1315,5588.0,43.271270442634346,-11.666263370375187
19,72.702,1728,111,686,316,581,2754,1392,5588.0,43.272281158440315,-11.666263370375187
20,52.975,1274,590,590,695,695,3407,2044,5588.0,43.27430259005223,-11.666263370375187
21,144.198,1274,590,590,695,695,3407,2044,5588.0,43.27531330585819,-11.666263370375189
22,35.851,2176,421,551,551,867,2306,944,5588.0,43.267306085544206,-11.667078627052165
