,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.75,2880,966,655,966,2415,627,3331,3420.0,23.829665461039298,38.1443828008072
1,32.873,2728,985,673,985,2264,550,3179,3420.0,23.830823730923424,38.1443828008072
2,27.157,2656,916,604,916,2191,477,3107,3420.0,23.83198200080755,38.1443828008072
3,1.877,1070,1014,1054,475,933,696,1521,3420.0,23.847039509301165,38.1443828008072
4,18.15,1060,1004,1044,474,923,695,1511,3420.0,23.848197779185295,38.1443828008072
5,26.524,811,755,795,627,674,557,1262,3420.0,23.849356049069417,38.1443828008072
6,41.446,188,400,188,453,551,333,703,3420.0,23.85978047802654,38.14438280080721
7,21.099,588,689,503,524,576,561,432,3420.0,23.864413557563037,38.14438280080719
8,5.873,820,922,735,756,808,793,664,3420.0,23.865571827447166,38.1443828008072
9,10.656,820,922,735,756,808,793,664,3420.0,23.86673009733129,38.14438280080721
10,26.621,1031,753,815,949,949,753,744,3420.0,23.867888367215407,38.14438280080719
11,8.986,2972,869,557,869,2508,557,3423,3420.0,23.828326399985542,38.14349692682934
12,24.702,2794,887,575,887,2330,541,3245,3420.0,23.82948466108167,38.143496926829336
13,21.546,2794,887,575,887,2330,541,3245,3420.0,23.830642922177784,38.14349692682933
14,23.489,2656,916,604,916,2191,477,3107,3420.0,23.83180118327391,38.14349692682934
15,37.072,2438,890,511,890,1973,379,2889,3420.0,23.832959444370037,38.143496926829336
16,22.541,2342,1055,675,1055,1877,319,2793,3420.0,23.83411770546615,38.143496926829336
17,7.593,2342,1055,675,1055,1877,319,2793,3420.0,23.83527596656228,38.143496926829336
18,14.673,2284,1553,1173,1095,1819,376,2735,3420.0,23.836434227658394,38.14349692682933
19,6.905,2227,1496,1116,1038,1762,319,2678,3420.0,23.83759248875452,38.14349692682933
20,3.141,2074,1615,1235,885,1609,438,2525,3420.0,23.838750749850643,38.143496926829336
21,8.944,2074,1615,1235,885,1609,438,2525,3420.0,23.83990901094677,38.143496926829336
22,12.606,1847,1791,1657,658,1382,425,2298,3420.0,23.841067272042892,38.143496926829336
23,4.994,1820,1765,1488,632,1356,398,2271,3420.0,23.842225533139015,38.143496926829336
24,2.976,1841,1785,1718,653,1377,457,2292,3420.0,23.84454205533126,38.143496926829336
25,0.729,1159,1103,1142,279,1022,500,1610,3420.0,23.845700316427383,38.143496926829336
26,8.068,1078,1022,1062,360,941,581,1529,3420.0,23.846858577523506,38.14349692682933
27,20.38,977,921,960,467,840,688,1428,3420.0,23.848016838619625,38.143496926829336
28,16.467,811,755,795,627,674,557,1262,3420.0,23.849175099715755,38.143496926829336
29,37.797,678,622,662,517,541,424,1129,3420.0,23.850333360811874,38.143496926829336
30,33.796,550,494,534,553,518,296,1001,3420.0,23.851491621907996,38.143496926829336
31,22.077,434,400,256,552,518,211,907,3420.0,23.853808144100242,38.143496926829336
32,24.667,378,358,200,547,493,170,865,3420.0,23.854966405196368,38.14349692682933
33,32.134,267,338,88,548,505,182,799,3420.0,23.856124666292484,38.14349692682933
34,15.183,0,211,0,379,477,211,629,3420.0,23.857282927388606,38.143496926829336
35,26.558,122,333,122,407,506,288,658,3420.0,23.858441188484726,38.143496926829336
36,24.567,155,367,155,430,529,310,681,3420.0,23.85959944958085,38.14349692682933
37,21.299,395,555,395,395,494,275,645,3420.0,23.86075771067698,38.14349692682934
38,21.099,395,555,395,395,494,275,645,3420.0,23.8619159717731,38.143496926829336
39,17.956,440,542,355,376,429,413,285,3420.0,23.86307423286922,38.14349692682933
