,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,136.435,4952,3655,2091,2413,2091,1202,1239,4172.0,30.087666373860554,-1.8962890064013116
1,91.046,4952,3655,2091,2413,2091,1202,1239,4172.0,30.086676936700204,-1.897097944143067
2,63.49,4952,3655,2091,2413,2091,1202,1239,4172.0,30.08767505161508,-1.8970979441430675
3,58.174,4994,3824,2133,2582,2133,1503,1540,4172.0,30.089671281444843,-1.8970979441430675
4,82.029,4994,3824,2133,2582,2133,1503,1540,4172.0,30.090669396359726,-1.897097944143067
5,80.784,4994,3824,2133,2582,2133,1503,1540,4172.0,30.089679963483416,-1.8979068820297595
6,66.821,4994,3824,2133,2582,2133,1503,1540,4172.0,30.09067807868629,-1.8979068820297607
7,23.987,5000,5000,4260,5000,5000,4193,5000,4172.0,30.137589493221423,-1.8979068820297602
8,40.846,4709,3136,2063,1894,2063,683,631,4172.0,30.081703725302336,-1.8987158200614527
9,77.621,4709,3136,2063,1894,2063,683,631,4172.0,30.082701840793334,-1.898715820061452
10,133.036,4752,3179,2106,1937,2106,726,750,4172.0,30.083699956284324,-1.898715820061453
11,0.942,5000,5000,5000,4536,5000,2464,4848,4172.0,30.09467922668526,-1.8987158200614527
12,154.267,5000,5000,5000,4536,5000,2464,4848,4172.0,30.09567734217625,-1.898715820061453
13,30.412,5000,5000,4260,5000,5000,4193,5000,4172.0,30.13759819279796,-1.898715820061453
14,105.447,4752,3179,2106,1937,2106,726,750,4172.0,30.08271052823083,-1.8995247582382062
15,153.897,4752,3179,2106,1937,2106,726,750,4172.0,30.083708644010066,-1.8995247582382058
16,19.671,5000,1086,3935,3775,4072,1000,5000,4172.0,30.044790808807065,-1.9003336965600832
17,1.716,5000,1086,3935,3775,4072,1000,5000,4172.0,30.04578892487466,-1.9003336965600823
18,117.593,4406,3109,1545,1867,1545,656,708,4172.0,30.083717335443396,-1.9003336965600832
19,76.276,4621,3451,1760,2209,1760,1542,1594,4172.0,30.088707915781388,-1.900333696560083
20,98.112,4621,3451,1760,2209,1760,1542,1594,4172.0,30.089706031848976,-1.900333696560083
21,0.572,5000,5000,5000,5000,5000,5000,5000,4172.0,30.10767212106575,-1.9003336965600832
22,48.816,5000,5000,3967,4682,5000,3296,4994,4172.0,30.124640094214918,-1.9003336965600837
23,40.347,5000,5000,3967,4682,5000,3296,4994,4172.0,30.12563821028252,-1.9003336965600832
