,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.998,769,767,776,729,617,516,769,2135.0,4.40801419330343,50.952487871708236
1,2.608,926,767,775,495,620,533,981,2135.0,4.410677243714729,50.95248787170824
2,15.895,917,757,766,485,610,523,971,2135.0,4.412008768920379,50.952487871708236
3,19.186,1057,0,906,465,750,143,1112,2135.0,4.419997920154278,50.952487871708236
4,28.957,722,720,729,682,570,470,722,2135.0,4.407956566277646,50.9515258378162
5,5.281,675,673,682,635,523,423,675,2135.0,4.409288074075948,50.95152583781619
6,1.256,586,584,593,546,434,333,586,2135.0,4.41061958187425,50.95152583781619
7,20.228,926,767,775,495,620,533,981,2135.0,4.411951089672552,50.95152583781619
8,14.455,1017,39,866,425,711,103,1072,2135.0,4.418608628664059,50.9515258378162
9,12.934,1003,56,852,410,696,89,1057,2135.0,4.41994013646236,50.9515258378162
10,12.47,1076,267,925,483,769,161,1130,2135.0,4.4212716442606625,50.9515258378162
11,0.26,1559,793,1408,999,1252,620,1613,2135.0,4.42659767545387,50.95152583781619
12,0.0,1543,734,1392,950,1236,628,1597,2135.0,4.427929183252171,50.95152583781619
13,0.0,1604,1071,1729,1287,1573,966,1934,2135.0,4.433255214445379,50.9515258378162
14,5.195,675,673,682,635,523,423,675,2135.0,4.407898942476686,50.95056381126038
15,42.18,580,579,588,541,429,328,580,2135.0,4.409230432868614,50.950563811260366
16,14.135,481,480,488,441,329,229,481,2135.0,4.410561923260542,50.95056381126037
17,10.067,422,420,429,382,270,169,422,2135.0,4.41189341365247,50.950563811260366
18,25.761,715,555,564,284,408,322,770,2135.0,4.413224904044398,50.950563811260366
19,11.91,779,471,628,187,472,97,834,2135.0,4.415887884828252,50.950563811260366
20,16.961,786,461,635,194,480,104,841,2135.0,4.4172193752201805,50.950563811260366
21,5.931,868,491,717,276,562,186,923,2135.0,4.418550865612108,50.95056381126037
22,8.222,938,143,787,346,631,24,993,2135.0,4.4198823560040355,50.950563811260366
23,0.247,981,173,830,389,674,67,1036,2135.0,4.421213846395964,50.950563811260366
24,10.678,1296,488,1145,704,989,382,1351,2135.0,4.422545336787891,50.95056381126037
25,0.633,1457,691,1306,896,1150,518,1511,2135.0,4.425208317571747,50.95056381126038
