,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.115,1024,383,1134,833,1126,1127,1310,2523.0,9.733621216091723,52.46242253188242
1,2.821,1024,383,1134,833,1126,1127,1310,2523.0,9.734981135227745,52.46242253188242
2,11.483,965,606,348,317,436,813,1202,2523.0,9.739060892635818,52.46242253188242
3,51.232,965,606,348,317,436,813,1202,2523.0,9.740420811771843,52.46242253188241
4,0.0,1663,1022,1774,1472,1765,1493,1798,2523.0,9.725325613939477,52.46144860881741
5,9.238,1030,389,1141,839,1132,1108,1316,2523.0,9.73348501458041,52.46144860881741
6,11.982,1030,389,1141,839,1132,1108,1316,2523.0,9.734844914687233,52.46144860881741
7,18.877,775,416,584,509,672,803,1061,2523.0,9.738924615007699,52.46144860881741
8,33.053,1051,692,160,128,248,625,1014,2523.0,9.740284515114523,52.461448608817406
9,36.946,1056,697,151,120,240,617,1019,2523.0,9.741644415221346,52.46144860881741
10,37.509,1110,751,0,226,88,665,1071,2523.0,9.743004315328168,52.46144860881741
11,36.628,1141,782,231,257,222,696,1102,2523.0,9.74436421543499,52.46144860881741
12,53.166,1167,808,256,282,247,721,1127,2523.0,9.745724115541814,52.46144860881741
13,0.257,1589,948,1700,1398,1691,1419,1724,2523.0,9.7251895345363,52.46047469366924
14,1.849,1442,801,1552,1251,1544,1271,1576,2523.0,9.72654941561503,52.46047469366924
15,0.037,1291,650,1402,1100,1393,1115,1420,2523.0,9.727909296693758,52.460474693669234
16,0.024,1291,650,1402,1100,1393,1115,1420,2523.0,9.72926917777249,52.460474693669234
17,10.568,1148,507,1259,957,1250,1002,1307,2523.0,9.73062905885122,52.46047469366924
18,22.796,1078,437,1189,887,1180,1119,1364,2523.0,9.731988939929948,52.460474693669234
19,23.315,954,313,1065,763,1056,800,1105,2523.0,9.733348821008677,52.460474693669234
20,35.301,914,273,1024,723,1016,992,1200,2523.0,9.734708702087406,52.46047469366924
21,11.518,797,155,907,606,898,875,1083,2523.0,9.736068583166137,52.460474693669234
22,8.741,641,0,751,450,742,744,927,2523.0,9.737428464244868,52.46047469366924
23,21.693,770,411,584,504,672,798,1057,2523.0,9.738788345323597,52.460474693669234
24,31.205,768,409,544,502,633,796,1054,2523.0,9.740148226402328,52.460474693669234
25,26.577,981,623,209,47,248,543,944,2523.0,9.741508107481058,52.460474693669234
26,41.539,1081,723,68,197,19,636,1042,2523.0,9.742867988559786,52.460474693669234
27,47.449,1010,651,100,126,91,565,971,2523.0,9.744227869638518,52.46047469366924
28,17.445,1084,725,638,324,630,614,1020,2523.0,9.745587750717247,52.460474693669234
29,0.575,1084,725,638,324,630,614,1020,2523.0,9.746947631795976,52.460474693669234
30,2.021,1517,875,1627,1326,1618,1346,1651,2523.0,9.725053463065363,52.459500786437495
31,3.624,1471,830,1581,1280,1573,1300,1605,2523.0,9.72641332511711,52.459500786437495
32,18.032,1291,650,1402,1100,1393,1115,1420,2523.0,9.727773187168856,52.459500786437495
33,10.708,1288,647,1399,1097,1390,1112,1416,2523.0,9.729133049220604,52.4595007864375
34,13.624,1154,513,1264,963,1256,983,1288,2523.0,9.730492911272352,52.4595007864375
35,18.601,1075,434,1186,884,1177,898,1203,2523.0,9.731852773324096,52.4595007864375
36,29.411,954,313,1065,763,1056,788,1093,2523.0,9.733212635375844,52.4595007864375
37,26.101,888,247,998,697,990,784,1088,2523.0,9.734572497427589,52.459500786437495
38,8.491,791,150,902,600,893,875,1077,2523.0,9.735932359479335,52.459500786437495
39,11.736,691,247,916,614,907,868,977,2523.0,9.737292221531082,52.45950078643751
40,7.455,641,0,751,450,742,744,927,2523.0,9.73865208358283,52.459500786437495
41,8.545,652,293,661,385,678,679,938,2523.0,9.740011945634578,52.45950078643751
42,14.556,941,583,232,6,223,501,903,2523.0,9.741371807686322,52.45950078643751
43,37.962,860,502,249,87,240,418,822,2523.0,9.742731669738069,52.4595007864375
44,3.673,977,619,532,204,523,494,900,2523.0,9.745451393841561,52.4595007864375
45,0.0,1588,947,1699,1397,1690,1418,1722,2523.0,9.724917399525994,52.4585268871218
46,2.634,1708,1067,1666,1517,1810,1366,1671,2523.0,9.726277242551866,52.4585268871218
47,12.156,1046,655,1331,1050,1343,799,1104,2523.0,9.730356771629484,52.4585268871218
48,19.206,846,384,1105,803,1096,646,951,2523.0,9.73307645768123,52.4585268871218
49,26.743,834,396,1093,791,1084,634,939,2523.0,9.734436300707099,52.458526887121785
50,5.241,721,453,946,644,937,622,927,2523.0,9.735796143732973,52.45852688712179
51,12.735,578,316,803,501,794,756,864,2523.0,9.737155986758845,52.4585268871218
52,2.876,471,169,639,337,630,611,757,2523.0,9.738515829784717,52.4585268871218
53,5.142,554,195,556,254,547,548,840,2523.0,9.739875672810589,52.45852688712179
54,9.681,670,311,440,138,431,432,819,2523.0,9.741235515836463,52.4585268871218
55,19.954,790,431,351,24,342,316,720,2523.0,9.742595358862333,52.4585268871218
56,33.445,809,450,375,0,366,294,696,2523.0,9.743955201888205,52.45852688712179
57,32.6,977,619,532,204,523,494,900,2523.0,9.745315044914078,52.45852688712179
58,2.803,1638,1281,1532,1581,1927,1232,1537,2523.0,9.7234215199164,52.45755299572172
59,4.089,1719,1094,1645,1544,1837,1345,1650,2523.0,9.724781343917508,52.45755299572172
60,5.541,1708,1067,1666,1517,1810,1366,1671,2523.0,9.726141167918614,52.45755299572172
61,6.215,924,776,1210,1027,1409,677,982,2523.0,9.730220639921937,52.45755299572172
62,1.743,681,637,1013,830,1165,481,786,2523.0,9.73294028792415,52.45755299572173
63,14.583,721,476,1013,712,1005,554,859,2523.0,9.734300111925258,52.45755299572172
64,15.051,721,453,946,644,937,622,927,2523.0,9.735659935926368,52.457552995721734
65,11.21,530,285,755,453,746,707,816,2523.0,9.737019759927474,52.45755299572172
66,12.879,442,198,667,366,658,620,729,2523.0,9.738379583928578,52.45755299572172
67,8.457,366,275,744,443,735,543,652,2523.0,9.739739407929688,52.45755299572172
68,15.155,802,443,383,7,374,301,688,2523.0,9.7424590559319,52.45755299572172
69,17.996,925,566,486,116,477,180,761,2523.0,9.743818879933007,52.45755299572172
70,3.379,1596,1278,1491,1540,1886,1190,1495,2523.0,9.72328549126178,52.45657911223692
71,2.608,1636,1215,1531,1580,1925,1230,1535,2523.0,9.724645296239226,52.45657911223692
72,19.863,1155,1272,1329,1255,1724,906,1210,2523.0,9.726005101216678,52.45657911223692
73,20.341,979,1097,1262,1079,1602,730,1035,2523.0,9.728724711171582,52.45657911223692
74,14.691,867,823,1152,969,1351,620,924,2523.0,9.730084516149033,52.45657911223692
75,23.564,782,900,1065,883,1405,533,838,2523.0,9.731444321126483,52.45657911223693
76,23.471,681,637,1013,830,1165,481,786,2523.0,9.732804126103934,52.45657911223692
77,18.857,624,606,957,774,1134,425,729,2523.0,9.734163931081383,52.456579112236916
78,11.038,339,546,852,669,1007,516,625,2523.0,9.736883541036285,52.456579112236916
79,11.362,217,424,730,547,884,394,503,2523.0,9.738243346013737,52.45657911223692
80,12.144,291,349,804,517,810,468,577,2523.0,9.739603150991186,52.45657911223692
81,5.24,927,625,557,182,549,119,699,2523.0,9.74368256592354,52.45657911223692
82,7.872,1437,1398,1332,1381,1727,1031,1336,2523.0,9.723149470535576,52.45560523666698
83,8.113,1450,1317,1477,1470,1873,1120,1425,2523.0,9.72450925649048,52.45560523666698
84,21.684,1141,1249,1296,1232,1692,883,1187,2523.0,9.72586904244538,52.455605236666976
85,9.134,1045,1162,1295,1145,1667,795,1100,2523.0,9.727228828400285,52.455605236666976
86,11.331,925,1023,1189,1006,1529,657,961,2523.0,9.728588614355187,52.45560523666697
87,18.277,865,967,1133,950,1472,600,905,2523.0,9.729948400310091,52.45560523666698
88,33.29,782,868,1034,851,1373,501,806,2523.0,9.731308186264993,52.45560523666698
89,20.875,689,813,1021,838,1342,489,793,2523.0,9.732667972219899,52.455605236666976
90,20.541,624,648,814,631,1153,281,586,2523.0,9.7340277581748,52.45560523666698
91,25.431,0,576,742,559,1081,405,514,2523.0,9.73674733008461,52.45560523666698
92,15.754,117,459,624,441,964,288,397,2523.0,9.738107116039508,52.455605236666976
93,10.43,389,400,647,453,815,351,409,2523.0,9.739466901994412,52.455605236666976
