,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,148.663,1268,663,720,663,1031,5000,768,1210.0,-48.00192383472932,-15.776766064703803
1,244.294,1268,663,720,663,1031,5000,768,1210.0,-48.00090211503465,-15.776766064703805
2,212.073,514,789,301,691,903,5000,728,1210.0,-47.99579351656134,-15.776766064703803
3,14.909,1152,1998,1203,1718,1930,5000,1862,1210.0,-47.984554599920074,-15.776766064703805
4,0.587,1237,2084,1289,1794,1930,5000,1947,1210.0,-47.98353288022541,-15.776766064703803
5,0.0,596,1260,1114,1849,2210,1304,2709,1210.0,-48.13691126865145,-15.777586799561616
6,1.561,2584,1703,1644,1703,1848,5000,1594,1210.0,-48.010217709537535,-15.777586799561611
7,0.0,2604,1722,1663,1722,1868,5000,1614,1210.0,-48.009195987286624,-15.777586799561611
8,145.097,1165,528,618,528,893,5000,666,1210.0,-48.002043931530196,-15.777586799561616
9,243.654,1100,516,558,516,893,5000,605,1210.0,-48.00102220927928,-15.777586799561611
10,219.806,1008,569,492,569,908,5000,554,1210.0,-48.00000048702836,-15.777586799561611
11,303.758,901,590,386,590,877,5000,547,1210.0,-47.99897876477744,-15.777586799561613
12,168.985,684,574,343,574,806,5000,531,1210.0,-47.99795704252652,-15.777586799561611
13,6.321,668,590,353,590,821,5000,547,1210.0,-47.996935320275604,-15.777586799561611
14,241.977,481,822,268,658,869,5000,728,1210.0,-47.99591359802469,-15.777586799561615
15,492.839,420,814,207,597,808,5000,677,1210.0,-47.99489187577376,-15.777586799561611
16,66.463,169,947,230,701,912,5000,810,1210.0,-47.99387015352284,-15.777586799561611
17,33.822,158,941,219,695,906,5000,804,1210.0,-47.99284843127192,-15.777586799561611
18,63.135,381,1318,672,1071,1283,5000,1181,1210.0,-47.990804986770094,-15.777586799561613
19,82.59,437,1374,728,1128,1339,5000,1237,1210.0,-47.98978326451917,-15.777586799561615
20,67.239,487,1424,778,1178,1389,5000,1288,1210.0,-47.98876154226824,-15.777586799561611
21,64.519,645,1572,897,1326,1537,5000,1435,1210.0,-47.98773982001733,-15.777586799561611
22,69.915,879,1725,942,1457,1668,5000,1588,1210.0,-47.98671809776641,-15.777586799561613
23,47.169,993,1840,1045,1560,1771,5000,1703,1210.0,-47.9856963755155,-15.777586799561611
24,41.89,1114,1960,1165,1680,1892,5000,1824,1210.0,-47.98467465326459,-15.777586799561613
25,22.585,1214,2060,1265,1780,1953,5000,1924,1210.0,-47.98365293101368,-15.777586799561616
26,0.37,1316,2162,1242,1637,1773,5000,1955,1210.0,-47.98263120876274,-15.777586799561611
27,0.0,272,1022,1066,2173,2534,1627,3033,1210.0,-48.14009688440809,-15.778407535687787
28,0.821,312,1056,1082,2133,2494,1587,2993,1210.0,-48.13907515960076,-15.778407535687785
29,7.745,457,1202,1227,1987,2348,1442,2847,1210.0,-48.138053434793434,-15.778407535687787
30,97.026,596,1260,1114,1849,2210,1304,2709,1210.0,-48.13703170998611,-15.778407535687785
31,0.294,857,1238,1092,1827,2188,1281,2687,1210.0,-48.13600998517878,-15.778407535687789
32,0.0,857,1238,1092,1827,2188,1281,2687,1210.0,-48.13498826037145,-15.778407535687787
33,0.093,2538,1656,1597,1656,1802,5000,1548,1210.0,-48.01033783387761,-15.778407535687785
34,0.0,2604,1722,1663,1722,1868,5000,1614,1210.0,-48.00931610907027,-15.778407535687787
35,12.184,1215,551,652,551,916,5000,695,1210.0,-48.002164035418986,-15.778407535687787
36,329.367,1157,528,586,528,893,5000,633,1210.0,-48.00114231061165,-15.778407535687785
37,309.463,969,458,422,458,823,5000,470,1210.0,-48.000120585804325,-15.778407535687789
38,337.181,874,485,346,485,796,5000,442,1210.0,-47.999098860997,-15.778407535687789
39,273.304,724,513,282,513,753,5000,470,1210.0,-47.998077136189686,-15.778407535687785
40,255.732,635,610,305,565,783,5000,559,1210.0,-47.99705541138235,-15.778407535687785
41,251.496,474,716,159,498,710,5000,579,1210.0,-47.99603368657502,-15.778407535687789
