,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,4.059,2412,2388,2001,234,1486,334,5000,3506.0,30.97404162609739,52.49261807579311
1,6.83,2304,2496,2109,342,1378,442,5000,3506.0,30.975402135689375,52.49261807579312
2,7.709,2062,2738,2344,584,1136,684,5000,3506.0,30.978123154873366,52.49261807579311
3,13.145,1680,2955,2381,1076,1171,201,5000,3506.0,30.997170289161264,52.49261807579311
4,1.754,2472,2271,1923,355,1908,463,5000,3506.0,30.966805161182712,52.49164390711101
5,3.879,2421,2227,1872,304,1891,419,5000,3506.0,30.96816565171107,52.49164390711102
6,5.613,2491,2299,1942,360,1772,460,5000,3506.0,30.969526142239424,52.49164390711101
7,9.163,2454,2309,1921,154,1566,254,5000,3506.0,30.97224712329614,52.49164390711102
8,9.046,2412,2388,2001,234,1486,334,5000,3506.0,30.973607613824495,52.49164390711102
9,1.905,2386,2578,2190,424,1460,524,5000,3506.0,30.974968104352843,52.491643907111005
10,8.217,1849,2951,2131,797,923,774,5000,3506.0,30.97904957593793,52.49164390711102
11,6.205,1892,2994,2175,840,967,818,5000,3506.0,30.980410066466273,52.49164390711102
12,23.333,1913,3199,2485,1309,768,445,5000,3506.0,30.992654481221482,52.491643907111005
13,23.856,1913,3199,2485,1309,768,445,5000,3506.0,30.994014971749845,52.49164390711102
14,17.418,1751,3036,2452,1147,930,282,5000,3506.0,30.9953754622782,52.49164390711102
15,21.372,1634,2919,2335,1030,1048,165,5000,3506.0,30.99673595280655,52.491643907111026
16,1.194,1549,2824,2250,945,1143,69,4927,3506.0,30.998096443334912,52.49164390711102
17,1.736,1490,2755,2191,885,1220,0,4858,3506.0,30.999456933863257,52.49164390711102
18,0.851,1482,2641,2143,878,1325,90,4745,3506.0,31.000817424391617,52.49164390711102
19,2.654,2400,2071,1900,536,2085,263,5000,3506.0,30.965010798077905,52.49066974635799
20,2.392,2507,2178,1997,429,2033,371,5000,3506.0,30.966371269543735,52.49066974635798
21,2.951,2356,2150,1807,239,1921,342,5000,3506.0,30.967731741009572,52.49066974635797
22,3.968,2341,2150,1792,225,1921,342,5000,3506.0,30.96909221247541,52.49066974635799
23,3.066,2391,2245,1858,0,1721,191,5000,3506.0,30.970452683941232,52.49066974635798
24,5.977,2345,2200,1812,45,1675,145,5000,3506.0,30.97181315540707,52.49066974635799
25,5.015,1901,3023,2183,946,975,826,5000,3506.0,30.9772550412704,52.49066974635799
26,6.485,1875,2987,2157,872,949,800,5000,3506.0,30.978615512736233,52.49066974635797
27,9.04,1846,2958,2128,843,920,772,5000,3506.0,30.97997598420207,52.49066974635799
28,85.336,1930,3084,2244,1239,778,855,5000,3506.0,30.984057398599557,52.49066974635798
29,78.106,1836,3178,2338,1333,684,762,5000,3506.0,30.98541787006539,52.49066974635798
30,115.6,1739,3143,2303,1238,586,664,5000,3506.0,30.986778341531224,52.49066974635798
31,89.375,1683,3088,2248,1177,531,609,5000,3506.0,30.98813881299706,52.49066974635798
32,98.448,1676,3034,2240,1083,523,601,5000,3506.0,30.989499284462887,52.49066974635799
33,11.281,1807,3166,2372,1215,655,558,5000,3506.0,30.990859755928717,52.49066974635799
34,9.081,1807,3166,2372,1215,655,558,5000,3506.0,30.992220227394554,52.490669746357966
35,6.676,1694,3009,2330,1089,722,544,4950,3506.0,30.993580698860384,52.49066974635799
36,6.082,1751,3036,2452,1147,930,282,5000,3506.0,30.994941170326218,52.49066974635798
37,0.0,1634,2919,2335,1030,1048,165,5000,3506.0,30.996301641792055,52.49066974635798
38,0.0,1634,2919,2335,1030,1048,165,5000,3506.0,30.997662113257885,52.49066974635799
39,5.528,1418,2720,2119,813,1269,33,4818,3506.0,30.999022584723715,52.49066974635799
40,2.622,1414,2709,2114,810,1279,31,4812,3506.0,31.00038305618954,52.49066974635798
41,4.313,2369,2050,1879,567,2064,242,5000,3506.0,30.964576950813907,52.489695593533604
42,1.183,2330,1999,1828,669,2013,191,5000,3506.0,30.965937403218323,52.489695593533604
43,0.298,2324,1993,1821,342,2006,185,5000,3506.0,30.967297855622757,52.48969559353361
44,1.617,2324,1993,1821,342,2006,185,5000,3506.0,30.968658308027173,52.489695593533604
45,3.7,2186,2040,1653,205,1813,7,5000,3506.0,30.971379212836016,52.489695593533604
46,2.25,1901,3023,2183,946,975,826,5000,3506.0,30.976821022453688,52.4896955935336
47,1.254,1901,3023,2183,946,975,826,5000,3506.0,30.978181474858108,52.489695593533604
48,43.128,1684,2806,1966,962,758,609,4915,3506.0,30.979541927262535,52.489695593533604
49,68.892,1774,2896,2056,1052,848,699,5000,3506.0,30.980902379666954,52.489695593533604
50,52.555,1866,2988,2148,1144,874,791,5000,3506.0,30.98226283207137,52.48969559353361
51,26.756,1930,3084,2244,1239,778,855,5000,3506.0,30.983623284475794,52.489695593533604
52,11.482,1836,3178,2338,1333,684,762,5000,3506.0,30.984983736880217,52.489695593533604
53,6.273,1739,3143,2303,1238,586,664,5000,3506.0,30.98634418928464,52.48969559353361
54,12.333,1611,3015,2175,1110,458,536,5000,3506.0,30.98770464168906,52.489695593533604
55,1.949,1517,2921,2081,1017,365,442,5000,3506.0,30.989065094093476,52.489695593533604
56,0.071,1564,2923,2129,972,412,490,5000,3506.0,30.99042554649789,52.489695593533604
57,0.0,1422,2769,2123,818,563,591,4848,3506.0,30.991785998902312,52.489695593533604
58,0.0,1326,2672,2026,721,660,494,4752,3506.0,30.993146451306735,52.4896955935336
59,0.0,1234,2563,1934,630,1188,6,4642,3506.0,30.998588260924414,52.4896955935336
60,0.0,1358,2705,2059,754,1323,41,4784,3506.0,30.99994871332883,52.489695593533604
61,2.79,2243,1911,1740,598,1925,104,5000,3506.0,30.96550356220431,52.48872144863749
62,4.689,2155,1824,1653,511,1838,16,4962,3506.0,30.966863995548437,52.48872144863749
63,0.727,2324,1993,1821,342,2006,185,5000,3506.0,30.968224428892555,52.488721448637484
64,1.556,2157,2011,1624,234,1789,0,4999,3506.0,30.97094529558079,52.48872144863749
65,3.405,2357,2212,1824,403,1990,200,5000,3506.0,30.972305728924905,52.488721448637484
66,1.754,2357,2212,1824,403,1990,200,5000,3506.0,30.973666162269026,52.488721448637484
67,0.106,1372,2776,1936,1335,0,297,4885,3506.0,30.984549629022,52.488721448637484
68,94.727,1372,2776,1936,1335,0,297,4885,3506.0,30.985910062366113,52.48872144863748
69,94.408,1466,2870,2030,1428,174,391,4979,3506.0,30.987270495710238,52.48872144863748
70,2.02,1517,2921,2081,1017,365,442,5000,3506.0,30.988630929054363,52.48872144863749
71,0.0,1554,2931,2118,980,401,479,5000,3506.0,30.98999136239848,52.48872144863748
