,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.742,5000,5000,5000,5000,5000,5000,5000,1911.0,-0.5613837616568147,39.601874231353875
1,18.398,5000,5000,5000,5000,5000,5000,5000,1911.0,-0.5613792353572413,39.600981521618166
2,29.254,281,1084,980,444,393,4672,1262,1911.0,-0.5590328226702727,39.60098152161817
3,26.081,381,1041,731,513,72,4700,1290,1911.0,-0.5566864099833041,39.60098152161817
4,25.177,5000,5000,5000,5000,5000,5000,5000,1911.0,-0.5602015123779798,39.600088816191814
5,34.436,281,1084,980,444,393,4672,1262,1911.0,-0.5590283154934186,39.600088816191814
6,25.169,270,1042,821,426,183,4629,1219,1911.0,-0.5578551186088573,39.600088816191814
7,20.507,344,1060,768,476,109,4663,1253,1911.0,-0.5566819217242961,39.60008881619182
8,23.41,501,922,612,494,94,4590,1179,1911.0,-0.555508724839735,39.60008881619182
9,3.824,526,925,615,520,119,4593,1183,1911.0,-0.5543355279551737,39.60008881619182
10,0.884,443,280,960,39,737,4334,1219,1911.0,-0.5461231497632452,39.60008881619182
11,17.66,476,319,992,79,770,4350,1251,1911.0,-0.544949952878684,39.600088816191814
12,10.021,566,402,1082,114,860,4259,1341,1911.0,-0.5437767559941227,39.600088816191814
13,7.713,177,1030,938,0,617,4603,1193,1911.0,-0.5613701833727023,39.59919611507465
14,11.34,127,979,886,93,566,4552,1142,1911.0,-0.5601969959466361,39.59919611507465
15,23.206,91,903,811,239,391,4491,1081,1911.0,-0.5590238085205699,39.59919611507464
16,21.047,186,990,854,349,267,4577,1167,1911.0,-0.5578506210945037,39.59919611507465
17,26.406,312,964,728,365,217,4551,1141,1911.0,-0.5566774336684375,39.59919611507465
18,16.385,463,845,535,388,123,4513,1103,1911.0,-0.5555042462423712,39.59919611507464
19,13.873,489,819,509,414,149,4487,1077,1911.0,-0.554331058816305,39.599196115074655
20,9.116,332,332,600,530,380,4362,975,1911.0,-0.5496383091120398,39.59919611507464
21,4.65,443,280,960,39,737,4334,1219,1911.0,-0.5461187468338411,39.59919611507465
22,23.506,458,295,975,24,752,4319,1234,1911.0,-0.5449455594077749,39.599196115074655
23,3.545,566,402,1082,114,860,4259,1341,1911.0,-0.5437723719817086,39.59919611507465
24,0.0,1046,1269,1675,1281,1619,4396,1918,1911.0,-0.5414259971295761,39.59919611507465
25,0.121,1046,1269,1675,1281,1619,4396,1918,1911.0,-0.5402528097035098,39.59919611507464
26,2.754,177,1030,938,0,617,4603,1193,1911.0,-0.5613656576877141,39.598303418266475
27,0.962,34,887,794,147,471,4460,1050,1911.0,-0.5601924797197148,39.598303418266475
28,9.481,35,852,759,193,442,4439,1029,1911.0,-0.5590193017517153,39.59830341826647
29,23.629,278,1051,815,442,351,4639,1229,1911.0,-0.5578461237837159,39.59830341826647
30,13.343,355,879,643,280,179,4467,1056,1911.0,-0.5566729458157165,39.59830341826646
31,6.178,515,700,390,408,268,4368,958,1911.0,-0.5554997678477172,39.598303418266475
32,6.253,446,631,324,477,306,4329,919,1911.0,-0.5543265898797177,39.59830341826647
33,5.181,332,332,600,530,380,4362,975,1911.0,-0.5496338780077202,39.59830341826647
34,2.633,178,178,694,376,472,4303,953,1911.0,-0.5484607000397207,39.59830341826647
35,2.01,234,88,751,249,528,4176,1010,1911.0,-0.5472875220717213,39.59830341826647
36,9.184,247,70,763,250,541,4160,1022,1911.0,-0.546114344103722,39.598303418266475
37,36.744,635,439,1149,217,926,4076,1392,1911.0,-0.5449411661357225,39.59830341826647
38,13.064,635,439,1149,217,926,4076,1392,1911.0,-0.5437679881677231,39.59830341826647
39,2.726,1046,1269,1675,1281,1619,4396,1918,1911.0,-0.5414216322317243,39.59830341826647
40,20.684,1043,1266,1672,1278,1616,4393,1915,1911.0,-0.5402484542637249,39.59830341826647
41,7.608,180,700,611,110,432,4246,836,1911.0,-0.5590147951868437,39.59741072576712
42,18.004,144,667,575,68,391,4255,845,1911.0,-0.557841626676483,39.59741072576711
43,15.436,476,664,350,368,308,4328,917,1911.0,-0.5554952896557619,39.597410725767126
44,27.96,410,599,282,442,269,4276,866,1911.0,-0.5543221211454011,39.597410725767126
45,10.654,327,512,205,423,187,4210,800,1911.0,-0.5531489526350405,39.597410725767126
46,0.195,228,413,182,324,88,4145,735,1911.0,-0.5519757841246798,39.59741072576712
47,1.228,0,0,516,483,293,4151,775,1911.0,-0.5496294471039586,39.59741072576712
48,0.019,0,0,516,483,293,4151,775,1911.0,-0.548456278593598,39.597410725767126
49,0.084,202,99,718,292,496,4182,977,1911.0,-0.5472831100832372,39.59741072576712
50,1.188,240,54,756,274,534,4144,1015,1911.0,-0.5461099415728767,39.59741072576711
51,13.882,635,439,1149,217,926,4076,1392,1911.0,-0.544936773062516,39.59741072576712
52,2.847,635,439,1149,217,926,4076,1392,1911.0,-0.5437636045521554,39.597410725767126
53,3.489,906,1129,1535,1142,1480,4256,1779,1911.0,-0.5402440990210735,39.59741072576712
54,7.791,242,763,674,173,495,4309,899,1911.0,-0.5590102888259436,39.59651803757642
55,8.413,245,616,527,51,465,4174,764,1911.0,-0.5578371297727938,39.59651803757642
56,22.024,378,537,341,165,440,4125,715,1911.0,-0.5566639707196438,39.59651803757642
57,34.343,341,611,213,292,392,4199,788,1911.0,-0.5554908116664939,39.59651803757643
58,39.247,250,529,123,341,310,4117,707,1911.0,-0.554317652613344,39.59651803757642
59,32.91,260,447,137,355,120,4148,737,1911.0,-0.553144493560194,39.596518037576416
60,31.291,149,334,182,247,9,4088,678,1911.0,-0.551971334507044,39.59651803757642
61,11.713,190,312,308,353,88,4070,684,1911.0,-0.5507981754538941,39.596518037576416
62,10.319,0,0,516,483,293,4151,775,1911.0,-0.5496250164007441,39.596518037576416
63,11.827,0,0,516,483,293,4151,775,1911.0,-0.5484518573475943,39.59651803757643
64,1.442,151,268,664,379,442,4072,908,1911.0,-0.5472786982944443,39.596518037576416
65,1.638,428,232,941,425,719,3869,1185,1911.0,-0.5449323801881444,39.59651803757642
66,1.256,428,232,941,425,719,3869,1185,1911.0,-0.5437592211349946,39.59651803757643
67,0.0,422,943,854,352,675,4328,1078,1911.0,-0.5613520818617384,39.5956253536942
68,0.0,422,943,854,352,675,4328,1078,1911.0,-0.5601789322653712,39.5956253536942
69,2.814,349,524,435,137,385,4070,660,1911.0,-0.5578326330726366,39.5956253536942
70,19.634,347,494,423,134,377,4062,651,1911.0,-0.5566594834762694,39.5956253536942
71,47.277,379,460,251,236,363,4048,638,1911.0,-0.5554863338799021,39.5956253536942
72,33.92,241,433,113,233,269,4020,610,1911.0,-0.5543131842835348,39.5956253536942
73,31.863,107,415,20,199,166,4009,599,1911.0,-0.5531400346871675,39.59562535369421
74,38.875,43,369,86,137,104,3978,568,1911.0,-0.5519668850908003,39.5956253536942
75,34.892,140,260,258,303,38,3981,595,1911.0,-0.5507937354944329,39.5956253536942
76,24.592,89,309,435,323,212,3896,689,1911.0,-0.5496205858980657,39.59562535369421
77,31.226,55,349,497,324,274,3918,743,1911.0,-0.5484474363016986,39.595625353694196
78,11.984,74,344,588,303,365,3996,832,1911.0,-0.5472742867053312,39.59562535369421
79,4.15,401,250,915,451,692,3887,1159,1911.0,-0.5449279875125966,39.5956253536942
80,2.157,428,232,941,425,719,3869,1185,1911.0,-0.5437548379162294,39.5956253536942
81,4.978,560,752,1158,765,1103,3880,1402,1911.0,-0.5414085387234948,39.5956253536942
82,0.019,560,752,1158,765,1103,3880,1402,1911.0,-0.5402353891271275,39.5956253536942
83,8.278,584,499,575,371,349,3955,545,1911.0,-0.5578281365760006,39.594732674120294
84,32.965,461,412,463,247,273,3958,548,1911.0,-0.5566549964359879,39.59473267412029
85,26.444,415,309,290,170,211,3896,486,1911.0,-0.5554818562959754,39.59473267412029
86,20.626,256,317,138,117,219,3904,494,1911.0,-0.5543087161559626,39.59473267412028
87,43.136,163,242,211,10,153,3851,441,1911.0,-0.5531355760159499,39.59473267412029
88,30.193,14,321,141,177,87,3924,536,1911.0,-0.5519624358759375,39.594732674120294
89,37.162,152,285,280,272,139,3843,532,1911.0,-0.5507892957359247,39.594732674120294
90,32.948,177,376,403,222,206,3803,612,1911.0,-0.5496161555959121,39.59473267412029
91,30.696,158,385,484,177,370,3826,675,1911.0,-0.5484430154558995,39.594732674120294
92,10.04,105,342,551,133,495,3858,775,1911.0,-0.547269875315887,39.59473267412029
93,0.242,195,433,739,321,683,3751,963,1911.0,-0.5460967351758743,39.594732674120294
94,0.251,305,423,829,427,773,3751,1066,1911.0,-0.5449235950358617,39.59473267412029
95,0.0,330,419,841,448,786,3677,1085,1911.0,-0.5437504548958491,39.59473267412029
96,0.976,408,569,975,582,920,3696,1219,1911.0,-0.5425773147558364,39.594732674120294
97,3.621,527,717,1123,729,1067,3844,1366,1911.0,-0.5414041746158239,39.594732674120294
98,2.623,552,760,1165,772,1110,3887,1409,1911.0,-0.5402310344758112,39.59473267412028
99,4.401,581,496,572,368,346,3952,542,1911.0,-0.5578236402828742,39.593839998854506
100,35.236,601,430,506,332,280,3886,476,1911.0,-0.5566505095987883,39.593839998854506
101,39.591,495,325,389,215,181,3811,401,1911.0,-0.5554773789147023,39.593839998854506
102,22.145,301,157,277,23,57,3749,339,1911.0,-0.5543042482306163,39.593839998854506
103,39.796,125,215,246,37,180,3827,430,1911.0,-0.5531311175465304,39.593839998854506
104,43.145,207,183,334,125,230,3739,398,1911.0,-0.5519579868624443,39.593839998854506
105,40.912,254,183,382,181,241,3684,398,1911.0,-0.5507848561783585,39.593839998854506
106,35.488,148,342,351,148,264,3726,548,1911.0,-0.5496117254942725,39.593839998854506
107,34.166,70,279,436,70,368,3773,643,1911.0,-0.5484385948101865,39.593839998854506
108,34.976,44,281,564,146,508,3778,788,1911.0,-0.5472654641261006,39.5938399988545
109,18.777,172,401,703,297,647,3732,936,1911.0,-0.5460923334420145,39.593839998854506
110,0.391,274,453,786,392,731,3682,1029,1911.0,-0.5449192027579287,39.593839998854506
111,0.726,315,494,881,487,825,3607,1124,1911.0,-0.5437460720738427,39.593839998854506
112,2.308,408,569,975,582,920,3696,1219,1911.0,-0.5425729413897568,39.593839998854506
113,3.913,387,871,1277,884,1222,3930,1521,1911.0,-0.5402266800215849,39.59383999885451
114,2.177,893,1694,2100,1352,2044,3666,2343,1911.0,-0.5343610266011549,39.593839998854506
115,13.512,909,1678,2084,1368,2028,3682,2327,1911.0,-0.533187895917069,39.593839998854506
116,3.741,1122,1890,2296,1581,2241,3895,2540,1911.0,-0.5320147652329831,39.593839998854506
117,0.0,1148,1917,2322,1607,2267,3921,2566,1911.0,-0.5308416345488972,39.593839998854506
118,0.0,1274,2043,2449,1733,2393,4047,2692,1911.0,-0.5296685038648111,39.593839998854506
119,48.304,1307,853,372,2226,1955,1057,2555,1911.0,-0.33962133304288544,39.593839998854506
120,5.342,1243,789,329,2145,1917,976,2474,1911.0,-0.33844820235879963,39.593839998854506
121,0.0,1134,680,222,2036,1817,867,2365,1911.0,-0.3372750716747136,39.5938399988545
122,7.155,556,376,475,294,211,3817,406,1911.0,-0.5566460229646591,39.592947327896674
123,35.804,476,254,449,214,96,3702,292,1911.0,-0.5554729017360718,39.59294732789668
124,30.854,322,147,326,47,18,3701,291,1911.0,-0.5542997805074845,39.592947327896674
125,25.372,314,42,382,128,92,3634,239,1911.0,-0.5531266592788973,39.592947327896674
126,36.683,313,74,370,189,166,3625,284,1911.0,-0.5519535380503099,39.592947327896674
127,43.666,263,247,313,218,181,3613,422,1911.0,-0.5507804168217227,39.59294732789668
128,36.241,158,188,285,158,205,3627,483,1911.0,-0.5496072955931354,39.592947327896674
129,36.167,33,189,397,33,328,3705,608,1911.0,-0.5484341743645482,39.59294732789669
130,40.242,85,182,490,85,434,3695,714,1911.0,-0.547261053135961,39.592947327896674
131,30.547,159,353,650,257,595,3636,894,1911.0,-0.5460879319073737,39.592947327896674
132,23.829,179,392,689,296,634,3586,933,1911.0,-0.5449148106787864,39.59294732789669
133,9.605,123,548,845,452,790,3505,1089,1911.0,-0.5437416894501992,39.59294732789669
134,2.45,170,581,893,500,838,3477,1137,1911.0,-0.5425685682216119,39.59294732789669
135,4.115,298,960,1366,973,1311,3853,1610,1911.0,-0.5402223257644374,39.592947327896674
136,5.108,344,1051,1457,1063,1401,3765,1700,1911.0,-0.53904920453585,39.59294732789669
137,0.419,766,1821,2226,1225,2171,3539,2470,1911.0,-0.534356719621501,39.59294732789669
138,13.442,766,1821,2226,1225,2171,3539,2470,1911.0,-0.5331835983929137,39.592947327896674
139,16.048,759,1907,2313,1218,2257,3532,2556,1911.0,-0.5320104771643265,39.592947327896674
140,55.569,1142,689,215,2216,1803,1078,2467,1911.0,-0.3396185956760143,39.59294732789668
