,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,98.292,5000,4402,362,676,737,5000,4398,4045.0,29.218697169906342,-5.884111197880442
1,112.909,5000,4402,362,676,737,5000,4398,4045.0,29.219698204463445,-5.884111197880443
2,110.261,5000,4413,814,1128,405,5000,4409,4045.0,29.222701308134738,-5.884111197880442
3,165.047,5000,4413,814,1128,405,5000,4409,4045.0,29.223702342691837,-5.884111197880442
4,117.57,5000,4066,718,340,1170,5000,4062,4045.0,29.214719310698797,-5.884921604261778
5,28.141,5000,4150,72,423,946,5000,4146,4045.0,29.21572034615634,-5.884921604261779
6,71.417,5000,4150,72,423,946,5000,4146,4045.0,29.216721381613883,-5.884921604261778
7,120.908,5000,4318,293,607,611,5000,4314,4045.0,29.218723452528977,-5.884921604261778
8,60.77,5000,4318,325,639,611,5000,4314,4045.0,29.21972448798652,-5.884921604261779
9,195.375,5000,4345,385,699,638,5000,4341,4045.0,29.220725523444063,-5.884921604261779
10,191.001,5000,4326,885,1199,351,5000,4322,4045.0,29.221726558901608,-5.884921604261778
11,100.363,5000,4326,885,1199,351,5000,4322,4045.0,29.22272759435915,-5.884921604261778
12,189.044,5000,4305,922,1236,297,5000,4301,4045.0,29.22372862981669,-5.884921604261779
13,50.584,5000,4103,755,376,1206,5000,4099,4045.0,29.211742484330454,-5.885732011095589
14,99.845,5000,4103,755,376,1206,5000,4099,4045.0,29.212743520688573,-5.885732011095589
15,179.031,5000,4066,718,340,1170,5000,4062,4045.0,29.2147455934048,-5.885732011095589
16,45.175,5000,4150,72,423,946,5000,4146,4045.0,29.215746629762922,-5.885732011095588
17,117.915,5000,4105,30,378,904,5000,4101,4045.0,29.216747666121034,-5.885732011095589
18,137.942,5000,4129,88,402,784,5000,4125,4045.0,29.21774870247915,-5.885732011095589
19,145.941,5000,4318,293,607,611,5000,4314,4045.0,29.218749738837268,-5.885732011095588
20,110.089,5000,4221,390,704,514,5000,4217,4045.0,29.21975077519538,-5.885732011095589
21,201.762,5000,4246,860,1174,238,5000,4242,4045.0,29.22275388426973,-5.88573201109559
22,146.171,5000,4162,943,1257,155,5000,4159,4045.0,29.223754920627844,-5.885732011095589
