,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,24.736,2748,677,2210,2678,2678,802,2552,1682.0,-4.686723173042061,41.68403200030855
1,0.0,1548,1891,2213,917,1844,2300,1701,1682.0,-4.72372711996833,41.68222562912818
2,4.145,1673,2015,2014,688,1830,2079,1499,1682.0,-4.721334450792709,41.682225629128176
3,9.992,1921,1847,1548,1838,1838,1654,1725,1682.0,-4.705782101151177,41.68222562912818
4,37.705,1921,1847,1548,1838,1838,1654,1725,1682.0,-4.704585766563368,41.68222562912818
5,0.0,2271,0,1733,2201,2201,325,2075,1682.0,-4.691426086097456,41.68222562912818
6,13.916,2271,0,1733,2201,2201,325,2075,1682.0,-4.690229751509646,41.68222562912818
7,1.221,1407,1749,2072,1059,1703,2159,1843,1682.0,-4.724881908160103,41.68132245064082
8,0.289,1548,1891,2213,917,1844,2300,1701,1682.0,-4.723685584091698,41.681322450640806
9,7.807,1575,1918,1985,658,1787,2050,1443,1682.0,-4.722489260023297,41.68132245064081
10,7.422,1593,1935,1976,649,1786,2041,1441,1682.0,-4.721292935954892,41.68132245064082
11,31.454,1813,1739,1440,1730,1730,1546,1617,1682.0,-4.704544398997242,41.68132245064081
12,50.047,2271,0,1733,2201,2201,325,2075,1682.0,-4.6913848342448015,41.68132245064081
13,51.13,2240,143,1702,2170,2170,294,2044,1682.0,-4.690188510176398,41.68132245064081
14,16.187,2335,264,1797,2265,2265,389,2139,1682.0,-4.688992186107994,41.68132245064081
15,37.932,5000,5000,5000,5000,5000,5000,5000,1682.0,-4.68779586203959,41.681322450640806
16,71.561,5000,5000,5000,5000,5000,5000,5000,1682.0,-4.686599537971187,41.68132245064082
17,0.096,1395,1737,2060,1071,1691,2147,1855,1682.0,-4.724840363694821,41.680419276888415
18,5.012,1714,1828,1863,536,1655,1928,1310,1682.0,-4.723644050145336,41.680419276888415
19,49.253,1588,1665,1997,711,1539,2050,1235,1682.0,-4.722447736595851,41.680419276888415
20,13.032,1678,1875,1880,553,1671,1945,1342,1682.0,-4.721251423046364,41.68041927688841
21,1.414,1687,1613,1314,1604,1604,1420,1491,1682.0,-4.704503033353562,41.680419276888415
22,39.091,1687,1613,1314,1604,1604,1420,1491,1682.0,-4.703306719804075,41.68041927688841
23,15.107,1689,1371,1316,1606,1606,1045,1493,1682.0,-4.700914092705103,41.68041927688841
24,20.845,2168,102,1630,2098,2098,223,1972,1682.0,-4.691343584309215,41.680419276888415
25,20.584,2314,243,1776,2244,2244,368,2118,1682.0,-4.690147270759728,41.680419276888415
26,9.709,2319,248,1781,2249,2249,373,2123,1682.0,-4.688950957210243,41.680419276888415
27,4.61,5000,5000,5000,5000,5000,5000,5000,1682.0,-4.687754643660757,41.680419276888415
28,47.981,5000,5000,5000,5000,5000,5000,5000,1682.0,-4.686558330111271,41.680419276888415
29,16.771,1431,1509,1840,561,1383,1900,1079,1682.0,-4.723602518129126,41.679516107870754
30,13.269,1665,1779,1814,487,1605,1879,1261,1682.0,-4.722406215098068,41.679516107870754
31,42.933,1588,1665,1997,711,1539,2050,1235,1682.0,-4.721209912067011,41.67951610787076
32,11.695,1501,1427,1128,1417,1417,1234,1305,1682.0,-4.703265366601154,41.679516107870754
33,70.94,1501,1427,1128,1417,1417,1234,1305,1682.0,-4.702069063570097,41.67951610787076
34,49.273,1945,325,1407,1875,1875,0,1749,1682.0,-4.693694942352696,41.679516107870754
35,32.023,1965,306,1427,1895,1895,19,1769,1682.0,-4.69249863932164,41.679516107870754
36,51.262,2090,181,1552,2020,2020,144,1894,1682.0,-4.691302336290582,41.67951610787076
37,23.807,2418,347,1880,2348,2348,472,2222,1682.0,-4.690106033259526,41.679516107870754
38,36.704,2355,284,1817,2285,2285,409,2159,1682.0,-4.688909730228469,41.679516107870754
39,21.912,1323,1348,1680,702,1217,1780,912,1682.0,-4.72475728055607,41.67861294358766
40,0.61,1382,1425,1757,644,1294,1857,990,1682.0,-4.723560988042952,41.67861294358766
41,0.225,1542,1643,1700,386,1482,1756,1138,1682.0,-4.722364695529834,41.67861294358766
