,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,10.608,2829,1480,1770,1562,982,230,2187,3791.0,36.55582789278191,50.6555667971601
1,11.433,2702,1353,1644,1436,855,104,2060,3791.0,36.5571540850906,50.655566797160105
2,16.563,2818,1469,1760,1552,971,0,2176,3791.0,36.55848027739928,50.6555667971601
3,78.61,2529,1550,1818,1194,1317,215,1850,3791.0,36.56245885432535,50.655566797160105
4,64.089,2529,1550,1818,1194,1317,215,1850,3791.0,36.56378504663403,50.6555667971601
5,11.836,2428,1570,1838,1049,1409,0,1689,3791.0,36.56511123894272,50.655566797160105
6,5.06,3148,1799,2088,1882,675,312,2506,3791.0,36.55137773704881,50.65460701354361
7,13.429,3148,1799,2088,1882,675,312,2506,3791.0,36.552703912247445,50.65460701354361
8,6.393,2772,1423,1713,1505,794,159,2130,3791.0,36.555356262644686,50.654607013543604
9,8.308,2717,1367,1658,1450,806,111,2075,3791.0,36.55668243784332,50.65460701354361
10,5.636,2665,1316,1607,1399,818,67,2023,3791.0,36.558008613041956,50.65460701354362
11,64.218,2357,1379,1646,1022,1370,387,1678,3791.0,36.56331331383647,50.65460701354361
12,53.387,2357,1379,1646,1022,1370,387,1678,3791.0,36.5646394890351,50.65460701354361
13,9.927,3062,1572,1851,1798,389,237,2420,3791.0,36.54958002634022,50.653647237155795
14,3.805,3025,1676,1962,1759,549,186,2384,3791.0,36.552232342519275,50.653647237155795
15,9.886,2964,1614,1905,1697,546,119,2322,3791.0,36.553558500608794,50.65364723715581
16,5.681,2850,1501,1791,1583,634,0,2208,3791.0,36.55488465869832,50.653647237155795
17,50.289,2689,1340,1630,1422,807,91,2047,3791.0,36.55621081678784,50.6536472371558
18,85.633,2598,1249,1539,1331,886,0,1956,3791.0,36.557536974877365,50.653647237155795
19,15.532,2369,1214,1505,1035,1262,376,1691,3791.0,36.56151544914594,50.65364723715581
20,68.0,2274,1296,1563,939,1288,515,1596,3791.0,36.56284160723547,50.6536472371558
21,78.95,2257,1279,1546,922,1270,515,1578,3791.0,36.564167765324996,50.65364723715581
22,10.79,3041,1552,1831,1777,368,216,2399,3791.0,36.54910851701519,50.65268746799634
23,4.696,2922,1433,1712,1658,299,33,2280,3791.0,36.550434657996576,50.652687467996344
24,2.684,2954,1464,1744,1690,331,65,2312,3791.0,36.551760798977945,50.652687467996344
25,0.381,2987,1630,1909,1720,497,137,2345,3791.0,36.55308693995931,50.652687467996344
26,7.635,2941,1592,1883,1675,542,91,2300,3791.0,36.55441308094066,50.65268746799634
27,95.581,2781,1432,1723,1515,715,81,2139,3791.0,36.555739221922046,50.652687467996344
28,100.713,2393,1043,1334,1126,1091,205,1751,3791.0,36.55971764486615,50.652687467996344
29,62.752,2369,1214,1505,1035,1262,376,1691,3791.0,36.561043785847524,50.652687467996344
30,103.021,2274,1296,1563,939,1288,532,1596,3791.0,36.56236992682888,50.65268746799634
31,85.453,2257,1279,1546,922,1270,515,1578,3791.0,36.56369606781026,50.652687467996344
32,54.499,2077,1195,1463,683,1059,59,1339,3791.0,36.565022208791625,50.652687467996344
33,3.629,2072,1203,1470,686,1055,51,1335,3791.0,36.56634834977299,50.652687467996344
34,51.205,3005,1515,1794,1741,86,179,2363,3791.0,36.54863703387302,50.65172770606489
35,41.328,2887,1397,1676,1623,209,57,2245,3791.0,36.54996315774719,50.6517277060649
36,28.748,3156,1667,1946,1892,233,331,2514,3791.0,36.551289281621344,50.65172770606488
37,4.624,2708,1219,1498,1444,383,180,2066,3791.0,36.55261540549551,50.6517277060649
38,9.053,3131,1643,1922,1864,510,243,2489,3791.0,36.55394152936967,50.65172770606489
39,85.018,2817,1327,1606,1553,870,330,2175,3791.0,36.557919900992154,50.6517277060649
40,72.718,2393,1043,1334,1126,1091,205,1751,3791.0,36.559246024866326,50.65172770606489
41,62.589,2034,1056,1324,700,1048,591,1356,3791.0,36.564550520362964,50.65172770606489
42,104.053,2030,1160,1428,655,1019,8,1299,3791.0,36.56587664423714,50.6517277060649
43,0.336,2068,1362,1564,827,766,837,1098,3791.0,36.56720276811131,50.65172770606489
44,0.0,2068,1362,1564,827,766,837,1098,3791.0,36.568528891985466,50.65172770606489
45,7.866,3054,1565,1844,1790,87,229,2412,3791.0,36.54816557691159,50.65076795136112
46,23.85,3131,1641,1920,1867,39,305,2489,3791.0,36.5494916836795,50.65076795136111
47,15.687,3191,1701,1980,1927,146,365,2549,3791.0,36.550817790447404,50.65076795136112
48,6.817,2629,1140,1419,1365,461,259,1987,3791.0,36.55214389721531,50.65076795136112
49,9.776,2554,1064,1344,1290,537,334,1912,3791.0,36.55347000398322,50.65076795136112
50,77.361,2817,1327,1606,1553,870,330,2175,3791.0,36.55744832428694,50.65076795136111
51,108.235,2915,1426,1705,1651,969,429,2273,3791.0,36.55877443105485,50.65076795136112
52,75.813,2106,757,1048,840,958,0,1464,3791.0,36.56142664459066,50.65076795136112
53,74.971,2010,1032,1300,675,1024,567,1332,3791.0,36.564078858126464,50.65076795136112
54,104.134,1927,949,1216,592,941,484,1249,3791.0,36.56540496489438,50.65076795136111
55,42.305,1893,1012,1280,499,875,158,1155,3791.0,36.566731071662296,50.65076795136112
56,2.572,2068,1362,1564,827,766,837,1098,3791.0,36.5680571784302,50.65076795136112
57,9.729,3167,1678,1957,1903,201,342,2525,3791.0,36.54769414612879,50.649808203884646
58,9.911,3189,1700,1979,1925,97,364,2547,3791.0,36.550346325453994,50.64980820388464
59,40.488,2692,1203,1482,1428,651,449,2050,3791.0,36.5516724151166,50.649808203884646
60,36.489,2554,1064,1344,1290,552,350,1912,3791.0,36.552998504779204,50.64980820388465
61,67.963,2518,1029,1308,1255,572,370,1877,3791.0,36.554324594441795,50.64980820388464
62,102.614,2915,1426,1705,1651,969,429,2273,3791.0,36.556976773767005,50.64980820388465
63,41.437,2915,1426,1705,1651,969,429,2273,3791.0,36.5583028634296,50.64980820388464
64,68.427,2140,651,941,876,866,106,1498,3791.0,36.55962895309221,50.649808203884646
65,100.061,2106,757,1048,840,958,0,1464,3791.0,36.560955042754806,50.649808203884646
66,76.193,1919,940,1208,584,932,475,1240,3791.0,36.56360722208001,50.649808203884646
67,102.858,1848,870,1138,514,862,405,1170,3791.0,36.564933311742614,50.64980820388465
68,98.541,1756,875,1143,362,739,254,1019,3791.0,36.56625940140522,50.64980820388463
69,5.05,1797,955,1222,422,775,298,1055,3791.0,36.56758549106782,50.64980820388464
70,6.127,1831,1000,1268,464,793,362,1073,3791.0,36.56891158073042,50.64980820388465
71,0.272,1837,1005,1273,470,798,367,1078,3791.0,36.57023767039302,50.64980820388464
72,14.201,2956,1467,1535,1692,717,514,2314,3791.0,36.5485488140808,50.64884846363515
73,28.086,2692,1203,1482,1428,651,449,2050,3791.0,36.55120095919729,50.648848463635154
74,21.095,2632,1143,1422,1368,686,483,1990,3791.0,36.55252703175553,50.648848463635154
75,56.887,5000,5000,5000,5000,5000,5000,5000,3791.0,36.556505249430266,50.648848463635154
76,81.57,5000,5000,5000,5000,5000,5000,5000,3791.0,36.55783132198851,50.64884846363515
77,60.987,2140,651,941,876,866,106,1498,3791.0,36.55915739454676,50.64884846363515
78,27.534,2085,595,886,821,810,161,1443,3791.0,36.56048346710501,50.648848463635154
79,94.088,1749,771,1039,415,763,306,1071,3791.0,36.56446168477974,50.648848463635154
80,85.833,1749,771,1039,415,763,306,1071,3791.0,36.565787757337986,50.64884846363515
81,89.064,1692,811,1079,298,674,189,954,3791.0,36.56711382989623,50.64884846363515
82,17.071,1715,890,1157,347,684,250,964,3791.0,36.56843990245447,50.648848463635154
83,11.845,1786,977,1245,427,747,335,1027,3791.0,36.569765975012714,50.64884846363515
84,70.138,2943,1454,1418,1679,834,564,2301,3791.0,36.54807741854558,50.647888730612294
85,46.378,2724,1234,1374,1460,866,520,2082,3791.0,36.55072952945527,50.64788873061229
86,32.849,2743,1254,1399,1479,841,545,2101,3791.0,36.5520555849101,50.64788873061229
87,98.541,2203,713,993,939,881,406,1561,3791.0,36.55603375127462,50.64788873061228
88,15.26,2055,566,845,791,781,514,1413,3791.0,36.557359806729465,50.647888730612294
89,30.548,2055,566,845,791,781,514,1413,3791.0,36.558685862184305,50.647888730612294
90,34.024,1940,450,741,676,665,306,1298,3791.0,36.56001191763914,50.64788873061228
91,26.013,1940,450,741,676,665,306,1298,3791.0,36.561337973093984,50.647888730612294
92,93.083,1785,463,754,519,636,321,1143,3791.0,36.56266402854882,50.64788873061229
93,99.491,1731,585,876,396,745,288,1053,3791.0,36.563990084003656,50.64788873061228
94,66.146,1640,662,929,305,653,197,961,3791.0,36.5653161394585,50.647888730612294
95,66.497,1590,708,976,196,573,88,853,3791.0,36.56664219491334,50.647888730612294
96,33.807,1566,760,1028,196,532,95,812,3791.0,36.567968250368175,50.64788873061228
97,19.524,1656,851,1118,296,617,204,897,3791.0,36.569294305823014,50.64788873061229
98,14.256,1685,879,1147,325,646,233,926,3791.0,36.570620361277854,50.64788873061229
99,88.44,2722,1232,1269,1458,971,416,2080,3791.0,36.550258125888455,50.64692900481572
100,91.997,2670,1181,1321,1406,919,467,2028,3791.0,36.55158416424083,50.64692900481571
101,56.1,2550,1060,1211,1286,1040,357,1908,3791.0,36.55291020259322,50.64692900481572
102,43.117,2424,935,1086,1160,1150,232,1782,3791.0,36.55423624094559,50.646929004815725
103,20.121,2055,566,845,791,781,514,1413,3791.0,36.55688831765036,50.64692900481572
104,66.119,2055,566,845,791,781,514,1413,3791.0,36.558214356002736,50.64692900481572
105,65.386,1915,425,705,651,640,576,1273,3791.0,36.559540394355125,50.64692900481572
106,88.249,1814,324,615,550,539,475,1172,3791.0,36.560866432707506,50.64692900481571
107,69.269,1745,255,546,481,470,501,1103,3791.0,36.56219247105988,50.64692900481572
108,73.831,1661,339,630,397,512,445,1019,3791.0,36.563518509412276,50.646929004815725
109,85.398,1570,591,859,260,583,152,902,3791.0,36.56484454776466,50.64692900481572
110,69.121,1559,581,849,260,573,195,892,3791.0,36.56617058611704,50.64692900481572
111,49.82,1498,675,942,108,480,16,760,3791.0,36.56749662446941,50.646929004815725
112,21.657,1453,697,932,144,410,87,690,3791.0,36.568822662821795,50.64692900481572
113,17.435,1579,872,1075,338,277,293,612,3791.0,36.57014870117418,50.64692900481572
114,25.66,1523,817,1019,282,221,292,553,3791.0,36.571474739526565,50.646929004815725
115,62.291,2735,1166,1121,1475,1193,312,2096,3791.0,36.54846072724386,50.64596928624507
116,103.537,2755,1186,1141,1494,1105,287,2116,3791.0,36.54978674849473,50.645969286245084
117,77.279,2538,1018,972,1274,1233,118,1896,3791.0,36.55243879099649,50.64596928624509
118,103.39,2424,935,1086,1160,1150,232,1782,3791.0,36.55376481224735,50.645969286245084
119,49.393,2020,451,547,759,666,544,1381,3791.0,36.55774287599998,50.64596928624509
120,47.437,2020,451,547,759,666,544,1381,3791.0,36.55906889725086,50.645969286245084
121,92.838,1792,303,594,529,518,453,1151,3791.0,36.560394918501736,50.645969286245084
122,81.372,1745,255,546,481,470,501,1103,3791.0,36.56172093975261,50.645969286245084
123,54.809,1661,339,630,397,512,445,1019,3791.0,36.56304696100349,50.645969286245084
124,76.329,1519,378,646,255,370,308,877,3791.0,36.564372982254355,50.645969286245084
125,71.382,1455,426,694,171,418,224,793,3791.0,36.56569900350523,50.645969286245084
126,82.121,1389,488,756,100,442,153,722,3791.0,36.56702502475611,50.645969286245084
127,78.579,1351,611,838,79,320,58,591,3791.0,36.56835104600698,50.64596928624508
128,68.623,1405,698,901,132,216,137,542,3791.0,36.569677067257864,50.645969286245084
129,40.106,1461,754,957,225,150,235,496,3791.0,36.57100308850874,50.64596928624508
130,67.124,1624,918,1121,397,322,407,654,3791.0,36.57232910975961,50.645969286245084
131,49.881,1582,876,1078,413,285,464,612,3791.0,36.57365513101048,50.64596928624508
132,48.904,1611,905,1107,501,319,593,641,3791.0,36.574981152261365,50.645969286245084
133,31.363,1596,890,1092,507,394,633,626,3791.0,36.576307173512234,50.64596928624508
134,0.199,3904,3197,3400,2663,2602,2672,2934,3791.0,36.59089340727186,50.64596928624508
135,0.0,5000,5000,5000,4672,5000,649,5000,3791.0,36.596197492275365,50.645969286245084
136,1.034,5000,5000,5000,4549,5000,617,4886,3791.0,36.59752351352624,50.645969286245084
137,16.374,2735,1166,1121,1475,1193,312,2096,3791.0,36.54798939312171,50.64500957490005
