,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,44.723,726,641,351,1045,634,592,1579,2773.0,10.977143666256255,45.46809984186549
1,2.366,1410,234,840,983,814,717,1912,2773.0,10.96707459126683,45.467175245055664
2,3.21,1410,234,840,983,814,717,1912,2773.0,10.96831908200059,45.46717524505567
3,7.105,1359,241,789,932,763,699,1861,2773.0,10.973297044935633,45.46717524505567
4,75.886,835,639,524,1058,237,0,1619,2773.0,10.974541535669394,45.46717524505567
5,0.792,560,476,186,880,468,427,1414,2773.0,10.977030517136916,45.46717524505567
6,33.763,560,476,186,880,468,427,1414,2773.0,10.978275007870677,45.467175245055664
7,0.325,515,501,419,905,680,575,1385,2773.0,10.980763989338195,45.467175245055664
8,7.921,515,501,419,905,680,575,1385,2773.0,10.982008480071956,45.467175245055664
9,263.078,426,1170,757,1282,1166,878,1267,2773.0,10.98574195227324,45.46717524505567
10,127.351,426,1170,757,1282,1166,878,1267,2773.0,10.986986443007002,45.467175245055664
11,102.59,607,1351,938,1462,1231,956,1448,2773.0,10.988230933740763,45.467175245055664
12,2.517,1310,205,740,883,713,616,1812,2773.0,10.968206028270245,45.46625065388121
13,13.645,1191,87,622,764,595,498,1694,2773.0,10.969450506176669,45.466250653881204
14,17.395,1195,36,625,768,599,535,1697,2773.0,10.970694984083092,45.466250653881204
15,0.48,1239,120,669,812,642,579,1741,2773.0,10.971939461989516,45.466250653881204
16,26.244,1348,229,778,921,751,688,1850,2773.0,10.973183939895941,45.466250653881204
17,72.396,752,518,440,937,116,158,1491,2773.0,10.974428417802365,45.466250653881204
18,59.521,707,510,395,929,108,128,1491,2773.0,10.97567289570879,45.46625065388121
19,170.95,560,476,186,880,468,427,1414,2773.0,10.976917373615212,45.46625065388121
20,21.446,560,476,186,880,468,427,1414,2773.0,10.97816185152164,45.46625065388121
21,6.107,456,389,307,793,568,463,1310,2773.0,10.979406329428066,45.466250653881204
22,12.555,515,501,419,905,680,575,1385,2773.0,10.980650807334486,45.466250653881204
23,1.397,547,543,460,938,721,607,1417,2773.0,10.981895285240913,45.466250653881204
24,13.344,769,765,683,1160,944,830,1639,2773.0,10.983139763147337,45.46625065388121
25,18.549,769,765,683,1160,944,830,1640,2773.0,10.98438424105376,45.466250653881204
26,0.517,426,1170,757,1282,1166,878,1267,2773.0,10.985628718960184,45.466250653881204
27,1.781,427,1171,758,1282,1167,879,1268,2773.0,10.986873196866608,45.46625065388121
28,12.29,539,1283,870,1394,1163,887,1379,2773.0,10.988117674773033,45.466250653881204
29,6.791,1261,748,624,745,614,137,1599,2773.0,10.965604049973281,45.4653260683419
30,4.887,1151,38,581,724,554,491,1653,2773.0,10.96933744521245,45.4653260683419
31,9.23,1118,85,548,691,522,450,1621,2773.0,10.970581910292172,45.465326068341895
32,1.098,1239,120,669,812,642,579,1741,2773.0,10.971826375371895,45.46532606834191
33,44.635,752,518,440,937,116,158,1491,2773.0,10.973070840451614,45.4653260683419
34,95.238,719,486,408,905,84,125,1466,2773.0,10.974315305531336,45.465326068341895
35,47.014,594,360,282,779,41,5,1340,2773.0,10.975559770611062,45.46532606834191
36,210.804,458,374,147,778,363,321,1312,2773.0,10.97680423569078,45.4653260683419
37,12.566,369,285,42,689,299,258,1223,2773.0,10.978048700770506,45.46532606834191
38,16.073,414,347,264,751,526,420,1267,2773.0,10.979293165850226,45.46532606834191
39,1.226,386,372,290,776,551,446,1256,2773.0,10.980537630929948,45.4653260683419
40,0.404,715,711,629,1106,890,776,1586,2773.0,10.983026561089396,45.46532606834191
41,1.039,744,740,658,1135,919,805,1615,2773.0,10.984271026169116,45.4653260683419
42,4.077,266,1010,597,1122,1006,718,1107,2773.0,10.98551549124884,45.4653260683419
