,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.62,343,1129,887,690,1043,1158,1090,2710.0,10.090002104012676,44.085573815227676
1,20.741,292,720,479,634,635,750,682,2710.0,10.096131745045428,44.085573815227676
2,2.364,292,720,479,634,635,750,682,2710.0,10.097357673251977,44.085573815227676
3,1.996,1073,853,692,668,867,1036,850,2710.0,10.09980952966508,44.085573815227676
4,1.638,343,1129,887,690,1043,1158,1090,2710.0,10.089903992656652,44.08465741641557
5,1.156,531,1316,1074,877,1230,1345,1278,2710.0,10.091129908942737,44.08465741641555
6,0.469,531,1316,1074,877,1230,1345,1278,2710.0,10.092355825228829,44.08465741641555
7,1.404,33,817,576,428,732,847,779,2710.0,10.093581741514921,44.08465741641557
8,13.272,292,720,479,634,635,750,682,2710.0,10.096033574087098,44.084657416415574
9,10.382,220,757,515,670,671,786,718,2710.0,10.097259490373188,44.08465741641557
10,0.0,954,735,573,549,748,917,731,2710.0,10.100937239231456,44.08465741641557
11,0.6,332,999,876,106,1006,980,887,2710.0,10.089805886034585,44.083741022888866
12,0.169,325,1006,869,113,1012,988,894,2710.0,10.09103179040079,44.08374102288887
13,1.243,220,1005,763,219,919,1035,945,2710.0,10.092257694766992,44.083741022888866
14,12.821,53,838,597,393,753,862,777,2710.0,10.093483599133194,44.083741022888866
15,0.278,0,733,491,491,647,762,694,2710.0,10.094709503499399,44.08374102288887
16,6.668,155,691,449,605,605,720,653,2710.0,10.095935407865603,44.08374102288887
17,0.065,389,561,319,475,475,590,523,2710.0,10.097161312231805,44.083741022888866
18,1.112,332,999,876,106,1006,980,887,2710.0,10.089707784146178,44.08282463464737
19,9.837,439,892,942,0,899,874,780,2710.0,10.09093367659307,44.08282463464737
20,12.595,365,933,855,127,894,939,847,2710.0,10.092159569039962,44.08282463464737
21,37.598,237,719,769,291,726,701,607,2710.0,10.093385461486854,44.08282463464737
22,9.281,270,686,736,259,693,668,574,2710.0,10.094611353933747,44.08282463464737
23,4.044,194,538,296,452,452,567,500,2710.0,10.095837246380638,44.08282463464737
24,87.956,316,483,241,397,397,512,445,2710.0,10.09706313882753,44.08282463464737
25,27.05,381,449,207,362,363,478,410,2710.0,10.09828903127442,44.08282463464737
26,0.521,714,494,333,309,508,677,491,2710.0,10.100740816168209,44.08282463464737
27,0.697,433,698,749,243,705,680,587,2710.0,10.092061448047435,44.081908251690834
28,25.71,389,577,628,324,584,559,466,2710.0,10.093287328575588,44.081908251690834
29,24.33,297,659,710,241,666,641,548,2710.0,10.094513209103747,44.08190825169083
30,29.346,570,388,130,241,377,370,337,2710.0,10.095739089631904,44.081908251690834
31,15.331,383,414,150,305,328,421,375,2710.0,10.096964970160059,44.08190825169083
32,70.065,536,382,55,131,351,469,353,2710.0,10.098190850688216,44.081908251690834
33,101.291,582,328,100,77,327,496,310,2710.0,10.099416731216374,44.081908251690834
34,126.096,658,429,243,219,435,604,418,2710.0,10.10064261174453,44.081908251690834
35,0.047,958,849,1002,584,805,835,587,2710.0,10.08951159456912,44.080991874019055
36,0.001,958,849,1002,584,805,835,587,2710.0,10.09073746317911,44.08099187401904
37,1.289,445,614,664,375,621,596,502,2710.0,10.093189200399104,44.080991874019055
38,27.312,530,433,484,195,440,415,322,2710.0,10.094415069009099,44.08099187401904
39,76.867,532,351,94,204,340,333,300,2710.0,10.095640937619097,44.08099187401904
40,194.068,435,314,91,217,228,336,275,2710.0,10.096866806229091,44.08099187401905
41,139.991,489,388,8,166,302,420,349,2710.0,10.098092674839085,44.08099187401904
42,155.984,609,237,203,87,228,397,219,2710.0,10.099318543449083,44.080991874019055
43,208.104,501,272,304,136,279,448,262,2710.0,10.100544412059078,44.08099187401905
44,9.629,753,644,797,379,601,630,382,2710.0,10.091865220264678,44.08007550163176
45,131.052,734,625,778,360,582,611,363,2710.0,10.093091076957089,44.08007550163177
46,21.854,595,315,365,76,322,297,203,2710.0,10.094316933649498,44.08007550163176
47,41.405,568,200,254,52,207,182,146,2710.0,10.095542790341907,44.08007550163176
48,321.974,587,155,295,62,157,137,105,2710.0,10.09676864703432,44.08007550163177
49,158.845,483,99,306,47,53,169,92,2710.0,10.097994503726728,44.080075501631775
50,205.017,512,80,339,79,85,248,62,2710.0,10.099220360419139,44.08007550163176
51,178.24,380,147,313,145,216,361,163,2710.0,10.10044621711155,44.08007550163177
52,21.346,821,712,865,447,669,698,450,2710.0,10.091767113473844,44.07915913452878
53,102.553,781,672,825,407,629,658,411,2710.0,10.092992958249244,44.07915913452879
54,40.149,391,272,414,17,228,258,0,2710.0,10.094218803024642,44.07915913452878
55,29.977,476,280,347,49,288,262,85,2710.0,10.09544464780004,44.07915913452878
56,39.391,546,93,351,13,112,75,42,2710.0,10.096670492575441,44.07915913452878
57,119.301,471,33,384,13,58,23,28,2710.0,10.097896337350841,44.07915913452878
58,174.791,373,64,286,24,91,188,71,2710.0,10.09912218212624,44.07915913452878
59,256.849,249,160,163,157,115,364,167,2710.0,10.10034802690164,44.07915913452878
60,36.565,2057,1130,3614,2136,2335,4317,2299,2710.0,10.031603201327096,44.078242772709885
61,25.757,1797,1160,3354,1876,2027,4057,1991,2710.0,10.032829034186062,44.078242772709885
62,0.176,2222,1585,3779,2295,2445,4288,2410,2710.0,10.035280699903984,44.07824277270989
63,0.717,2153,1516,3710,2200,2351,4105,2315,2710.0,10.03773236562191,44.078242772709885
64,11.157,2152,1514,3708,2199,2349,3969,2314,2710.0,10.038958198480874,44.078242772709885
65,0.035,1562,1363,982,1109,1904,1586,1826,2710.0,10.078184849967705,44.078242772709885
66,0.074,860,752,905,487,708,738,490,2710.0,10.091669011416302,44.07824277270988
67,49.937,517,408,561,143,365,394,147,2710.0,10.092894844275266,44.07824277270988
68,34.358,517,408,561,143,365,394,147,2710.0,10.09412067713423,44.078242772709885
69,52.216,395,249,482,62,213,238,46,2710.0,10.095346509993192,44.078242772709885
70,122.8,401,135,436,33,82,100,46,2710.0,10.096572342852157,44.078242772709885
71,38.595,370,91,282,1,50,96,91,2710.0,10.09779817571112,44.078242772709885
72,186.132,255,9,168,11,31,218,8,2710.0,10.099024008570085,44.078242772709885
73,8.524,161,115,76,110,68,325,110,2710.0,10.100249841429047,44.07824277270988
74,68.331,51,231,69,144,173,440,129,2710.0,10.101475674288011,44.078242772709885
75,136.318,126,362,44,59,210,574,239,2710.0,10.102701507146973,44.078242772709885
76,127.863,228,402,64,48,256,670,341,2710.0,10.103927340005937,44.078242772709885
77,3.043,917,777,616,804,831,1344,1012,2710.0,10.106379005723864,44.078242772709885
78,0.0,917,777,616,804,831,1344,1012,2710.0,10.107604838582827,44.078242772709885
79,0.778,1118,978,816,1004,1031,1545,1212,2710.0,10.108830671441792,44.078242772709885
80,1.287,1235,1095,933,1121,1148,1662,1329,2710.0,10.110056504300752,44.07824277270988
81,41.099,1256,1116,955,1143,1169,1683,1350,2710.0,10.111282337159718,44.078242772709885
82,45.613,1426,1286,1124,1312,1339,1853,1520,2710.0,10.112508170018678,44.07824277270988
83,22.351,1792,842,3348,1870,2069,4052,2034,2710.0,10.029054045993519,44.07732641617483
84,17.91,1840,916,3397,1919,2118,4100,2082,2710.0,10.030279866936624,44.07732641617483
85,20.079,1767,1015,3323,1845,2044,4027,2009,2710.0,10.031505687879722,44.07732641617481
86,22.58,1779,1142,3336,1858,2025,4039,1990,2710.0,10.032731508822827,44.07732641617481
87,12.446,1747,1110,3304,1805,1955,4007,1919,2710.0,10.03395732976593,44.07732641617483
88,26.385,1986,1349,3543,2034,2184,4104,2149,2710.0,10.037634792595238,44.07732641617482
89,0.002,1300,1121,741,868,1663,1325,1556,2710.0,10.081764346546933,44.07732641617482
90,0.0,1206,1052,835,962,1695,1231,1462,2710.0,10.082990167490033,44.07732641617482
91,0.753,793,1041,1438,769,1160,882,1041,2710.0,10.085441809376237,44.07732641617481
92,0.024,793,1041,1438,769,1160,882,1041,2710.0,10.086667630319338,44.07732641617481
93,0.0,677,924,1322,653,1043,766,924,2710.0,10.087893451262444,44.07732641617481
94,21.934,121,463,684,99,472,210,269,2710.0,10.092796735034852,44.07732641617482
95,62.891,224,421,591,159,377,313,177,2710.0,10.094022555977954,44.07732641617482
96,80.029,270,107,535,148,168,146,116,2710.0,10.095248376921058,44.07732641617481
97,47.588,376,32,431,73,60,60,80,2710.0,10.096474197864161,44.07732641617482
98,107.802,420,67,371,15,18,47,56,2710.0,10.097700018807261,44.07732641617482
99,122.8,360,120,275,14,15,127,118,2710.0,10.098925839750365,44.07732641617481
100,119.053,161,116,91,8,137,329,33,2710.0,10.10015166069347,44.07732641617482
101,43.131,113,165,43,56,183,376,9,2710.0,10.101377481636568,44.07732641617481
102,93.628,100,270,137,163,108,536,165,2710.0,10.102603302579674,44.07732641617482
103,45.443,236,295,27,105,149,670,330,2710.0,10.103829123522777,44.07732641617482
104,153.242,323,258,8,150,238,755,419,2710.0,10.105054944465879,44.07732641617483
105,1.507,917,777,616,804,831,1344,1012,2710.0,10.10628076540898,44.07732641617481
106,0.0,917,777,616,804,831,1344,1012,2710.0,10.107506586352084,44.07732641617482
107,36.989,1177,1037,876,1064,1090,1604,1271,2710.0,10.10995822823829,44.07732641617481
108,32.774,1193,1053,892,1080,1107,1620,1288,2710.0,10.111184049181391,44.07732641617482
109,46.399,1424,1284,1123,1311,1337,1851,1518,2710.0,10.112409870124495,44.07732641617483
110,40.752,1792,842,3348,1870,2069,4052,2034,2710.0,10.028956561081237,44.07641006492339
111,77.087,1852,915,3409,1931,2130,4112,2094,2710.0,10.030182370109054,44.07641006492339
112,38.95,1734,992,3291,1813,2012,3994,1976,2710.0,10.03140817913687,44.07641006492339
113,10.008,1723,1086,3280,1780,1930,3983,1895,2710.0,10.032633988164688,44.076410064923394
114,5.227,1747,1110,3304,1805,1955,4007,1919,2710.0,10.033859797192504,44.07641006492339
115,0.017,1206,1052,835,962,1695,1231,1462,2710.0,10.081666349277354,44.076410064923394
116,0.075,1206,1052,835,962,1695,1231,1462,2710.0,10.082892158305166,44.07641006492339
117,0.0,793,1041,1438,769,1160,882,1041,2710.0,10.0853437763608,44.07641006492339
118,0.0,793,1041,1438,769,1160,882,1041,2710.0,10.086569585388617,44.07641006492339
119,0.0,639,887,1284,615,1006,728,887,2710.0,10.087795394416435,44.07641006492339
120,0.017,601,849,1246,577,968,690,849,2710.0,10.089021203444249,44.07641006492339
121,0.335,103,453,820,79,470,192,405,2710.0,10.091472821499881,44.07641006492339
122,42.669,29,384,783,13,401,118,369,2710.0,10.0926986305277,44.076410064923394
123,42.448,148,342,767,156,359,215,350,2710.0,10.093924439555513,44.07641006492339
124,39.206,204,186,613,177,232,209,194,2710.0,10.095150248583332,44.076410064923394
125,83.16,348,49,457,87,40,22,67,2710.0,10.096376057611149,44.076410064923394
126,90.059,368,97,388,32,39,89,73,2710.0,10.097601866638962,44.07641006492339
127,145.802,322,196,247,64,69,195,65,2710.0,10.098827675666783,44.07641006492339
128,74.055,209,242,135,33,169,291,93,2710.0,10.1000534846946,44.076410064923394
129,162.617,224,212,162,99,143,429,113,2710.0,10.101279293722415,44.07641006492339
130,69.778,239,118,173,66,65,530,200,2710.0,10.102505102750232,44.07641006492339
131,103.082,250,137,122,137,163,678,344,2710.0,10.103730911778047,44.076410064923394
132,215.637,318,175,179,204,231,743,413,2710.0,10.104956720805864,44.07641006492339
133,109.89,442,302,141,329,355,869,536,2710.0,10.106182529833685,44.076410064923394
134,0.804,1177,1037,876,1064,1090,1604,1271,2710.0,10.10985995691713,44.07641006492339
135,49.936,1242,1102,940,1128,1155,1669,1336,2710.0,10.11108576594495,44.076410064923394
136,35.845,1310,1170,1009,1197,1224,1737,1405,2710.0,10.112311574972765,44.07641006492339
137,44.794,1903,731,3459,1981,2180,4162,2145,2710.0,10.028859080872026,44.07549371895537
138,82.748,1887,943,3444,1966,2165,4147,2129,2710.0,10.030084877985132,44.075493718955364
139,39.703,1702,969,3259,1781,1980,3962,1944,2710.0,10.031310675098233,44.07549371895537
140,37.757,1681,1043,3237,1728,1878,3940,1843,2710.0,10.034988066437553,44.07549371895537
141,13.538,1191,857,477,527,1322,1215,1455,2710.0,10.076665168283139,44.07549371895537
142,1.723,1087,888,508,635,1429,1112,1352,2710.0,10.080342559622453,44.07549371895537
143,0.0,601,849,1246,577,968,690,849,2710.0,10.087697342301086,44.07549371895537
144,0.066,572,819,1217,548,938,661,819,2710.0,10.088923139414192,44.075493718955364
145,50.856,152,517,945,176,547,91,520,2710.0,10.091374733640402,44.07549371895537
146,20.871,100,453,868,109,475,50,444,2710.0,10.092600530753508,44.075493718955364
147,15.246,104,398,826,128,428,193,402,2710.0,10.093826327866612,44.07549371895537
148,41.411,153,244,643,162,237,216,263,2710.0,10.095052124979718,44.07549371895537
149,153.88,220,161,501,18,94,140,154,2710.0,10.096277922092824,44.075493718955364
150,129.087,280,230,434,77,136,208,18,2710.0,10.097503719205928,44.07549371895537
151,61.766,378,258,338,88,92,236,88,2710.0,10.098729516319034,44.07549371895537
152,74.72,377,317,302,173,192,350,196,2710.0,10.099955313432138,44.07549371895537
153,80.843,447,363,372,257,260,440,284,2710.0,10.101181110545244,44.07549371895537
154,29.993,310,64,221,57,132,537,233,2710.0,10.102406907658352,44.07549371895537
155,65.975,324,47,166,88,149,612,285,2710.0,10.103632704771455,44.07549371895537
156,154.672,392,119,69,194,177,698,372,2710.0,10.10485850188456,44.07549371895538
157,101.873,511,371,210,397,424,938,605,2710.0,10.106084298997668,44.07549371895537
