,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.097,928,996,206,665,996,4,1968,2849.0,13.05314629619032,52.43320828215409
1,3.489,970,1032,164,700,1032,46,2003,2849.0,13.05450564493244,52.43320828215409
2,10.232,989,1040,29,708,1040,159,1872,2849.0,13.055864993674557,52.43320828215409
3,0.608,1109,1160,149,828,1160,295,1711,2849.0,13.057224342416673,52.433208282154084
4,2.078,1109,1160,149,828,1160,295,1711,2849.0,13.058583691158793,52.43320828215409
5,0.059,1154,1206,304,873,1206,450,1572,2849.0,13.059943039900913,52.43320828215409
6,0.0,1241,1292,403,960,1292,549,1630,2849.0,13.061302388643028,52.433208282154084
7,1.705,1066,1129,172,796,1129,0,2032,2849.0,13.052963887436606,52.43223459642273
8,25.968,1051,1110,146,777,1110,22,2006,2849.0,13.054323217182755,52.43223459642273
9,71.768,1040,1095,165,763,1095,74,1980,2849.0,13.05568254692891,52.43223459642273
10,40.103,941,992,304,660,992,402,1746,2849.0,13.057041876675065,52.432234596422724
11,42.083,1022,1074,385,741,1074,483,1693,2849.0,13.05840120642122,52.43223459642273
12,93.201,1109,1160,337,828,1160,483,1583,2849.0,13.059760536167373,52.43223459642273
13,11.819,1197,1248,360,916,1248,506,1587,2849.0,13.061119865913525,52.43223459642273
14,0.372,1089,1150,186,818,1150,19,2047,2849.0,13.054140800058612,52.4312609185964
15,38.171,778,830,181,498,830,279,1783,2849.0,13.055500110809904,52.4312609185964
16,45.769,863,914,226,582,914,324,1814,2849.0,13.056859421561198,52.4312609185964
17,23.697,957,1008,320,676,1008,418,1720,2849.0,13.058218732312492,52.43126091859639
18,29.793,1165,986,555,879,1144,701,1409,2849.0,13.06093735381508,52.43126091859639
19,0.0,1222,1043,512,935,1201,658,1352,2849.0,13.062296664566379,52.431260918596394
20,0.0,372,873,624,546,873,715,1700,2849.0,13.049880518286454,52.43028724867471
21,0.0,372,873,624,546,873,715,1700,2849.0,13.051239810043995,52.43028724867471
22,0.0,632,695,393,366,695,301,1669,2849.0,13.053958393559082,52.4302872486747
23,32.243,655,707,304,375,707,356,1660,2849.0,13.055317685316624,52.4302872486747
24,82.441,841,893,410,561,893,508,1574,2849.0,13.056676977074163,52.43028724867471
25,60.962,924,975,377,643,975,475,1658,2849.0,13.058036268831708,52.43028724867471
26,29.93,996,1047,557,715,1047,655,1539,2849.0,13.059395560589252,52.43028724867471
27,41.083,1112,995,560,832,1114,658,1480,2849.0,13.060754852346795,52.430287248674716
28,8.311,1071,892,669,785,1051,822,1316,2849.0,13.062114144104335,52.4302872486747
29,0.0,250,773,502,447,770,616,1579,2849.0,13.049698179388574,52.429313586657244
30,0.0,262,762,514,436,762,604,1590,2849.0,13.05105745215347,52.42931358665725
31,0.0,632,688,383,355,688,311,1659,2849.0,13.053775997683264,52.42931358665725
32,0.0,571,622,381,290,622,376,1664,2849.0,13.055135270448163,52.42931358665726
