,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.624,1056,2267,2065,1676,2558,599,2137,1656.0,-6.157065051768697,53.4207357849411
1,85.499,1323,2534,2333,1944,2826,337,2404,1656.0,-6.154306819020676,53.42073578494109
2,124.836,1355,2566,2364,1975,2857,368,2435,1656.0,-6.152927702646667,53.42073578494109
3,10.674,1007,2218,2016,1627,2509,550,2087,1656.0,-6.156975030330908,53.419753909385385
4,151.305,1323,2534,2333,1944,2826,337,2404,1656.0,-6.154216837910557,53.41975390938539
5,369.253,1252,2463,2262,1873,2755,266,2333,1656.0,-6.15283774170038,53.419753909385385
6,53.112,1496,2707,2506,2117,2999,320,2577,1656.0,-6.151458645490204,53.4197539093854
7,10.901,884,2095,1893,1504,2387,427,1965,1656.0,-6.156885014287183,53.41877204214698
8,25.504,954,2165,1963,1574,2456,311,2034,1656.0,-6.155505938239632,53.41877204214699
9,36.754,1038,2249,2047,1658,2540,227,2118,1656.0,-6.154126862192084,53.41877204214699
10,202.634,1215,2426,2225,1836,2718,229,2296,1656.0,-6.152747786144534,53.41877204214698
11,54.693,1422,2633,2431,2042,2924,245,2502,1656.0,-6.151368710096982,53.418772042146976
12,10.851,977,2188,1987,1598,2480,287,2058,1656.0,-6.155415947750911,53.417790183225435
13,28.137,1038,2249,2047,1658,2540,227,2118,1656.0,-6.154036891864779,53.417790183225435
14,44.565,1125,2336,2135,1746,2628,139,2206,1656.0,-6.152657835978648,53.41779018322544
15,3.927,1349,2560,2358,1969,2851,53,2429,1656.0,-6.151278780092514,53.417790183225435
16,198.079,1000,2211,2009,1620,2502,1227,2080,1656.0,-6.15532596265409,53.416808332620334
17,216.467,977,2188,1986,1597,2479,1204,2058,1656.0,-6.153946926928168,53.41680833262034
18,216.241,1025,2236,2035,1646,2528,1253,2106,1656.0,-6.152567891202247,53.416808332620334
19,129.231,1354,2564,2363,1974,2856,65,2434,1656.0,-6.151188855476323,53.41680833262033
