,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,38.317,3354,2670,2956,144,2720,239,744,2010.0,1.2761071037086107,45.894015889581205
1,23.283,3385,2702,2988,183,2751,271,776,2010.0,1.2773575761277272,45.894015889581205
2,6.727,3043,2360,2646,144,2409,151,144,2010.0,1.279858520965961,45.89401588958121
3,13.064,2995,2311,2597,51,2361,74,51,2010.0,1.2811089933850772,45.89401588958122
4,4.934,3092,2408,2694,106,2458,181,106,2010.0,1.2823594658041944,45.89401588958121
5,13.513,3195,2512,2798,212,2561,287,212,2010.0,1.2836099382233108,45.89401588958121
6,15.121,3270,2586,2872,284,2636,359,284,2010.0,1.2848604106424275,45.89401588958121
7,0.371,2468,2323,2363,1395,2303,1288,1548,2010.0,1.2873613554806609,45.89401588958121
8,21.708,3252,2569,2855,57,2618,138,643,2010.0,1.2760937101849334,45.89308867449296
9,14.288,3248,2564,2850,74,2614,133,639,2010.0,1.2773441694795777,45.89308867449296
10,9.633,3054,2371,2656,328,2420,201,346,2010.0,1.2785946287742225,45.89308867449295
11,3.624,2885,2202,2487,160,2251,42,160,2010.0,1.2798450880688672,45.89308867449296
12,19.407,2976,2293,2579,204,2342,256,204,2010.0,1.281095547363512,45.89308867449296
13,9.894,3084,2400,2686,215,2450,290,215,2010.0,1.282346006658157,45.89308867449295
14,8.381,3140,2457,2743,262,2506,337,262,2010.0,1.2835964659528014,45.89308867449295
15,1.036,3277,2594,2880,93,2643,163,668,2010.0,1.2760803173292998,45.89216146515339
16,6.763,3084,2401,2687,134,2450,7,483,2010.0,1.2773307635001268,45.89216146515339
17,10.768,3040,2356,2642,289,2406,158,344,2010.0,1.2785812096709546,45.8921614651534
18,3.666,2774,2091,2377,256,2140,216,256,2010.0,1.2798316558417817,45.892161465153386
19,4.492,2819,2135,2421,187,2185,216,187,2010.0,1.281082102012609,45.89216146515338
20,6.939,2994,2310,2596,296,2360,358,296,2010.0,1.2823325481834364,45.89216146515339
21,4.752,3072,2388,2674,333,2438,408,333,2010.0,1.283582994354264,45.89216146515339
22,0.171,2578,2354,2474,787,2404,724,787,2010.0,1.2860838866959186,45.89216146515338
23,0.0,2606,1958,2175,1030,1939,924,1860,2010.0,1.287334332866746,45.89216146515339
24,1.283,3066,2382,2668,156,2432,47,515,2010.0,1.276066925141665,45.89123426156227
25,3.146,3038,2354,2640,183,2404,55,509,2010.0,1.2773173581893293,45.89123426156227
26,1.742,2913,2230,2516,311,2279,183,388,2010.0,1.2785677912369942,45.89123426156227
27,6.244,2650,1967,2252,374,2016,234,374,2010.0,1.2798182242846585,45.891234261562275
28,10.278,2617,1934,2219,384,1983,302,384,2010.0,1.2810686573323231,45.891234261562275
29,4.22,2749,2065,2351,450,2115,424,450,2010.0,1.282319090379988,45.891234261562275
30,3.564,2746,2063,2349,496,2112,432,496,2010.0,1.2835695234276523,45.89123426156228
31,0.0,2578,2354,2474,787,2404,724,787,2010.0,1.2860703895229815,45.89123426156227
32,0.0,2581,2156,2313,908,2171,823,1335,2010.0,1.287320822570646,45.891234261562275
33,20.06,2713,1971,2281,800,2045,260,1039,2010.0,1.2760535336219834,45.890307063719334
34,9.273,2595,1853,2164,682,1927,143,928,2010.0,1.2773039535471398,45.890307063719334
35,6.401,2587,1869,2155,698,1919,431,751,2010.0,1.278554373472296,45.89030706371933
36,2.557,2548,1831,2116,660,1880,392,712,2010.0,1.2798047933974523,45.89030706371933
37,0.367,2560,1876,2162,453,1926,325,453,2010.0,1.2810552133226087,45.89030706371934
38,29.277,2495,2013,2299,842,2062,761,900,2010.0,1.282305633247765,45.890307063719334
39,29.739,2505,2023,2308,852,2072,771,910,2010.0,1.283556053172921,45.890307063719334
40,0.143,1895,1877,1742,899,1787,1067,1206,2010.0,1.2873073129483903,45.89030706371934
41,38.275,2825,2083,2394,912,2157,373,1151,2010.0,1.2760401427702093,45.889379871624335
42,12.366,2479,1737,2047,566,1811,26,1014,2010.0,1.2772905495735123,45.88937987162434
