,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,14.447,2210,1682,1338,1211,1161,575,1466,3205.0,20.002314233478057,50.10965190962368
1,14.093,2270,1742,1398,1271,1221,635,1526,3205.0,20.00363082483783,50.10965190962368
2,7.307,2188,1660,1317,1189,1139,0,1444,3205.0,20.00758059891718,50.10965190962368
3,3.649,2495,1968,1624,1497,1447,307,1751,3205.0,20.01153037299653,50.10965190962368
4,11.272,2562,2034,1691,1564,1513,374,1818,3205.0,20.012846964356303,50.10965190962368
5,3.928,5000,5000,5000,5000,5000,5000,5000,3205.0,20.015480147075866,50.10965190962368
6,0.866,1523,2096,1806,1782,1742,1532,2137,3205.0,20.026012877954116,50.10965190962368
7,0.0,1651,2086,1934,1910,1870,1525,2265,3205.0,20.027329469313898,50.10965190962367
8,0.0,1528,1963,1811,1787,1747,1402,2142,3205.0,20.02864606067368,50.10965190962368
9,0.0,5000,5000,5000,5000,5000,5000,5000,3205.0,20.036545608832366,50.10965190962368
10,11.979,2193,207,2014,1950,2297,388,2807,3205.0,20.04576174835083,50.10965190962368
11,7.031,2224,180,2045,1982,2328,420,2838,3205.0,20.04707833971062,50.10965190962368
12,2.448,2376,24,2197,2134,2480,571,2990,3205.0,20.048394931070398,50.10965190962368
13,26.765,2400,0,2222,2158,2505,596,3015,3205.0,20.049711522430183,50.10965190962368
14,21.984,2309,2076,2070,2260,1911,1491,2506,3205.0,20.05102811378996,50.10965190962368
15,10.248,2282,1754,1410,1283,1233,647,1538,3205.0,20.00074575873116,50.10869619125732
16,18.337,2182,1654,1311,1184,1133,547,1438,3205.0,20.0020623335104,50.10869619125734
17,3.044,2210,1682,1338,1211,1161,575,1466,3205.0,20.003378908289633,50.108696191257344
18,10.997,2056,1528,1185,1058,1007,139,1312,3205.0,20.0060120578481,50.108696191257344
19,20.841,2108,1580,1237,1110,1059,79,1364,3205.0,20.00732863262733,50.10869619125732
20,0.037,5000,5000,5000,5000,5000,5000,5000,3205.0,20.013911506523502,50.108696191257344
21,7.288,5000,5000,5000,5000,5000,5000,5000,3205.0,20.015228081302734,50.10869619125734
22,0.0,1601,2311,1884,1860,1820,1745,2215,3205.0,20.02049438041967,50.108696191257344
23,0.0,1432,2142,1715,1691,1651,1576,2046,3205.0,20.02181095519891,50.10869619125734
24,0.0,1423,2134,1707,1683,1643,1567,2038,3205.0,20.023127529978137,50.10869619125734
25,5.715,1233,1943,1516,1492,1452,1376,1847,3205.0,20.02444410475737,50.10869619125733
26,4.114,1161,1872,1445,1421,1381,1305,1776,3205.0,20.025760679536607,50.10869619125734
27,0.0,1161,1872,1445,1421,1381,1305,1776,3205.0,20.027077254315838,50.108696191257344
28,0.0,1507,1961,1790,1766,1726,1400,2121,3205.0,20.028393829095076,50.108696191257344
29,0.0,5000,5000,5000,5000,5000,5000,5000,3205.0,20.03629327777048,50.10869619125733
30,36.93,2143,257,1964,1900,2247,338,2757,3205.0,20.04550930122511,50.10869619125732
31,16.63,2193,207,2014,1950,2297,388,2807,3205.0,20.046825876004345,50.108696191257344
32,9.682,2466,2233,2227,2417,2068,1648,2663,3205.0,20.049459025562815,50.108696191257344
33,16.488,2428,2196,2190,2380,2030,1611,2626,3205.0,20.05077560034205,50.10869619125734
34,1.722,2293,1765,1422,1295,1244,658,1549,3205.0,19.99917733094045,50.10774047992725
35,3.388,2235,1707,1364,1237,1186,600,1491,3205.0,20.00049388914005,50.10774047992725
36,13.05,2282,1754,1410,1283,1233,647,1538,3205.0,20.00181044733964,50.10774047992726
37,16.131,2001,1473,1130,1002,952,366,1257,3205.0,20.003127005539234,50.10774047992726
38,3.416,1903,1375,1032,905,854,268,1159,3205.0,20.00444356373883,50.107740479927266
39,14.057,2011,1483,1139,1012,962,219,1266,3205.0,20.005760121938422,50.107740479927266
40,21.576,2078,1550,1207,1079,1029,306,1334,3205.0,20.007076680138017,50.10774047992725
41,0.0,1601,2311,1884,1860,1820,1745,2215,3205.0,20.020242262133966,50.10774047992726
42,0.0,1432,2142,1715,1691,1651,1576,2046,3205.0,20.02155882033356,50.10774047992726
43,0.0,1409,2119,1692,1668,1628,1552,2023,3205.0,20.022875378533147,50.107740479927266
44,0.195,1233,1943,1516,1492,1452,1376,1847,3205.0,20.024191936732745,50.107740479927266
45,0.168,1197,1907,1480,1456,1416,1341,1811,3205.0,20.025508494932343,50.10774047992726
46,0.0,1161,1872,1445,1421,1381,1305,1776,3205.0,20.026825053131937,50.10774047992726
47,37.734,2015,384,1837,1773,2120,211,2630,3205.0,20.043940309726665,50.107740479927266
48,44.282,2063,432,1836,1773,2119,259,2677,3205.0,20.045256867926263,50.10774047992726
49,42.735,2078,496,1756,1692,2039,247,2692,3205.0,20.046573426125857,50.10774047992725
50,59.299,2248,1032,1804,1740,2087,446,2718,3205.0,20.04788998432545,50.107740479927266
51,19.698,2496,2264,2258,2448,2099,1679,2694,3205.0,20.049206542525038,50.10774047992725
52,15.486,2471,2238,2232,2422,2073,1653,2668,3205.0,20.050523100724636,50.10774047992726
53,55.037,1568,1320,1429,1302,1251,210,1556,3205.0,19.99892549172297,50.1067847756331
54,33.56,1571,1323,1312,1185,1134,389,1439,3205.0,20.000242033343838,50.1067847756331
55,25.19,1635,1387,1171,1044,993,0,1298,3205.0,20.001558574964704,50.106784775633095
56,33.803,1759,1390,1047,920,869,124,1174,3205.0,20.002875116585567,50.1067847756331
57,82.705,1844,1322,979,852,801,209,1106,3205.0,20.004191658206423,50.1067847756331
58,47.967,1878,1281,938,811,760,280,1065,3205.0,20.00550819982729,50.106784775633095
59,26.59,1788,1183,839,712,662,384,967,3205.0,20.006824741448156,50.1067847756331
60,35.804,1710,1105,762,635,584,462,889,3205.0,20.008141283069016,50.1067847756331
61,50.616,1407,801,458,331,280,237,585,3205.0,20.010774366310745,50.1067847756331
62,8.66,1379,774,431,304,253,209,558,3205.0,20.0120909079316,50.1067847756331
63,3.388,1369,764,420,293,243,199,547,3205.0,20.01340744955247,50.106784775633095
64,1.737,1424,2134,1707,1631,1643,1568,1966,3205.0,20.014723991173334,50.106784775633095
65,0.0,5000,5000,5000,5000,5000,5000,5000,3205.0,20.03710519872801,50.106784775633095
66,0.0,5000,5000,5000,5000,5000,5000,5000,3205.0,20.03842174034887,50.1067847756331
67,42.592,1640,759,1816,1752,1860,199,2255,3205.0,20.041054823590596,50.1067847756331
68,68.331,1670,730,1786,1723,1890,169,2284,3205.0,20.042371365211462,50.1067847756331
69,54.179,1874,553,1672,1608,1955,43,2489,3205.0,20.04368790683233,50.106784775633095
70,56.396,1908,536,1709,1646,1992,84,2522,3205.0,20.045004448453184,50.10678477563309
71,25.399,2027,533,1705,1642,1988,196,2641,3205.0,20.046320990074047,50.106784775633095
72,14.562,2124,908,1680,1616,1963,323,2594,3205.0,20.047637531694917,50.106784775633095
73,27.043,1568,1320,1429,1302,1251,210,1556,3205.0,19.998673666298416,50.10582907837456
74,34.876,1484,1236,1322,1195,1144,103,1449,3205.0,19.999990191341453,50.10582907837456
75,40.847,1587,1339,1218,1091,1041,0,1345,3205.0,20.001306716384498,50.105829078374555
76,40.14,1678,1430,1309,1182,1131,90,1436,3205.0,20.002623241427536,50.10582907837455
77,35.044,1786,1538,1417,1290,1239,198,1544,3205.0,20.00393976647058,50.10582907837456
78,35.303,1902,1296,953,826,775,355,1080,3205.0,20.005256291513614,50.10582907837456
79,29.494,1843,1237,894,767,716,545,1021,3205.0,20.006572816556655,50.10582907837456
80,33.633,1843,1237,894,767,716,545,1021,3205.0,20.007889341599693,50.10582907837456
81,39.296,1201,596,394,112,330,236,520,3205.0,20.009205866642738,50.10582907837456
82,39.187,1201,596,394,112,330,236,520,3205.0,20.010522391685775,50.10582907837456
83,41.077,1285,680,337,210,159,115,464,3205.0,20.011838916728816,50.10582907837456
84,63.087,1299,693,350,229,142,153,476,3205.0,20.013155441771858,50.10582907837456
85,29.874,1362,757,413,290,205,214,539,3205.0,20.014471966814895,50.10582907837455
86,0.0,1348,1116,1631,1607,1567,555,1962,3205.0,20.036852892546573,50.10582907837456
87,3.262,5000,5000,5000,5000,5000,5000,5000,3205.0,20.038169417589618,50.10582907837456
88,26.632,3235,2965,3376,3364,3344,2684,3542,3205.0,20.03948594263266,50.105829078374555
89,17.592,1640,759,1816,1752,1860,199,2255,3205.0,20.040802467675697,50.10582907837456
90,30.279,1670,730,1786,1723,1890,169,2284,3205.0,20.042118992718734,50.10582907837456
91,15.383,1825,626,1660,1596,1943,17,2439,3205.0,20.043435517761775,50.10582907837456
92,21.215,1900,644,1577,1513,1860,77,2515,3205.0,20.044752042804816,50.10582907837456
93,24.141,1941,724,1504,1440,1787,138,2573,3205.0,20.04606856784785,50.105829078374555
94,42.375,2038,822,1594,1530,1877,237,2499,3205.0,20.04738509289089,50.10582907837455
95,1.079,2040,939,1596,1533,1787,353,2383,3205.0,20.048701617933936,50.10582907837455
96,7.987,1926,1053,1482,1419,1673,467,2269,3205.0,20.05001814297697,50.105829078374555
97,21.037,1473,1225,1333,1206,1155,114,1460,3205.0,19.99973836313182,50.10487338815126
98,13.505,1734,1486,1365,1238,1188,147,1493,3205.0,20.002371380064066,50.10487338815126
99,27.161,1734,1486,1365,1238,1188,147,1493,3205.0,20.003687888530187,50.10487338815127
100,42.4,1843,1237,894,767,716,545,1021,3205.0,20.006320905462434,50.10487338815127
101,20.324,1272,666,491,188,485,463,590,3205.0,20.007637413928563,50.104873388151255
102,10.73,1183,578,394,78,355,269,502,3205.0,20.008953922394685,50.10487338815126
103,26.493,1113,507,305,133,300,268,431,3205.0,20.010270430860807,50.10487338815126
104,28.067,1178,573,233,99,135,26,364,3205.0,20.011586939326932,50.10487338815126
105,45.113,1137,598,255,117,52,109,381,3205.0,20.01290344779306,50.10487338815126
106,34.713,1118,675,332,58,157,210,457,3205.0,20.014219956259186,50.104873388151255
107,14.718,1343,738,395,285,187,231,520,3205.0,20.015536464725308,50.104873388151255
108,0.0,731,1441,1014,990,950,874,1345,3205.0,20.02738504092043,50.10487338815126
109,0.0,945,1523,1228,1204,1164,962,1559,3205.0,20.031334566318797,50.104873388151255
110,12.712,951,1495,1234,1210,1171,934,1565,3205.0,20.032651074784926,50.104873388151255
111,10.889,1127,1322,1410,1386,1346,762,1741,3205.0,20.03396758325105,50.10487338815126
112,26.76,1218,1236,1501,1477,1437,675,1832,3205.0,20.035284091717177,50.10487338815126
113,15.769,1343,1111,1626,1602,1562,550,1957,3205.0,20.036600600183306,50.10487338815127
114,37.495,1346,1054,1629,1606,1566,493,1961,3205.0,20.037917108649427,50.10487338815127
115,106.725,1580,1041,1732,1668,1800,480,2195,3205.0,20.039233617115556,50.104873388151255
116,31.961,1727,1188,1792,1728,1947,627,2342,3205.0,20.040550125581678,50.10487338815126
117,44.496,1757,1218,1822,1758,1977,657,2372,3205.0,20.041866634047803,50.10487338815126
118,6.652,1969,770,1776,1713,2059,162,2584,3205.0,20.043183142513925,50.104873388151255
119,34.747,1969,770,1776,1713,2059,162,2584,3205.0,20.044499650980047,50.104873388151255
120,0.231,1738,927,1294,1231,1577,341,2673,3205.0,20.04581615944618,50.10487338815126
121,5.47,1867,1036,1423,1360,1706,451,2327,3205.0,20.049765684844548,50.10487338815126
122,9.822,1086,665,553,450,547,525,598,3205.0,20.00606900816441,50.103917704962896
123,10.603,1211,606,430,128,425,402,530,3205.0,20.007385500054532,50.1039177049629
124,9.707,1139,534,369,83,363,340,458,3205.0,20.00870199194465,50.10391770496291
125,9.201,1026,421,232,129,227,204,345,3205.0,20.010018483834763,50.103917704962896
126,13.588,1080,475,132,24,143,121,268,3205.0,20.011334975724886,50.103917704962896
127,25.222,1097,505,162,51,77,98,287,3205.0,20.012651467615,50.103917704962896
128,17.859,1072,595,252,68,156,192,374,3205.0,20.01396795950512,50.1039177049629
129,10.684,1082,663,320,90,230,266,446,3205.0,20.01528445139523,50.103917704962896
130,0.0,686,1397,969,946,906,830,1301,3205.0,20.02713287840628,50.103917704962896
131,0.257,678,1388,961,937,897,821,1292,3205.0,20.028449370296403,50.103917704962896
132,9.733,714,1425,997,974,934,858,1329,3205.0,20.02976586218652,50.1039177049629
133,7.422,919,1526,1203,1179,1139,966,1534,3205.0,20.03108235407664,50.10391770496291
134,32.719,951,1468,1234,1210,1171,907,1565,3205.0,20.032398845966753,50.103917704962896
135,28.584,1032,1368,1315,1291,1251,807,1646,3205.0,20.03371533785687,50.1039177049629
136,42.503,1096,1304,1380,1356,1316,743,1711,3205.0,20.035031829746988,50.1039177049629
137,28.481,1740,1200,1739,1676,1959,640,2354,3205.0,20.037664813527226,50.10391770496291
138,7.268,1682,1142,1714,1650,1901,582,2296,3205.0,20.03898130541734,50.10391770496291
139,26.504,1687,1148,1625,1561,1876,587,2302,3205.0,20.04029779730746,50.1039177049629
140,21.305,1799,1234,1550,1487,1833,660,2413,3205.0,20.041614289197575,50.103917704962896
141,22.266,1869,1319,1443,1379,1726,733,2484,3205.0,20.042930781087694,50.10391770496291
142,0.0,1876,1065,1432,1369,1715,479,2581,3205.0,20.044247272977813,50.10391770496291
143,0.0,1758,947,1314,1250,1597,361,2676,3205.0,20.04556376486793,50.10391770496291
144,0.0,1630,1035,1186,1123,1469,450,2565,3205.0,20.046880256758044,50.103917704962896
145,0.0,1718,1123,1274,1210,1557,537,2477,3205.0,20.04819674864816,50.10391770496291
146,9.836,616,0,871,719,919,933,1263,3205.0,19.997918272771397,50.102962028809145
147,8.732,729,288,627,554,764,901,975,3205.0,20.000551223401434,50.10296202880915
148,16.616,729,288,627,554,764,901,975,3205.0,20.00186769871645,50.102962028809145
149,3.647,869,427,767,687,625,762,836,3205.0,20.003184174031468,50.10296202880915
150,0.026,998,751,641,538,635,613,687,3205.0,20.0058171246615,50.10296202880915
151,9.083,998,751,641,538,635,613,687,3205.0,20.00713359997652,50.102962028809145
152,4.135,698,311,352,357,380,298,317,3205.0,20.008450075291535,50.102962028809145
153,2.465,722,230,271,276,299,217,236,3205.0,20.009766550606553,50.102962028809145
154,5.956,849,244,184,258,218,136,155,3205.0,20.011083025921575,50.10296202880915
155,56.96,979,374,36,70,160,99,154,3205.0,20.01239950123659,50.10296202880915
156,41.127,908,482,144,178,233,169,224,3205.0,20.01371597655161,50.10296202880915
157,27.993,792,583,244,88,163,256,317,3205.0,20.015032451866624,50.102962028809145
158,104.165,748,628,217,43,192,285,346,3205.0,20.016348927181646,50.102962028809145
159,100.955,952,742,399,247,338,431,491,3205.0,20.01766540249666,50.10296202880915
160,18.542,976,766,423,271,362,455,516,3205.0,20.018981877811676,50.102962028809145
161,5.445,371,1054,613,474,590,514,808,3205.0,20.022931303756724,50.102962028809145
162,10.53,505,1216,788,713,725,649,1048,3205.0,20.02556425438676,50.102962028809145
163,33.104,598,1309,881,858,818,742,1213,3205.0,20.026880729701784,50.102962028809145
164,49.848,588,1299,872,848,808,732,1203,3205.0,20.028197205016795,50.102962028809145
165,44.224,757,1468,1040,1017,977,901,1371,3205.0,20.029513680331817,50.10296202880915
166,5.496,866,1577,1149,1126,1086,1010,1481,3205.0,20.03083015564683,50.10296202880915
167,14.074,976,1513,1259,1236,1196,952,1591,3205.0,20.03214663096185,50.10296202880915
168,1.258,2042,1503,1741,1622,2063,942,2657,3205.0,20.034779581591884,50.102962028809145
169,0.18,2042,1503,1741,1622,2063,942,2657,3205.0,20.0360960569069,50.102962028809145
170,10.786,1718,1179,1594,1530,1877,618,2333,3205.0,20.040045482851948,50.102962028809145
171,3.494,1869,1319,1443,1379,1726,733,2484,3205.0,20.04136195816697,50.10296202880915
172,8.962,1708,1262,1264,1201,1547,783,2662,3205.0,20.04267843348199,50.10296202880915
173,0.0,1708,1262,1264,1201,1547,783,2662,3205.0,20.043994908797007,50.10296202880915
174,1.079,404,450,541,458,785,799,1164,3205.0,19.99766650250767,50.10200635968966
175,0.0,621,396,519,446,699,885,969,3205.0,20.000299419989314,50.10200635968965
176,0.026,632,388,531,458,672,897,942,3205.0,20.00161587873014,50.10200635968966
177,0.0,775,528,713,640,524,776,794,3205.0,20.002932337470966,50.10200635968967
178,25.733,715,620,673,592,451,695,714,3205.0,20.004248796211794,50.10200635968965
179,66.464,681,636,606,519,378,623,642,3205.0,20.005565254952618,50.10200635968966
180,74.298,5000,5000,5000,5000,5000,5000,5000,3205.0,20.006881713693446,50.10200635968965
181,78.227,686,307,349,345,368,294,313,3205.0,20.008198172434273,50.10200635968967
182,77.428,664,234,291,274,304,221,240,3205.0,20.00951463117509,50.10200635968966
183,83.315,799,133,221,194,234,152,170,3205.0,20.010831089915918,50.10200635968965
184,39.356,896,302,135,100,90,22,35,3205.0,20.01214754865675,50.10200635968965
185,74.505,871,419,173,40,51,73,134,3205.0,20.01346400739757,50.10200635968967
186,66.464,770,504,196,100,118,173,234,3205.0,20.014780466138397,50.10200635968967
187,44.455,694,569,131,63,187,262,332,3205.0,20.016096924879225,50.10200635968965
188,33.874,575,672,229,181,294,334,437,3205.0,20.01741338362005,50.10200635968966
189,21.444,501,770,327,203,384,296,528,3205.0,20.018729842360873,50.10200635968965
190,9.965,446,867,457,326,516,343,661,3205.0,20.020046301101694,50.10200635968966
