,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,111.643,4280,1584,232,1300,2047,3859,4256,723.0,-72.0062991251331,-13.498132857046247
1,60.258,4070,1351,0,1068,1837,3649,4046,723.0,-72.00746667605986,-13.498950341226298
2,0.0,3937,1908,575,1624,1704,3516,3913,723.0,-72.00442112583775,-13.498950341226294
3,0.0,3937,1908,575,1624,1704,3516,3913,723.0,-72.00340594243039,-13.498950341226294
4,0.641,4276,1558,391,1274,2043,3855,4252,723.0,-72.01066461252353,-13.499767826476448
5,0.0,4276,1558,391,1274,2043,3855,4252,723.0,-72.00964942696787,-13.499767826476452
6,98.989,4051,1332,0,1049,1818,3630,4027,723.0,-72.00761905585654,-13.499767826476452
7,127.116,4025,1321,131,1038,1791,3603,4000,723.0,-72.00660387030089,-13.499767826476454
8,4.549,4001,1298,154,1014,1768,3580,3977,723.0,-72.00558868474523,-13.499767826476447
9,0.0,3937,1908,575,1624,1704,3516,3913,723.0,-72.00457349918956,-13.499767826476456
10,0.0,3937,1908,575,1624,1704,3516,3913,723.0,-72.0035583136339,-13.499767826476452
11,5.574,3655,1625,704,1341,1421,3233,3630,723.0,-72.00152794252259,-13.499767826476452
12,14.256,3655,1625,704,1341,1421,3233,3630,723.0,-72.00051275696693,-13.499767826476454
13,0.513,3655,1625,704,1341,1422,3233,3630,723.0,-71.99949757141125,-13.499767826476452
14,0.481,3655,1625,704,1341,1422,3233,3630,723.0,-71.9984823858556,-13.499767826476452
15,23.418,4372,1461,971,971,2181,3993,4390,723.0,-72.01386257200718,-13.500585312796783
16,43.92,4505,1594,1104,1104,2314,4126,4523,723.0,-72.01284738430309,-13.500585312796783
17,0.096,4505,1594,1104,1104,2314,4126,4523,723.0,-72.01183219659896,-13.500585312796783
18,36.937,4276,1558,391,1274,2043,3855,4252,723.0,-72.01081700889488,-13.500585312796781
19,15.729,4254,1535,369,1251,2021,3832,4230,723.0,-72.00980182119076,-13.500585312796783
20,21.4,4089,1370,203,1086,1855,3667,4064,723.0,-72.00878663348666,-13.500585312796781
21,86.399,3980,1261,79,977,1747,3558,3955,723.0,-72.00777144578257,-13.500585312796783
22,67.146,3915,1196,117,912,1682,3493,3890,723.0,-72.00675625807847,-13.500585312796783
23,43.664,3931,1212,240,928,1698,3510,3907,723.0,-72.00574107037437,-13.500585312796783
24,0.833,3862,1169,293,885,1629,3441,3838,723.0,-72.00472588267026,-13.500585312796783
25,2.242,3579,1549,628,1266,1346,3158,3555,723.0,-72.00269550726206,-13.500585312796783
26,80.569,3613,1583,662,1299,1380,3191,3588,723.0,-72.00168031955796,-13.500585312796783
27,92.934,3614,1585,664,1301,1381,3193,3590,723.0,-72.00066513185386,-13.500585312796783
28,72.72,3655,1625,704,1341,1422,3233,3630,723.0,-71.99964994414977,-13.500585312796783
29,4.165,3655,1625,704,1341,1422,3233,3630,723.0,-71.99863475644565,-13.500585312796783
30,9.514,4344,1433,943,943,2153,3965,4362,723.0,-72.01401498495422,-13.501402800187359
31,16.082,4505,1594,1104,1104,2314,4126,4523,723.0,-72.01299979510155,-13.501402800187359
32,0.352,4468,1749,582,1465,2235,4046,4443,723.0,-72.01198460524884,-13.501402800187359
33,6.471,4468,1749,582,1465,2235,4046,4443,723.0,-72.01096941539615,-13.501402800187359
34,27.198,3906,1187,126,904,1673,3485,3882,723.0,-72.0079238458381,-13.501402800187359
35,22.873,3847,1128,185,844,1614,3425,3822,723.0,-72.00690865598541,-13.501402800187359
36,43.76,3919,1200,257,916,1686,3497,3894,723.0,-72.00589346613272,-13.501402800187359
37,20.983,3825,1132,330,848,1592,3404,3801,723.0,-72.00487827628004,-13.50140280018736
38,53.467,3509,1480,559,1196,1276,3088,3485,723.0,-72.001832706722,-13.501402800187359
39,117.602,3521,1491,570,1207,1288,3099,3496,723.0,-72.0008175168693,-13.501402800187357
40,52.634,3513,1483,562,1199,1279,3091,3488,723.0,-71.99980232701662,-13.501402800187359
41,21.56,3492,1463,542,1179,1259,3071,3468,723.0,-71.99878713716394,-13.501402800187362
42,110.682,4445,1534,906,564,2254,4066,4463,723.0,-72.01619779203459,-13.502220288648253
43,18.196,4116,1206,716,716,1926,3738,4135,723.0,-72.01213702402895,-13.502220288648253
44,28.255,3716,998,315,714,1483,3295,3692,723.0,-72.00706106402188,-13.502220288648253
45,20.951,3895,1176,393,892,1662,3473,3871,723.0,-72.00604587202048,-13.502220288648251
46,62.501,3791,1084,435,801,1558,3369,3766,723.0,-72.00503068001908,-13.502220288648251
47,79.127,3650,957,505,673,1417,3229,3626,723.0,-72.00401548801767,-13.502220288648253
48,0.897,3445,1415,494,1131,1211,3023,3420,723.0,-72.00198510401485,-13.502220288648251
49,81.69,3415,1386,465,1102,1182,2994,3391,723.0,-72.00096991201343,-13.502220288648253
50,101.232,3441,1412,491,1128,1208,3020,3417,723.0,-71.99995472001204,-13.50222028864825
51,93.607,3469,1439,518,1155,1236,3047,3444,723.0,-71.99893952801061,-13.502220288648251
52,103.826,4525,1616,953,89,2336,4147,4545,723.0,-72.01736542369089,-13.50303777817953
53,103.506,4440,1530,885,282,2250,4062,4459,723.0,-72.01635022954062,-13.50303777817953
54,47.316,4281,1370,781,773,2090,3902,4299,723.0,-72.01533503539034,-13.503037778179532
55,33.669,4274,1364,775,767,2084,3895,4293,723.0,-72.01431984124007,-13.50303777817953
56,114.686,4024,1113,623,623,1833,3645,4042,723.0,-72.0122894529395,-13.503037778179529
57,67.498,3925,1014,524,524,1734,3546,3943,723.0,-72.01127425878923,-13.50303777817953
58,31.619,3688,969,344,685,1455,3267,3664,723.0,-72.00721348218812,-13.503037778179529
59,8.105,3881,1162,416,878,1648,3460,3857,723.0,-72.00619828803784,-13.50303777817953
60,89.346,3627,926,546,642,1394,3205,3603,723.0,-72.00518309388754,-13.50303777817953
61,64.968,3583,964,573,680,1350,3161,3558,723.0,-72.00416789973727,-13.503037778179529
62,46.579,3261,1232,311,948,1028,2840,3237,723.0,-72.00112231728644,-13.50303777817953
63,64.167,3289,1259,338,976,1056,2867,3265,723.0,-72.00010712313616,-13.50303777817953
64,26.749,3430,1401,480,1117,1197,3009,3406,723.0,-71.99909192898589,-13.503037778179529
65,99.918,4435,1526,864,0,2246,4058,4455,723.0,-72.01650267717784,-13.503855268781265
66,102.993,4306,1397,734,129,2117,3928,4325,723.0,-72.01548748087856,-13.503855268781264
67,61.348,4248,1338,709,367,2058,3869,4267,723.0,-72.01447228457928,-13.503855268781264
68,133.94,4126,1215,626,618,1935,3747,4144,723.0,-72.01345708827996,-13.503855268781265
69,115.455,4071,1161,575,567,1881,3692,4089,723.0,-72.01244189198069,-13.503855268781264
70,44.721,3947,1037,547,547,1757,3569,3966,723.0,-72.01142669568141,-13.503855268781267
71,22.681,3822,911,421,421,1631,3443,3840,723.0,-72.0104114993821,-13.503855268781264
72,14.224,3722,812,322,322,1532,3344,3741,723.0,-72.00939630308282,-13.503855268781264
73,49.398,3593,875,587,591,1360,3172,3569,723.0,-72.00533551788565,-13.503855268781264
74,46.387,3583,964,573,680,1350,3161,3558,723.0,-72.00432032158638,-13.503855268781264
75,52.282,3155,1126,204,842,922,2734,3131,723.0,-72.0012747326885,-13.503855268781265
76,54.332,3261,1232,311,948,1028,2840,3237,723.0,-72.00025953638921,-13.503855268781264
77,77.91,4660,1782,977,287,2502,4310,4711,723.0,-72.01767033339492,-13.50467276045352
78,127.917,4372,1468,779,158,2188,3999,4397,723.0,-72.01665513494648,-13.50467276045352
79,160.593,4372,1468,779,158,2188,3999,4397,723.0,-72.01563993649802,-13.504672760453522
80,44.625,4177,1274,620,257,1994,3806,4203,723.0,-72.01462473804958,-13.504672760453522
81,109.817,4062,1151,550,500,1871,3683,4080,723.0,-72.01360953960115,-13.504672760453522
82,129.359,3960,1049,460,456,1769,3581,3978,723.0,-72.01259434115269,-13.504672760453522
83,87.905,3855,945,356,356,1665,3477,3874,723.0,-72.01157914270424,-13.50467276045352
84,42.575,3778,868,279,279,1588,3400,3797,723.0,-72.01056394425581,-13.504672760453522
85,118.659,3722,812,322,322,1532,3344,3741,723.0,-72.00954874580736,-13.50467276045352
86,35.559,3618,707,217,217,1427,3239,3636,723.0,-72.00853354735891,-13.504672760453522
87,18.869,3401,682,535,398,1168,2979,3376,723.0,-72.00650315046204,-13.50467276045352
88,14.736,3401,682,535,398,1168,2979,3376,723.0,-72.0054879520136,-13.504672760453522
89,28.736,3394,703,528,419,1161,2973,3370,723.0,-72.00447275356514,-13.50467276045352
90,32.676,3388,769,522,485,1155,2966,3363,723.0,-72.0034575551167,-13.504672760453522
91,79.864,3147,1118,197,834,914,2726,3123,723.0,-72.00142715821981,-13.504672760453518
92,36.937,2645,1132,243,545,412,2223,2621,723.0,-72.00041195977137,-13.504672760453523
93,70.285,2624,1111,223,524,391,2203,2600,723.0,-71.99939676132293,-13.50467276045352
94,53.563,2886,1553,734,733,727,2464,2861,723.0,-71.99838156287447,-13.504672760453522
95,146.241,4236,1352,643,294,2072,3883,4280,723.0,-72.01477720165117,-13.505490253196374
96,53.179,4036,1129,490,407,1849,3661,4058,723.0,-72.01376200105345,-13.505490253196374
97,113.661,3958,1049,403,453,1769,3580,3977,723.0,-72.01274680045569,-13.505490253196374
98,126.764,3855,945,356,356,1665,3477,3874,723.0,-72.01173159985794,-13.505490253196372
99,137.688,3740,830,241,241,1550,3362,3759,723.0,-72.0107163992602,-13.505490253196374
100,128.237,3637,726,137,137,1446,3258,3655,723.0,-72.00970119866248,-13.505490253196374
101,109.176,3550,639,100,100,1359,3171,3568,723.0,-72.00868599806472,-13.505490253196372
102,57.664,3440,529,153,153,1249,3061,3458,723.0,-72.00767079746699,-13.505490253196372
103,101.456,3266,554,400,270,1033,2845,3242,723.0,-72.00564039627152,-13.505490253196374
104,47.412,3249,630,383,346,1016,2827,3225,723.0,-72.00462519567375,-13.505490253196374
105,8.073,2929,748,63,464,696,2507,2904,723.0,-72.00360999507602,-13.505490253196374
106,35.399,2997,816,86,532,764,2576,2973,723.0,-72.00259479447828,-13.505490253196372
107,90.82,2950,921,0,637,717,2529,2926,723.0,-72.00157959388054,-13.505490253196372
108,10.379,2645,1132,243,545,412,2223,2621,723.0,-72.00056439328279,-13.505490253196372
109,103.25,2624,1111,223,524,391,2203,2600,723.0,-71.99954919268507,-13.505490253196374
110,88.353,2839,1506,688,687,681,2418,2815,723.0,-71.99853399208733,-13.505490253196374
111,56.126,4286,1428,603,661,2148,3936,4356,723.0,-72.0159448781314,-13.50630774700989
112,97.804,4294,1422,656,510,2142,3942,4351,723.0,-72.01492967538424,-13.506307747009892
