,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.314,478,492,770,584,1602,241,3291,2531.0,9.98015859758705,53.73635005883697
1,20.033,452,465,726,529,1557,0,3246,2531.0,9.981544249596432,53.736350058836955
2,3.466,375,388,658,466,1489,76,3178,2531.0,9.982929901605816,53.73635005883697
3,1.846,472,555,439,252,1271,293,2960,2531.0,9.9843155536152,53.73635005883697
4,16.518,517,607,486,289,1316,240,3005,2531.0,9.985701205624585,53.736350058836955
5,16.356,431,768,420,203,1230,345,2919,2531.0,9.987086857633969,53.73635005883696
6,26.068,429,767,437,201,1229,343,2918,2531.0,9.988472509643353,53.73635005883696
7,3.887,404,588,412,74,1050,161,2739,2531.0,9.989858161652736,53.736350058836955
8,24.262,947,537,228,311,686,330,2456,2531.0,9.99540076969027,53.73635005883696
9,0.211,950,540,225,309,688,327,2453,2531.0,9.996786421699655,53.73635005883697
10,44.588,1483,1069,353,836,1217,855,2332,2531.0,10.005100333755957,53.73635005883697
11,39.308,1593,1178,463,946,1327,964,2292,2531.0,10.006485985765343,53.73635005883697
12,54.873,1704,1301,585,1068,1449,1086,2235,2531.0,10.007871637774725,53.73635005883696
13,69.466,1645,1360,644,1127,1416,1145,2176,2531.0,10.009257289784111,53.73635005883697
14,38.693,1667,1477,761,1245,1526,1263,2198,2531.0,10.010642941793492,53.73635005883697
15,23.777,585,2066,2024,849,2077,85,2367,2531.0,10.016185549831029,53.73635005883696
16,15.705,499,2090,2049,764,2102,0,2391,2531.0,10.017571201840411,53.73635005883696
17,37.675,205,2385,2343,469,2396,125,2232,2531.0,10.021728157868564,53.73635005883697
18,53.439,174,2424,2382,438,2435,94,2201,2531.0,10.023113809877948,53.73635005883697
19,0.0,3047,3723,3707,2425,4148,1549,3051,2531.0,10.027270765906101,53.73635005883696
20,38.657,496,37,820,778,1653,503,3342,2531.0,9.977239270803508,53.73536549133012
21,77.434,436,22,760,717,1592,442,3281,2531.0,9.978624902255602,53.73536549133012
22,51.711,347,110,671,629,1504,354,3193,2531.0,9.980010533707697,53.73536549133013
23,50.095,267,235,591,504,1423,229,3112,2531.0,9.981396165159792,53.73536549133012
24,29.86,344,358,636,450,1468,107,3157,2531.0,9.982781796611885,53.73536549133013
25,20.517,472,555,439,252,1271,293,2960,2531.0,9.984167428063978,53.735365491330114
26,26.525,409,585,376,247,1209,316,2898,2531.0,9.985553059516072,53.735365491330114
27,12.056,387,724,356,159,1186,301,2875,2531.0,9.986938690968167,53.73536549133012
28,22.572,323,654,319,89,1116,231,2805,2531.0,9.988324322420262,53.73536549133013
29,2.364,364,558,373,35,1020,131,2709,2531.0,9.989709953872355,53.735365491330114
30,0.664,409,402,427,175,864,104,2553,2531.0,9.991095585324446,53.73536549133012
31,15.241,540,519,558,305,981,222,2670,2531.0,9.992481216776545,53.735365491330114
32,21.687,887,477,172,256,625,274,2400,2531.0,9.995252479680731,53.73536549133012
33,6.867,844,434,133,204,582,223,2348,2531.0,9.996638111132825,53.73536549133012
34,3.277,959,545,0,312,693,331,2457,2531.0,9.99802374258492,53.73536549133012
35,0.0,1128,713,168,481,862,499,2437,2531.0,10.000795005489108,53.73536549133012
36,19.079,1255,840,124,607,988,626,2307,2531.0,10.002180636941203,53.73536549133012
37,60.979,1452,1038,322,805,1186,823,2301,2531.0,10.004951899845391,53.73536549133013
38,49.366,1546,1132,416,899,1145,918,2104,2531.0,10.006337531297484,53.73536549133013
39,49.917,1561,1146,430,913,1171,932,2130,2531.0,10.007723162749578,53.73536549133012
40,56.201,1645,1360,644,1127,1416,1145,2176,2531.0,10.009108794201673,53.73536549133013
41,4.917,568,2029,1988,827,2041,68,2330,2531.0,10.016036951462143,53.73536549133012
42,26.366,553,2084,2042,817,2095,53,2385,2531.0,10.017422582914236,53.73536549133012
43,11.215,708,2200,2159,972,2212,208,2501,2531.0,10.01880821436633,53.73536549133012
44,29.317,75,2380,2338,394,2391,50,2157,2531.0,10.02157947727052,53.735365491330114
45,35.592,125,2330,2288,344,2341,19,2107,2531.0,10.022965108722614,53.73536549133012
46,27.404,95,362,644,631,1506,356,3195,2531.0,9.979862478783591,53.7343809322784
47,43.827,95,362,644,631,1506,356,3195,2531.0,9.981248089679639,53.734380932278405
48,37.31,311,324,457,415,1290,318,2979,2531.0,9.982633700575688,53.7343809322784
49,49.608,386,429,353,311,1185,323,2875,2531.0,9.984019311471735,53.734380932278405
50,60.623,325,531,292,249,1124,262,2813,2531.0,9.985404922367783,53.7343809322784
51,52.524,232,550,199,157,1032,169,2721,2531.0,9.98679053326383,53.734380932278405
52,37.409,210,517,220,39,979,112,2668,2531.0,9.98817614415988,53.734380932278405
53,35.463,290,398,308,42,860,24,2549,2531.0,9.989561755055929,53.7343809322784
54,38.774,348,317,366,113,779,19,2468,2531.0,9.990947365951975,53.7343809322784
55,58.825,463,381,479,228,820,117,2532,2531.0,9.992332976848022,53.734380932278405
56,49.917,517,375,374,234,613,145,2390,2531.0,9.993718587744068,53.734380932278405
57,38.612,620,362,271,151,511,170,2287,2531.0,9.995104198640117,53.734380932278405
58,30.626,739,324,181,95,473,113,2236,2531.0,9.996489809536167,53.7343809322784
59,15.211,829,414,62,181,562,200,2326,2531.0,9.997875420432214,53.734380932278405
60,13.425,891,477,25,244,625,262,2388,2531.0,9.99926103132826,53.734380932278405
61,26.416,1139,724,8,491,872,510,2191,2531.0,10.002032253120356,53.734380932278405
62,40.766,1187,773,57,540,844,558,2125,2531.0,10.003417864016404,53.734380932278405
63,29.801,1323,908,192,675,922,694,2093,2531.0,10.004803474912451,53.7343809322784
64,48.07,1499,1084,368,851,1098,870,2057,2531.0,10.0061890858085,53.7343809322784
65,42.726,1528,1114,398,881,1127,900,2086,2531.0,10.007574696704548,53.73438093227841
66,3.239,0,2456,2414,470,2467,125,2232,2531.0,10.021430805665027,53.734380932278405
67,24.031,225,2230,2189,244,2242,77,2007,2531.0,10.022816416561072,53.7343809322784
68,14.289,347,2213,2171,227,2224,199,1989,2531.0,10.02420202745712,53.734380932278405
69,0.0,2762,3438,3422,2139,3862,1264,2765,2531.0,10.026973249249215,53.734380932278405
70,0.0,2762,3438,3422,2139,3862,1264,2765,2531.0,10.028358860145262,53.73438093227841
71,0.0,0,458,549,727,1561,452,3202,2531.0,9.979714432813932,53.73339638168138
72,0.016,95,362,644,631,1506,356,3195,2531.0,9.981100023155177,53.73339638168138
73,19.797,220,429,332,579,1391,397,3032,2531.0,9.982485613496422,53.73339638168138
74,14.965,265,549,191,437,1312,255,3001,2531.0,9.98387120383767,53.73339638168139
75,19.662,163,451,88,335,1210,153,2899,2531.0,9.98525679417891,53.73339638168139
76,32.603,82,388,14,245,1120,58,2809,2531.0,9.986642384520156,53.73339638168138
77,13.945,136,438,127,131,1005,126,2694,2531.0,9.988027974861401,53.73339638168138
78,29.51,303,346,321,103,808,70,2497,2531.0,9.989413565202645,53.73339638168138
79,45.398,355,350,373,121,815,58,2495,2531.0,9.99079915554389,53.73339638168139
80,42.92,391,249,409,157,711,19,2400,2531.0,9.992184745885133,53.73339638168139
81,57.804,691,251,241,174,467,174,2243,2531.0,9.99357033622638,53.73339638168138
82,54.97,682,299,299,143,448,143,2224,2531.0,9.994955926567624,53.73339638168138
83,46.099,808,188,287,3,336,0,2103,2531.0,9.996341516908869,53.73339638168138
84,13.848,840,264,313,0,413,50,2176,2531.0,9.997727107250112,53.73339638168138
