,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,123.418,728,3596,2601,2697,3183,4035,5000,5792.0,47.56147252620894,-18.796360633589202
1,0.0,1120,3414,2426,3297,3113,3966,5000,5792.0,47.57179391432891,-18.7963606335892
2,441.77,728,3596,2601,2697,3183,4035,5000,5792.0,47.56161690489677,-18.79718652202456
3,332.795,728,3596,2601,2697,3183,4035,5000,5792.0,47.56264904684195,-18.79718652202456
4,23.457,1120,3414,2426,3297,3113,3966,5000,5792.0,47.571938324348594,-18.797186522024564
5,39.363,1530,3494,2824,3696,3512,4364,5000,5792.0,47.577099034074486,-18.79718652202456
6,152.791,1530,3494,2824,3696,3512,4364,5000,5792.0,47.578131176019674,-18.797186522024564
7,0.0,5000,5000,5000,5000,5000,5000,5000,5792.0,47.482286120108114,-18.79801241200484
8,0.0,5000,5000,5000,5000,5000,5000,5000,5792.0,47.48331826518665,-18.798012412004844
9,0.0,5000,5000,5000,5000,5000,5000,5000,5792.0,47.48435041026518,-18.79801241200484
10,205.619,653,3476,2481,2576,3063,3915,5000,5792.0,47.561761291154866,-18.798012412004844
11,18.798,1138,3313,2432,3303,3120,3972,5000,5792.0,47.57208274194015,-18.79801241200484
12,55.108,1138,3313,2432,3303,3120,3972,5000,5792.0,47.57311488701867,-18.79801241200484
13,60.13,4699,1235,1857,1518,1687,571,1357,5792.0,47.470044494111654,-18.798838303530108
14,70.301,4699,1235,1857,1518,1687,571,1357,5792.0,47.471076642323695,-18.798838303530108
15,80.769,4562,936,1668,1219,1389,333,1058,5792.0,47.47314093874778,-18.798838303530108
16,59.114,4562,936,1668,1219,1389,333,1058,5792.0,47.474173086959816,-18.798838303530108
17,31.152,4713,914,1736,1197,1367,311,1036,5792.0,47.4762373833839,-18.798838303530108
18,0.971,5000,5000,5000,5000,5000,5000,5000,5792.0,47.482430272656146,-18.798838303530104
19,0.363,5000,5000,5000,5000,5000,5000,5000,5792.0,47.48346242086819,-18.798838303530108
20,15.501,573,3352,2357,2453,2939,3791,5000,5792.0,47.561905684983365,-18.798838303530108
21,149.84,459,3549,2554,2649,3136,3988,5000,5792.0,47.5629378331954,-18.798838303530108
22,24.543,459,3549,2554,2649,3136,3988,5000,5792.0,47.56396998140743,-18.798838303530104
23,58.16,0,3390,2402,2829,3090,3942,5000,5792.0,47.56706642604357,-18.798838303530108
24,44.022,53,3336,2348,2883,3036,3888,5000,5792.0,47.56809857425561,-18.798838303530108
25,44.58,4634,1261,1792,1544,1713,506,1383,5792.0,47.470188616613534,-18.799664196600453
26,29.766,4649,1276,1808,1559,1729,522,1398,5792.0,47.471220767959245,-18.79966419660045
27,36.921,4419,1046,1578,1330,1499,292,1168,5792.0,47.47225291930497,-18.79966419660045
28,41.979,4517,964,1637,1247,1416,357,1086,5792.0,47.47328507065069,-18.79966419660045
29,44.073,4612,813,1635,1096,1266,210,935,5792.0,47.4743172219964,-18.799664196600453
30,49.384,4646,846,1669,1129,1299,244,968,5792.0,47.475349373342134,-18.79966419660045
31,81.09,4667,868,1690,1151,1320,265,990,5792.0,47.476381524687845,-18.799664196600453
32,80.674,4799,575,1397,858,1027,360,697,5792.0,47.47741367603356,-18.79966419660045
33,0.535,5000,406,758,657,827,413,496,5792.0,47.48051013007072,-18.79966419660045
34,0.159,5000,406,758,657,827,413,496,5792.0,47.48154228141644,-18.79966419660045
35,18.671,595,3375,2380,2475,2962,3814,5000,5792.0,47.562050086382484,-18.79966419660045
36,69.283,474,3254,2259,2354,2841,3693,5000,5792.0,47.563082237728196,-18.799664196600453
37,61.181,319,3409,2414,2510,2996,3848,5000,5792.0,47.56411438907392,-18.79966419660045
38,26.188,53,3336,2348,2883,3036,3888,5000,5792.0,47.56721084311107,-18.79966419660045
39,39.523,53,3336,2348,2883,3036,3888,5000,5792.0,47.568242994456796,-18.79966419660045
40,347.837,893,3069,2188,3059,2876,3728,5000,5792.0,47.57340375118539,-18.79966419660045
41,407.282,941,3021,2236,3107,2923,3775,5000,5792.0,47.5744359025311,-18.79966419660045
42,69.243,4634,1261,1792,1544,1713,506,1383,5792.0,47.47033274667159,-18.80049009121594
43,58.693,4560,1187,1719,1471,1640,433,1310,5792.0,47.47136490115115,-18.80049009121594
44,54.214,4383,1010,1542,1293,1463,255,1132,5792.0,47.47239705563071,-18.80049009121594
