,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,56.675,3833,166,4549,3900,3674,791,4328,11251.0,102.12830834290195,-1.453011219829871
1,93.475,3964,369,4679,4031,3805,994,4459,11251.0,102.13030429363933,-1.4530112198298732
2,72.57,3496,170,4211,3563,3337,453,3991,11251.0,102.12533698184345,-1.4538200874530145
3,66.767,3596,70,4311,3663,3437,554,4091,11251.0,102.12633495743265,-1.4538200874530107
4,46.114,3692,25,4408,3759,3533,650,4187,11251.0,102.12733293302186,-1.4538200874530134
5,44.002,3833,166,4549,3900,3674,791,4328,11251.0,102.12833090861105,-1.4538200874530134
6,2.735,3799,319,4515,3866,3640,944,4294,11251.0,102.12932888420026,-1.4538200874530125
7,66.586,3964,369,4679,4031,3805,994,4459,11251.0,102.13032685978945,-1.4538200874530123
8,12.564,3268,399,3983,3335,3108,225,3763,11251.0,102.12336360784342,-1.45462895518719
9,82.897,3388,279,4103,3455,3228,345,3883,11251.0,102.12436158365324,-1.4546289551871898
10,45.871,3496,196,4211,3563,3337,453,3991,11251.0,102.12535955946308,-1.4546289551871898
11,63.449,3549,120,4264,3615,3389,506,4044,11251.0,102.12635753527293,-1.4546289551871898
12,60.574,3667,0,4382,3734,3507,624,4162,11251.0,102.12735551108275,-1.454628955187189
13,64.717,3667,165,4382,3734,3508,789,4162,11251.0,102.12835348689255,-1.45462895518719
14,55.809,3799,319,4515,3866,3640,944,4294,11251.0,102.12935146270239,-1.4546289551871898
15,45.41,3180,486,3896,3247,3021,138,3675,11251.0,102.1233861975936,-1.4554378230324667
16,42.784,3218,624,3934,3285,3059,0,3713,11251.0,102.12438417362415,-1.4554378230324667
17,60.358,3218,624,3934,3285,3059,0,3713,11251.0,102.12538214965474,-1.455437823032465
18,27.62,3667,165,4382,3734,3508,789,4162,11251.0,102.12737810171593,-1.4554378230324658
19,52.613,3610,222,4325,3677,3450,765,4105,11251.0,102.12837607774651,-1.4554378230324658
20,48.416,3813,0,4528,3880,3654,969,4308,11251.0,102.13037202980767,-1.455437823032467
21,100.19,3829,76,4544,3895,3669,984,4324,11251.0,102.13137000583826,-1.455437823032467
22,20.363,3849,97,4564,3916,3690,1005,4344,11251.0,102.13236798186885,-1.4554378230324658
23,73.247,3105,561,3820,3172,2946,113,3600,11251.0,102.12340879991562,-1.4562466909889031
24,23.233,3147,597,3862,3213,2987,71,3642,11251.0,102.12440677616709,-1.456246690988904
25,97.049,3329,794,4045,3396,3170,174,3824,11251.0,102.12540475241853,-1.456246690988904
26,18.63,3329,794,4045,3396,3170,174,3824,11251.0,102.12640272867002,-1.4562466909889051
27,34.633,3520,311,4236,3587,3361,676,4015,11251.0,102.1283986811729,-1.456246690988904
28,13.62,3504,327,4219,3571,3345,660,3999,11251.0,102.12939665742437,-1.456246690988905
29,106.96,3813,0,4528,3880,3654,969,4308,11251.0,102.13039463367585,-1.456246690988904
