,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.919,1510,1844,1524,632,2609,243,2255,2219.0,5.875681211345651,51.88044664773798
1,2.411,1534,1867,1551,656,2633,0,2278,2219.0,5.879727359316281,51.88044664773798
2,0.0,1222,1955,1150,969,2260,805,1905,2219.0,5.867508947304541,51.8794773973598
3,0.0,1162,1895,1090,909,2200,745,1845,2219.0,5.868857644913391,51.8794773973598
4,0.0,1162,1895,1090,909,2200,745,1845,2219.0,5.867428983791786,51.87850815466773
5,9.415,1084,1817,1011,821,2121,658,1766,2219.0,5.8687776630203325,51.878508154667735
6,26.328,1180,1800,1107,589,2217,425,1862,2219.0,5.871475021477425,51.87850815466773
7,1.447,1180,1800,1107,589,2217,425,1862,2219.0,5.872823700705973,51.878508154667735
8,8.889,993,1726,920,785,2031,621,1676,2219.0,5.868697685715048,51.877538919661376
9,28.846,993,1726,920,785,2031,621,1676,2219.0,5.870046346564345,51.877538919661376
10,12.046,1180,1800,1107,589,2217,425,1862,2219.0,5.871395007413642,51.877538919661376
11,30.651,1093,1713,1020,502,2131,338,1776,2219.0,5.872743668262939,51.87753891966138
12,9.547,901,1634,829,693,1939,530,1584,2219.0,5.869966355468256,51.87656969234038
13,27.606,1042,1576,970,365,2080,201,1725,2219.0,5.87401228288156,51.87656969234039
14,36.194,1099,1433,1113,221,2198,58,1844,2219.0,5.875360925352661,51.87656969234038
15,9.274,1053,1387,1071,166,2153,2,1798,2219.0,5.876709567823762,51.87656969234038
16,0.918,1054,1388,1072,158,2154,0,1799,2219.0,5.878058210294864,51.87656969234039
17,0.205,1213,1506,1230,0,2312,158,1957,2219.0,5.879406852765965,51.87656969234039
18,37.904,650,1636,536,774,1653,673,1392,2219.0,5.8671891207723075,51.87560047270437
19,64.966,725,1507,611,779,1749,616,1433,2219.0,5.868537744866268,51.875600472704384
20,25.201,711,1444,632,702,1743,539,1388,2219.0,5.869886368960226,51.87560047270438
21,16.237,770,1503,698,637,1808,473,1453,2219.0,5.871234993054187,51.87560047270438
22,2.519,1276,1443,1293,63,2262,221,1907,2219.0,5.879326737617944,51.87560047270438
23,69.72,552,1565,449,707,1586,576,1305,2219.0,5.867109175604127,51.87463126075297
24,87.197,619,1477,505,788,1667,642,1361,2219.0,5.868457781322,51.87463126075297
