,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.166,51,142,504,2293,1961,122,142,321.0,-89.29178935363635,13.840753288955606
1,29.62,25,168,478,2267,1935,148,168,321.0,-89.290773259763,13.840753288955609
2,105.621,236,408,337,2125,1793,251,408,321.0,-89.28975716588967,13.840753288955607
3,87.903,217,412,277,2066,1734,312,412,321.0,-89.28874107201635,13.840753288955609
4,59.608,258,453,194,1982,1650,385,453,321.0,-89.28772497814299,13.840753288955606
5,3.068,602,797,149,1721,1389,729,797,321.0,-89.28569279039634,13.840753288955607
6,44.884,768,962,315,1594,1262,895,962,321.0,-89.28467669652301,13.840753288955606
7,7.485,881,1105,458,1483,1151,1038,1105,321.0,-89.28366060264968,13.840753288955606
8,14.16,844,1141,530,1442,1110,1110,1178,321.0,-89.28264450877634,13.840753288955607
9,6.307,661,958,675,1259,927,1251,1173,321.0,-89.28162841490303,13.840753288955609
10,0.515,648,945,674,1246,914,1246,1160,321.0,-89.28061232102968,13.840753288955607
11,12.859,247,762,632,1062,730,1062,977,321.0,-89.27959622715633,13.840753288955606
12,111.289,169,712,684,1013,681,1013,927,321.0,-89.27858013328301,13.840753288955607
13,109.351,45,648,742,948,616,948,862,321.0,-89.2775640394097,13.840753288955606
14,28.81,99,548,687,848,516,848,763,321.0,-89.27654794553635,13.840753288955606
15,42.037,168,506,645,806,474,806,720,321.0,-89.27553185166303,13.840753288955609
16,49.448,692,359,121,760,516,760,617,321.0,-89.2745157577897,13.840753288955607
17,37.718,615,290,191,691,446,691,548,321.0,-89.27349966391635,13.840753288955607
18,30.062,527,422,411,731,579,740,597,321.0,-89.27248357004302,13.840753288955606
19,63.24,380,630,453,681,681,794,607,321.0,-89.2714674761697,13.840753288955607
20,72.271,432,683,373,733,733,846,659,321.0,-89.27045138229637,13.840753288955606
21,16.319,517,767,457,817,817,930,743,321.0,-89.26943528842304,13.840753288955609
22,42.013,668,918,609,968,968,1081,894,321.0,-89.26841919454972,13.840753288955606
23,5.742,859,1127,1026,1178,1168,1305,1133,321.0,-89.26740310067638,13.840753288955607
24,66.356,836,1105,1004,1156,1146,1283,1110,321.0,-89.26638700680306,13.840753288955607
25,10.528,847,1116,1015,1166,1157,1293,1121,321.0,-89.26537091292971,13.840753288955609
26,7.46,139,95,623,2411,2079,140,95,321.0,-89.29261140512202,13.839935351380706
27,33.031,123,91,591,2380,2048,136,91,321.0,-89.29159531345678,13.839935351380706
28,18.773,55,183,508,2297,1965,138,183,321.0,-89.29057922179152,13.839935351380706
29,108.933,290,355,384,2172,1840,197,355,321.0,-89.28956313012628,13.839935351380705
30,119.952,352,442,295,2083,1751,285,442,321.0,-89.28854703846102,13.839935351380706
31,3.681,453,647,0,1788,1456,580,647,321.0,-89.28753094679575,13.83993535138071
32,42.037,453,647,0,1788,1456,580,647,321.0,-89.28651485513049,13.839935351380706
33,9.767,683,878,230,1618,1286,811,878,321.0,-89.28549876346526,13.839935351380705
34,36.393,683,878,230,1618,1286,811,878,321.0,-89.28448267179999,13.839935351380708
35,67.24,834,1028,381,1510,1178,961,1028,321.0,-89.28346658013473,13.839935351380706
36,30.7,702,999,614,1300,968,1194,1214,321.0,-89.28245048846948,13.839935351380705
