,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,2247,2091,1929,838,1929,1810,2451,2123.0,4.298840032774914,52.12203020766861
1,0.0,2247,2091,1929,838,1929,1810,2451,2123.0,4.3001933587729555,52.122030207668615
2,0.0,2099,1943,1781,690,1781,1663,2303,2123.0,4.301546684770995,52.12203020766861
3,6.398,1944,1791,1628,533,1628,1507,2152,2123.0,4.305606662765116,52.12203020766861
4,39.477,2052,1954,1794,496,1794,1611,2333,2123.0,4.308313314761197,52.122030207668615
5,0.131,2366,2268,2108,866,2108,1925,2647,2123.0,4.312373292755318,52.122030207668615
6,0.0,2377,2278,2118,876,2118,1935,2657,2123.0,4.313726618753356,52.12203020766861
7,2.25,1247,1417,1255,0,1159,658,995,2123.0,4.294720879547441,52.1210590316509
8,15.327,1276,1446,1284,29,1188,687,1024,2123.0,4.296074186898802,52.121059031650894
9,0.0,2247,2091,1929,838,1929,1810,2451,2123.0,4.298780801601526,52.1210590316509
10,0.0,2151,1995,1832,742,1832,1714,2355,2123.0,4.3001341089528875,52.121059031650894
11,0.0,2038,1883,1720,630,1720,1602,2242,2123.0,4.3014874163042505,52.1210590316509
12,2.355,1908,1752,1589,499,1589,1471,2112,2123.0,4.302840723655612,52.121059031650894
13,14.694,1944,1791,1628,533,1628,1507,2152,2123.0,4.305547338358337,52.1210590316509
14,46.121,2043,1944,1785,487,1785,1601,2323,2123.0,4.308253953061061,52.121059031650894
15,2.461,2254,2155,1996,754,1996,1813,2535,2123.0,4.312313875115146,52.1210590316509
16,0.302,2377,2278,2118,876,2118,1935,2657,2123.0,4.313667182466509,52.121059031650894
17,0.0,2362,2263,2104,866,2104,1920,2643,2123.0,4.31502048981787,52.121059031650894
18,0.0,2362,2263,2104,866,2104,1920,2643,2123.0,4.316373797169232,52.1210590316509
19,0.0,694,1343,1180,92,760,495,650,2123.0,4.289248552908012,52.12008786341398
20,10.265,782,1254,1092,3,726,428,587,2123.0,4.290601841613772,52.12008786341399
21,0.0,1054,1231,1069,0,965,469,802,2123.0,4.293308419025294,52.12008786341399
22,0.0,1247,1417,1255,0,1159,658,995,2123.0,4.294661707731054,52.12008786341399
23,0.035,1247,1417,1255,0,1159,658,995,2123.0,4.296014996436814,52.12008786341399
24,0.0,2319,2163,2001,910,2001,1882,2523,2123.0,4.297368285142575,52.12008786341398
25,0.0,2319,2163,2001,910,2001,1882,2523,2123.0,4.2987215738483355,52.12008786341398
26,0.0,2245,2089,1926,836,1926,1808,2448,2123.0,4.300074862554095,52.12008786341399
27,0.141,1860,1704,1541,451,1541,1423,2063,2123.0,4.302781439965616,52.120087863413985
28,0.914,1904,1748,1585,495,1585,1467,2108,2123.0,4.304134728671379,52.12008786341398
29,45.453,1959,1803,1641,550,1641,1522,2163,2123.0,4.305488017377138,52.12008786341398
30,23.702,1791,1692,1533,224,1533,1350,2072,2123.0,4.306841306082899,52.12008786341398
31,26.848,1815,1716,1557,248,1557,1373,2096,2123.0,4.308194594788661,52.12008786341399
32,1.301,2254,2155,1996,754,1996,1813,2535,2123.0,4.312254460905941,52.12008786341399
33,0.105,2249,2150,1991,754,1991,1808,2530,2123.0,4.313607749611702,52.12008786341399
34,0.525,2237,2139,1979,742,1979,1796,2518,2123.0,4.314961038317462,52.12008786341398
35,0.0,2362,2263,2104,866,2104,1920,2643,2123.0,4.316314327023223,52.12008786341398
36,0.0,390,1138,1124,99,457,322,346,2123.0,4.285129648902696,52.11911670295744
37,0.0,390,1138,1124,99,457,322,346,2123.0,4.286482918963933,52.119116702957434
38,0.0,628,1165,1002,2,568,270,429,2123.0,4.2878361890251675,52.119116702957434
39,15.608,629,1163,1000,0,566,268,427,2123.0,4.289189459086403,52.119116702957434
40,3.972,782,1254,1092,0,726,428,587,2123.0,4.29054272914764,52.119116702957434
41,6.574,921,1116,954,108,832,336,668,2123.0,4.291895999208876,52.119116702957434
42,1.23,1050,1157,994,74,962,461,798,2123.0,4.293249269270111,52.11911670295744
43,0.0,2281,2126,1963,873,1963,1845,2485,2123.0,4.300015619576288,52.119116702957434
44,3.761,1784,1628,1465,375,1465,1347,1987,2123.0,4.30272215969876,52.119116702957434
45,4.429,1748,1592,1429,339,1429,1311,1952,2123.0,4.304075429759997,52.11911670295745
46,4.324,1959,1803,1641,550,1641,1522,2163,2123.0,4.305428699821232,52.11911670295744
47,44.726,1716,1617,1457,149,1457,1274,1996,2123.0,4.306781969882468,52.119116702957434
48,84.706,1805,1706,1547,259,1547,1363,2086,2123.0,4.308135239943703,52.119116702957434
49,9.984,1752,1653,1493,256,1493,1310,2032,2123.0,4.309488510004938,52.119116702957434
50,2.426,1991,1892,1733,495,1733,1549,2271,2123.0,4.310841780066174,52.119116702957434
51,0.527,1991,1892,1733,495,1733,1549,2271,2123.0,4.31219505012741,52.119116702957434
52,0.0,187,964,950,83,282,471,172,2123.0,4.283717363005729,52.118145550280936
53,0.0,390,1138,1124,99,457,322,346,2123.0,4.285070614423516,52.11814555028092
54,2.601,455,1054,1041,35,392,257,281,2123.0,4.286423865841303,52.118145550280936
55,5.693,576,1079,993,40,487,240,346,2123.0,4.287777117259089,52.11814555028093
56,2.988,627,1071,908,92,538,176,375,2123.0,4.289130368676878,52.118145550280936
57,0.0,934,1080,917,136,845,344,682,2123.0,4.2918368715124515,52.11814555028093
58,0.0,1034,1140,977,91,945,445,782,2123.0,4.293190122930239,52.11814555028093
59,0.035,1976,1820,1657,567,1657,1539,2179,2123.0,4.299956380019175,52.11814555028093
60,6.785,1655,1499,1336,246,1336,1218,1859,2123.0,4.304016134272538,52.11814555028093
61,30.021,1546,1391,1229,135,1229,1110,1751,2123.0,4.305369385690325,52.11814555028092
