,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,33.805,201,139,223,117,416,55,319,1818.0,-1.72027059906955,48.15532888686978
1,32.013,108,24,108,18,302,119,204,1818.0,-1.7189863358376956,48.155328886869775
2,34.66,50,32,22,73,166,59,69,1818.0,-1.7177020726058403,48.15532888686978
3,40.444,50,131,94,35,94,45,40,1818.0,-1.716417809373986,48.15532888686978
4,32.766,68,187,153,28,33,102,44,1818.0,-1.7151335461421306,48.155328886869775
5,29.631,181,297,307,203,183,238,206,1818.0,-1.7138492829102765,48.15532888686978
6,26.566,171,372,343,239,220,183,243,1818.0,-1.7125650196784217,48.15532888686978
7,22.025,283,533,492,239,361,22,375,1818.0,-1.7112807564465664,48.15532888686978
8,13.058,307,568,521,194,397,42,343,1818.0,-1.7099964932147114,48.155328886869775
9,9.457,235,738,690,44,567,180,184,1818.0,-1.708712229982857,48.15532888686978
10,6.208,196,778,725,38,607,155,155,1818.0,-1.7074279667510017,48.155328886869775
11,7.276,70,993,837,214,770,207,207,1818.0,-1.7061437035191467,48.155328886869775
12,3.642,250,1125,910,329,844,323,323,1818.0,-1.7048594402872923,48.15532888686978
13,1.156,537,1546,1139,583,1072,647,650,1818.0,-1.703575177055437,48.155328886869775
14,0.583,838,1532,1297,954,1224,690,831,1818.0,-1.7022909138235827,48.15532888686978
15,6.782,487,1222,892,388,1033,371,607,1818.0,-1.7010066505917278,48.15532888686978
16,6.433,390,1102,772,261,915,274,510,1818.0,-1.6997223873598724,48.155328886869775
17,4.572,363,1046,716,98,861,235,483,1818.0,-1.6984381241280182,48.155328886869775
18,6.803,221,904,574,240,719,93,341,1818.0,-1.6971538608961634,48.155328886869775
19,17.891,323,951,621,285,766,196,426,1818.0,-1.6958695976643086,48.15532888686978
20,13.805,231,793,463,401,608,271,315,1818.0,-1.6945853344324535,48.15532888686978
21,23.811,14,721,392,661,537,250,430,1818.0,-1.6933010712005987,48.15532888686978
22,13.268,63,682,372,641,517,230,410,1818.0,-1.692016807968744,48.15532888686978
23,0.509,221,632,467,701,510,347,568,1818.0,-1.6907325447368888,48.155328886869775
24,18.934,623,677,464,497,455,218,669,1818.0,-1.6894482815050345,48.155328886869775
25,22.554,447,560,437,504,388,254,646,1818.0,-1.6881640182731794,48.15532888686978
26,12.423,397,459,238,305,264,32,483,1818.0,-1.6868797550413244,48.15532888686978
27,24.041,312,398,155,256,290,150,533,1818.0,-1.6855954918094698,48.155328886869775
28,26.422,221,310,67,206,236,241,479,1818.0,-1.6843112285776154,48.15532888686978
29,6.191,108,240,94,198,227,335,471,1818.0,-1.68302696534576,48.155328886869775
30,24.35,99,245,330,244,506,185,409,1818.0,-1.720250707157308,48.154386992209574
31,29.043,173,149,231,158,371,259,274,1818.0,-1.7189664587757052,48.154386992209574
32,30.215,188,105,164,142,292,197,194,1818.0,-1.7176822103941025,48.15438699220957
33,36.0,143,158,196,134,253,179,172,1818.0,-1.716397962012499,48.154386992209574
34,34.412,130,187,225,145,174,192,172,1818.0,-1.715113713630896,48.15438699220957
35,32.508,163,278,287,219,200,282,223,1818.0,-1.713829465249293,48.15438699220957
36,30.077,118,356,325,285,265,236,289,1818.0,-1.7125452168676898,48.154386992209574
37,32.309,139,599,353,359,343,150,390,1818.0,-1.7112609684860867,48.15438699220957
38,19.188,237,598,452,261,406,87,349,1818.0,-1.709976720104484,48.15438699220958
39,8.072,364,764,661,165,537,174,306,1818.0,-1.7086924717228806,48.154386992209574
40,5.881,98,904,601,96,534,40,40,1818.0,-1.707408223341278,48.154386992209574
41,12.681,47,1015,724,111,657,105,105,1818.0,-1.7061239749596744,48.15438699220957
42,4.143,137,1142,781,197,714,234,234,1818.0,-1.7048397265780715,48.154386992209574
43,0.09,480,1355,1025,499,1015,495,594,1818.0,-1.7022712298148654,48.15438699220958
44,0.049,451,1196,866,368,996,336,571,1818.0,-1.7009869814332625,48.154386992209574
45,4.226,305,1086,785,429,778,228,372,1818.0,-1.6997027330516592,48.15438699220958
46,4.869,208,1010,687,322,720,150,314,1818.0,-1.6984184846700565,48.154386992209574
47,2.348,134,900,570,322,678,44,254,1818.0,-1.697134236288453,48.15438699220957
48,3.342,149,826,496,317,639,66,291,1818.0,-1.69584998790685,48.154386992209574
49,4.353,94,715,385,432,530,187,210,1818.0,-1.6945657395252467,48.154386992209574
50,16.93,133,592,263,530,408,121,298,1818.0,-1.6932814911436438,48.15438699220958
51,15.649,76,500,176,583,328,47,394,1818.0,-1.691997242762041,48.154386992209574
52,24.525,156,433,247,517,311,127,467,1818.0,-1.690712994380438,48.15438699220958
53,25.05,254,376,344,445,254,225,563,1818.0,-1.6894287459988349,48.15438699220958
54,18.408,354,477,445,379,301,219,508,1818.0,-1.6881444976172315,48.154386992209574
55,14.13,474,368,343,187,146,16,360,1818.0,-1.6868602492356286,48.15438699220957
56,24.468,350,331,192,151,184,173,410,1818.0,-1.6855760008540257,48.154386992209574
57,33.959,261,152,144,23,57,230,300,1818.0,-1.6842917524724224,48.15438699220958
58,28.253,92,146,107,201,218,352,455,1818.0,-1.6830075040908197,48.154386992209574
59,24.436,25,322,407,314,583,275,486,1818.0,-1.7202308162853552,48.15344510394824
60,30.293,61,236,320,244,486,334,389,1818.0,-1.7189465827532275,48.153445103948236
61,26.033,165,209,261,239,389,294,291,1818.0,-1.7176623492210992,48.15344510394824
62,34.651,154,240,245,206,305,248,241,1818.0,-1.7163781156889713,48.15344510394824
63,36.922,109,294,201,257,249,300,291,1818.0,-1.715093882156843,48.15344510394824
64,32.091,88,401,133,361,200,400,365,1818.0,-1.7138096486247156,48.15344510394824
65,19.562,49,552,214,452,226,289,456,1818.0,-1.7125254150925875,48.15344510394824
66,38.252,215,676,333,405,267,218,373,1818.0,-1.7112411815604593,48.15344510394824
67,22.707,272,707,401,279,334,92,249,1818.0,-1.7099569480283314,48.15344510394824
68,6.25,233,798,371,186,304,0,293,1818.0,-1.708672714496204,48.15344510394824
69,17.888,40,976,571,32,504,87,116,1818.0,-1.7073884809640758,48.15344510394824
70,9.967,58,1063,662,104,596,159,159,1818.0,-1.7061042474319479,48.153445103948236
71,4.258,115,1124,720,162,653,219,219,1818.0,-1.7048200138998197,48.15344510394824
72,0.0,280,1290,882,327,815,391,394,1818.0,-1.7035357803676918,48.153445103948236
73,0.082,546,1292,962,464,1031,432,638,1818.0,-1.7009673133034362,48.15344510394824
74,5.046,365,1102,845,489,794,244,388,1818.0,-1.6996830797713085,48.153445103948236
75,4.709,230,978,690,368,670,119,264,1818.0,-1.6983988462391801,48.15344510394824
76,4.915,167,879,618,311,571,28,158,1818.0,-1.6971146127070529,48.15344510394824
77,10.348,214,840,510,411,647,133,49,1818.0,-1.6958303791749247,48.153445103948236
78,3.195,211,831,501,411,646,137,52,1818.0,-1.6945461456427966,48.153445103948236
79,7.488,141,574,169,573,305,170,421,1818.0,-1.6932619121106687,48.15344510394824
80,25.346,69,497,93,656,228,84,490,1818.0,-1.6919776785785408,48.153445103948236
81,14.771,229,351,319,430,228,200,540,1818.0,-1.6906934450464128,48.15344510394824
82,17.989,251,324,342,408,202,222,529,1818.0,-1.6894092115142851,48.15344510394824
83,18.367,323,343,414,339,164,179,460,1818.0,-1.6881249779821574,48.15344510394824
84,20.288,469,335,358,177,104,58,312,1818.0,-1.6868407444500293,48.153445103948236
85,29.41,421,294,294,108,101,111,309,1818.0,-1.6855565109179012,48.15344510394824
86,31.299,300,188,184,10,34,186,267,1818.0,-1.6842722773857732,48.15344510394824
87,28.795,218,42,225,117,138,330,353,1818.0,-1.682988043853645,48.15344510394824
88,6.298,85,401,486,410,625,412,565,1818.0,-1.7202109264536143,48.15250322208549
89,25.386,125,309,393,317,527,419,467,1818.0,-1.718926707770185,48.1525032220855
90,24.701,153,283,334,319,413,370,366,1818.0,-1.7176424890867554,48.15250322208549
91,18.485,55,336,230,316,297,357,351,1818.0,-1.716358270403326,48.152503222085485
92,25.077,67,377,123,343,190,385,378,1818.0,-1.7150740517198966,48.15250322208549
93,29.943,86,472,31,439,83,387,474,1818.0,-1.7137898330364676,48.15250322208549
94,36.364,103,564,135,491,123,311,527,1818.0,-1.712505614353038,48.15250322208549
95,20.097,244,690,209,375,142,189,436,1818.0,-1.7112213956696087,48.15250322208549
96,22.091,278,739,270,368,204,181,358,1818.0,-1.7099371769861795,48.1525032220855
97,14.242,205,855,428,159,362,57,281,1818.0,-1.7086529583027499,48.1525032220855
98,18.219,268,944,517,247,450,146,370,1818.0,-1.7073687396193207,48.1525032220855
99,1.161,120,1088,670,149,603,213,234,1818.0,-1.706084520935891,48.15250322208549
100,0.04,142,1152,743,189,677,253,256,1818.0,-1.704800302252462,48.1525032220855
101,0.0,274,1284,875,321,809,385,388,1818.0,-1.7035160835690324,48.15250322208549
102,0.501,575,1470,1141,587,1075,570,654,1818.0,-1.7009476462021738,48.152503222085485
103,5.764,442,930,709,81,622,242,419,1818.0,-1.6996634275187446,48.1525032220855
104,4.838,355,885,660,135,577,185,332,1818.0,-1.698379208835315,48.1525032220855
105,10.063,268,804,574,198,495,106,245,1818.0,-1.6970949901518857,48.1525032220855
106,15.146,407,650,320,311,361,180,443,1818.0,-1.6958107714684565,48.1525032220855
107,8.851,314,522,226,401,235,246,533,1818.0,-1.694526552785027,48.15250322208549
108,20.149,213,494,164,506,210,217,566,1818.0,-1.6932423341015976,48.15250322208549
109,22.563,156,417,41,603,151,136,556,1818.0,-1.6919581154181682,48.152503222085485
110,39.961,405,220,356,431,89,195,489,1818.0,-1.6906738967347388,48.15250322208549
111,31.208,446,135,449,338,17,288,403,1818.0,-1.6893896780513098,48.1525032220855
112,31.563,449,122,474,312,29,298,391,1818.0,-1.6881054593678806,48.1525032220855
113,15.001,524,225,406,129,19,130,198,1818.0,-1.6868212406844512,48.15250322208549
114,26.594,544,205,425,129,19,110,178,1818.0,-1.6855370220010215,48.15250322208549
115,32.071,514,281,413,35,35,62,78,1818.0,-1.6842528033175923,48.1525032220855
116,25.798,374,166,381,207,207,219,249,1818.0,-1.6829685846341629,48.1525032220855
117,17.43,204,450,535,459,669,552,610,1818.0,-1.7201910376620089,48.15156134662101
118,11.595,154,401,486,410,618,502,558,1818.0,-1.7189068338265014,48.15156134662101
119,16.115,107,331,300,331,367,372,366,1818.0,-1.717622629990994,48.15156134662101
120,15.131,413,778,561,744,628,786,780,1818.0,-1.716338426155487,48.15156134662101
121,23.138,64,464,184,431,251,473,466,1818.0,-1.7150542223199798,48.151561346621016
122,18.743,0,451,67,417,134,439,453,1818.0,-1.7137700184844726,48.15156134662101
123,9.379,454,901,412,626,345,460,719,1818.0,-1.7124858146489652,48.15156134662101
124,7.813,406,853,364,486,297,384,608,1818.0,-1.7112016108134582,48.151561346621016
125,8.688,431,959,470,402,404,301,525,1818.0,-1.709917406977951,48.15156134662101
126,3.931,318,977,533,280,466,179,403,1818.0,-1.708633203142443,48.15156134662101
127,1.478,247,969,542,249,475,171,358,1818.0,-1.7073489993069357,48.15156134662101
128,0.0,217,1139,712,233,645,297,330,1818.0,-1.706064795471429,48.151561346621
129,4.624,338,1266,839,359,772,410,451,1818.0,-1.7047805916359213,48.15156134662101
130,2.996,342,1271,844,364,777,415,456,1818.0,-1.703496387800414,48.15156134662101
131,6.736,587,1596,1188,634,1121,698,701,1818.0,-1.7009279801293997,48.15156134662101
132,1.228,515,906,686,26,598,219,492,1818.0,-1.699643776293892,48.151561346621
133,2.542,461,847,626,20,539,159,438,1818.0,-1.698359572458385,48.151561346621016
134,6.668,350,705,482,151,397,41,327,1818.0,-1.6970753686228777,48.151561346621
135,17.497,405,640,416,245,332,114,381,1818.0,-1.6957911647873705,48.15156134662101
136,29.246,374,479,281,369,171,218,509,1818.0,-1.694506960951863,48.15156134662101
137,24.049,279,400,180,494,96,147,622,1818.0,-1.693222757116356,48.15156134662101
138,28.507,285,294,143,536,39,41,562,1818.0,-1.6919385532808484,48.15156134662101
139,31.931,380,183,230,428,124,69,451,1818.0,-1.6906543494453414,48.15156134662101
140,20.559,475,89,325,334,128,163,357,1818.0,-1.6893701456098345,48.151561346621016
141,24.191,531,36,397,281,105,216,304,1818.0,-1.6880859417743268,48.15156134662101
142,20.518,604,134,488,110,53,65,133,1818.0,-1.6868017379388196,48.15156134662102
143,8.336,607,225,491,85,54,54,103,1818.0,-1.6855175341033124,48.151561346621016
144,16.359,528,288,428,23,39,50,55,1818.0,-1.6842333302678048,48.15156134662101
145,19.377,467,261,475,109,114,95,135,1818.0,-1.6829491264322978,48.15156134662101
146,6.164,423,670,723,678,790,735,830,1818.0,-1.7201711499104633,48.15061947755453
147,10.218,367,614,637,622,704,715,769,1818.0,-1.7188869609221018,48.15061947755453
