,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,51.387,2294,1207,1085,1816,836,425,4252,12604.0,126.41859298672378,34.84064486515349
1,1.075,2294,1207,1085,1816,836,425,4252,12604.0,126.41972081283737,34.8406448651535
2,2.819,2294,1207,1085,1816,836,425,4252,12604.0,126.41775822678993,34.83977308541282
3,39.95,2294,1207,1085,1816,836,425,4252,12604.0,126.41888604545633,34.83977308541282
4,36.199,2093,1006,884,1615,779,414,4052,12604.0,126.41692350324345,34.83890130914845
5,0.0,2093,1006,884,1615,779,414,4052,12604.0,126.41805131446297,34.83890130914845
6,12.843,2125,1037,1001,1647,454,42,4083,12604.0,126.42256255934113,34.83890130914844
7,7.778,2125,1037,1001,1647,454,42,4083,12604.0,126.42369037056065,34.838901309148454
8,12.2,2909,1842,1806,2426,701,793,4852,12604.0,126.42594599299973,34.83890130914845
9,1.951,2909,1842,1806,2426,701,793,4852,12604.0,126.42707380421925,34.83890130914845
10,3.431,1986,899,777,1508,886,468,3945,12604.0,126.41608881608263,34.83802953636026
11,0.186,1986,899,777,1508,886,468,3945,12604.0,126.41721661985562,34.83802953636025
12,64.127,2125,1037,1001,1647,454,42,4083,12604.0,126.42172783494755,34.838029536360246
13,14.513,2082,1014,978,1604,411,42,4040,12604.0,126.42285563872053,34.838029536360246
14,15.457,2909,1842,1806,2426,701,793,4852,12604.0,126.42511124626651,34.83802953636025
15,7.81,2909,1842,1806,2426,701,793,4852,12604.0,126.42623905003951,34.83802953636025
16,32.688,1819,731,609,1341,949,300,3777,12604.0,126.4163819616325,34.83715776704808
17,25.294,1952,864,828,1474,281,23,3910,12604.0,126.42089314693958,34.83715776704808
18,78.835,1951,874,838,1470,269,11,3902,12604.0,126.4220209432663,34.83715776704808
19,116.045,2115,1049,1013,1632,92,0,4059,12604.0,126.4231487395931,34.83715776704809
20,14.268,2172,1106,1069,1689,35,56,4116,12604.0,126.42427653591987,34.83715776704808
21,2.077,2207,1141,1105,1725,0,92,4151,12604.0,126.4254043322466,34.83715776704808
22,42.184,1819,731,609,1341,949,300,3777,12604.0,126.4155473397919,34.83628600121181
23,56.254,1819,731,609,1341,949,300,3777,12604.0,126.41667512867276,34.8362860012118
24,104.103,1869,781,745,1391,364,0,3827,12604.0,126.42005849531537,34.8362860012118
25,65.297,1869,781,745,1391,364,0,3827,12604.0,126.42118628419622,34.83628600121181
26,53.514,2115,1049,1013,1632,92,0,4059,12604.0,126.42231407307712,34.83628600121181
27,45.668,2115,1049,1013,1632,92,0,4059,12604.0,126.42344186195798,34.83628600121181
28,10.449,2207,1141,1105,1725,0,92,4151,12604.0,126.42456965083883,34.83628600121182
29,37.981,1691,604,482,1213,822,173,3650,12604.0,126.41584053576743,34.83541423885129
30,11.676,1691,604,482,1213,822,173,3650,12604.0,126.41696831720273,34.835414238851286
31,72.612,1692,605,483,1214,823,174,3651,12604.0,126.41500597924147,34.83454247996638
32,89.102,1671,583,461,1192,801,152,3629,12604.0,126.41613375323155,34.834542479966395
33,55.004,1583,496,374,1105,714,65,3542,12604.0,126.41726152722157,34.83454247996639
34,26.97,1692,605,483,1214,823,174,3651,12604.0,126.41417145909321,34.83367072455699
35,52.849,1692,605,483,1214,823,174,3651,12604.0,126.41529922563834,34.83367072455699
36,125.567,1509,421,302,1031,639,9,3467,12604.0,126.41642699218347,34.83367072455699
37,97.72,1500,412,294,1021,630,18,3458,12604.0,126.4175547587286,34.83367072455699
38,47.184,1524,419,212,1067,676,96,3515,12604.0,126.41559249352197,34.83279897262292
39,95.884,1524,419,212,1067,676,96,3515,12604.0,126.41672025262253,34.83279897262292
40,1.117,2523,2456,2000,2209,2449,1455,4948,12604.0,126.39107524645414,34.83192722416406
41,29.311,1990,3151,2695,2904,3144,786,5000,12604.0,126.39220299811036,34.83192722416406
42,41.359,1204,2365,1909,2118,2358,0,4842,12604.0,126.39896950804788,34.83192722416407
43,29.816,1204,2365,1909,2118,2358,0,4842,12604.0,126.40009725970415,34.83192722416407
44,58.515,978,2139,1683,1892,2132,34,4615,12604.0,126.40348051467289,34.83192722416406
45,37.981,1168,2329,1873,2082,2322,224,4806,12604.0,126.40460826632912,34.83192722416407
46,9.735,1125,2286,1830,2039,2279,181,4763,12604.0,126.40573601798539,34.83192722416407
47,90.379,1364,260,52,907,516,196,3355,12604.0,126.4158857828916,34.83192722416407
48,97.906,1291,204,168,813,422,33,3250,12604.0,126.41701353454786,34.83192722416407
49,43.062,1274,186,150,806,414,26,3243,12604.0,126.41814128620406,34.83192722416406
50,16.544,2624,2557,2101,2310,2550,1556,5000,12604.0,126.39024097686364,34.83105547918028
51,1.676,2419,2389,1951,2160,2400,1350,4843,12604.0,126.39136872107593,34.831055479180286
52,74.713,366,2483,2027,2237,2477,845,4960,12604.0,126.39475195371283,34.83105547918028
53,47.796,337,2454,1999,2208,2448,816,4931,12604.0,126.39587969792515,34.83105547918028
54,13.166,220,2337,1881,2091,2330,699,4814,12604.0,126.3970074421374,34.83105547918028
55,5.825,1204,2365,1909,2118,2358,0,4842,12604.0,126.39813518634969,34.83105547918028
56,8.963,1204,2365,1909,2118,2358,0,4842,12604.0,126.39926293056199,34.83105547918028
57,22.661,944,2104,1649,1858,2098,0,4581,12604.0,126.4026461631989,34.83105547918028
58,43.461,982,2143,1687,1896,2136,38,4619,12604.0,126.4037739074112,34.83105547918027
59,47.237,1364,260,52,907,516,196,3355,12604.0,126.41505134953415,34.83105547918027
60,61.228,1311,207,0,855,463,143,3302,12604.0,126.41617909374648,34.83105547918027
61,127.102,1199,94,112,742,351,98,3190,12604.0,126.41730683795875,34.831055479180286
62,33.74,1171,75,151,703,312,95,3151,12604.0,126.41843458217107,34.83105547918028
63,58.368,1121,97,255,639,248,61,3065,12604.0,126.41956232638339,34.83105547918028
64,10.932,2232,2239,1888,2097,2266,1174,4656,12604.0,126.3905344804064,34.83018373767142
65,14.921,2176,2258,2011,2221,2318,1129,4601,12604.0,126.39166221717508,34.83018373767142
66,18.539,354,2471,2015,2225,2464,833,4948,12604.0,126.39391769071241,34.830183737671426
67,32.768,347,2464,2009,2218,2458,826,4941,12604.0,126.39504542748111,34.83018373767142
68,26.145,260,2377,1922,2131,2371,739,4854,12604.0,126.39617316424979,34.83018373767142
69,6.064,220,2337,1881,2091,2330,699,4814,12604.0,126.39730090101841,34.83018373767142
70,31.784,87,2149,1693,1902,2142,510,4626,12604.0,126.3984286377871,34.83018373767142
71,0.186,781,1942,1486,1696,1936,162,4419,12604.0,126.4029395848618,34.830183737671426
72,1.809,822,1902,1446,1655,1895,202,4378,12604.0,126.40406732163049,34.830183737671426
73,30.214,1113,61,219,639,248,53,3083,12604.0,126.41760016285453,34.830183737671426
74,40.561,1080,54,244,621,230,25,3069,12604.0,126.4187278996232,34.830183737671426
75,41.173,1082,105,291,563,172,41,3011,12604.0,126.41985563639186,34.830183737671426
76,8.378,2223,2160,1704,1913,2153,1155,4648,12604.0,126.38518935879864,34.82931199963736
77,23.406,2218,2136,1681,1890,2130,1178,4671,12604.0,126.38631708812402,34.829311999637355
78,11.969,2134,2103,1793,2002,2242,1066,4559,12604.0,126.38744481744939,34.829311999637355
79,6.942,2163,2132,1976,1985,2289,910,4588,12604.0,126.38857254677474,34.82931199963736
80,9.628,2176,2258,2011,2221,2318,1129,4601,12604.0,126.3897002761001,34.82931199963736
81,0.319,2112,2012,1556,1766,2005,1073,4544,12604.0,126.39082800542549,34.82931199963736
82,24.523,1841,1740,1285,1494,1734,1285,4691,12604.0,126.39195573475085,34.82931199963736
83,43.992,210,2324,1868,2077,2317,685,4800,12604.0,126.39533892272698,34.82931199963736
84,28.167,123,2239,1783,1992,2232,600,4715,12604.0,126.39646665205235,34.82931199963736
85,69.047,10,2117,1661,1871,2111,479,4594,12604.0,126.39759438137767,34.829311999637355
86,66.441,83,2044,1588,1797,2037,405,4520,12604.0,126.39872211070308,34.82931199963736
87,26.385,206,1915,1459,1669,1909,277,4392,12604.0,126.39984984002844,34.829311999637355
88,7.66,206,1906,1450,1660,1899,268,4383,12604.0,126.40097756935381,34.829311999637355
