,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,26.588,2179,902,3440,1932,4289,5000,4668,5925.0,54.047178645690934,17.03895429347186
1,47.995,2179,902,3440,1932,4289,5000,4668,5925.0,54.04820447163583,17.03895429347186
2,0.0,3080,1652,4300,1553,4139,5000,5000,5925.0,54.04190244229216,17.038131525076466
3,0.0,3080,1652,4300,1553,4139,5000,5000,5925.0,54.04292826544531,17.03813152507647
4,12.175,2764,1347,4025,1678,4264,5000,5000,5925.0,54.04395408859844,17.038131525076466
5,30.062,2179,902,3440,1932,4289,5000,4668,5925.0,54.04703155805788,17.038131525076466
6,35.758,2141,864,3402,1969,4251,5000,4631,5925.0,54.04805738121103,17.03813152507647
7,67.907,246,1524,2459,2063,3307,5000,3687,5925.0,54.0572897895893,17.038131525076466
8,31.421,246,1524,2459,2063,3307,5000,3687,5925.0,54.058315612742454,17.038131525076466
9,30.083,376,1506,2441,2045,3289,5000,3669,5925.0,54.059341435895604,17.03813152507647
10,0.0,3075,1647,4143,1396,3982,5000,5000,5925.0,54.04072955647787,17.037308758062782
11,0.0,2978,1550,4209,1462,4048,5000,5000,5925.0,54.041755376839426,17.037308758062782
12,0.0,3080,1652,4300,1553,4139,5000,5000,5925.0,54.042781197200966,17.037308758062785
13,15.396,2676,1259,3937,1632,4218,5000,5000,5925.0,54.04380701756252,17.037308758062782
14,77.945,2576,1159,3837,1532,4118,5000,5000,5925.0,54.04483283792407,17.037308758062785
15,46.457,2373,1096,3634,1735,4253,5000,4862,5925.0,54.04585865828562,17.037308758062782
16,32.63,2241,964,3502,1868,4350,5000,4730,5925.0,54.04688447864717,17.037308758062782
17,26.786,2103,826,3365,2006,4213,5000,4593,5925.0,54.047910299008706,17.037308758062785
18,17.746,27,1410,2395,1999,3244,5000,3623,5925.0,54.05509104153954,17.037308758062782
19,37.282,0,1437,2419,2023,3267,5000,3647,5925.0,54.05611686190108,17.037308758062782
20,38.295,246,1524,2459,2063,3307,5000,3687,5925.0,54.057142682262636,17.037308758062785
21,44.862,246,1524,2459,2063,3307,5000,3687,5925.0,54.05816850262418,17.037308758062782
22,41.877,376,1506,2441,2045,3289,5000,3669,5925.0,54.059194322985725,17.037308758062782
23,0.127,1259,1538,2163,1768,3012,5000,3391,5925.0,54.06022014334728,17.037308758062782
24,0.0,3075,1647,4143,1396,3982,5000,5000,5925.0,54.040582502037964,17.036485992430734
25,0.525,2964,1536,4195,1448,4035,5000,5000,5925.0,54.04160831960808,17.036485992430737
26,33.839,2576,1159,3837,1532,4118,5000,5000,5925.0,54.043659954748286,17.036485992430734
27,42.711,2540,1123,3801,1569,4121,5000,4996,5925.0,54.044685772318395,17.036485992430737
28,32.137,2373,1096,3634,1735,4253,5000,4862,5925.0,54.04571158988851,17.036485992430737
29,0.995,64,1392,2393,1997,3242,5000,3621,5925.0,54.05494394801947,17.036485992430737
30,30.933,159,1374,2309,1913,3157,5000,3537,5925.0,54.05596976558959,17.036485992430737
31,33.827,309,1373,2307,1911,3156,5000,3535,5925.0,54.056995583159676,17.036485992430734
32,68.215,309,1373,2307,1911,3156,5000,3535,5925.0,54.0580214007298,17.036485992430737
33,40.882,449,1362,2297,1901,3146,5000,3525,5925.0,54.05904721829989,17.036485992430737
34,1.321,1326,1605,1983,1588,2832,5000,3211,5925.0,54.06007303587001,17.036485992430734
35,8.122,2947,1519,3901,1154,3740,5000,5000,5925.0,54.04146127059793,17.03566322818026
36,29.176,2803,1375,4045,1298,3884,5000,5000,5925.0,54.04248708537674,17.035663228180255
37,79.363,2564,1138,3825,1773,3943,5000,5000,5925.0,54.04351290015557,17.035663228180255
38,52.618,2503,1087,3764,1605,4123,5000,4992,5925.0,54.04453871493439,17.03566322818026
39,58.734,2444,1018,3705,1673,4054,5000,4933,5925.0,54.04556452971322,17.03566322818026
40,5.323,1770,493,3031,2336,3880,5000,4259,5925.0,54.04966778882851,17.03566322818026
41,3.527,159,1374,2309,1913,3157,5000,3537,5925.0,54.05582267750145,17.03566322818026
42,45.205,251,1283,2217,1822,3066,5000,3445,5925.0,54.05684849228029,17.03566322818026
43,64.127,331,1294,2229,1833,3078,5000,3457,5925.0,54.057874307059095,17.035663228180255
44,49.149,735,1376,2311,1915,3160,5000,3539,5925.0,54.05890012183793,17.03566322818026
45,0.199,747,1367,2302,1906,3150,5000,3530,5925.0,54.05992593661674,17.035663228180255
46,49.656,2947,1519,3901,1154,3740,5000,5000,5925.0,54.04131422980877,17.034840465311266
47,22.229,2564,1138,3825,1773,3943,5000,5000,5925.0,54.04336585378416,17.034840465311266
48,61.699,2564,1138,3825,1773,3943,5000,5000,5925.0,54.044391665771855,17.034840465311262
49,70.741,2444,1018,3705,1673,4054,5000,4933,5925.0,54.04541747775956,17.034840465311262
50,8.631,1896,619,3157,2210,4006,5000,4385,5925.0,54.04849491372264,17.034840465311262
51,19.61,1770,493,3031,2336,3880,5000,4259,5925.0,54.049520725710344,17.034840465311262
52,9.796,1577,360,2838,2442,3686,5000,4066,5925.0,54.05054653769803,17.034840465311262
53,33.128,1519,418,2780,2384,3628,5000,4008,5925.0,54.05157234968574,17.034840465311266
54,22.268,366,1167,2102,1706,2950,5000,3330,5925.0,54.056701409624225,17.034840465311266
55,61.866,406,1220,2155,1759,3003,5000,3383,5925.0,54.05772722161191,17.034840465311262
56,55.136,582,1227,2162,1766,3011,5000,3390,5925.0,54.058753033599615,17.034840465311266
57,2.876,608,1227,2162,1766,3011,5000,3390,5925.0,54.05977884558731,17.034840465311266
58,77.546,2994,1766,3654,907,3493,5000,5000,5925.0,54.040141388043715,17.034017703823686
59,67.626,2741,1313,3866,1360,3705,5000,5000,5925.0,54.04219300643716,17.034017703823686
60,66.162,2547,1119,3813,1554,3724,5000,5000,5925.0,54.04321881563388,17.034017703823686
