,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,48.197,5000,5000,1418,5000,845,407,5000,12211.0,113.533683305731,22.388017854933356
1,15.96,5000,5000,5000,5000,5000,2570,5000,12211.0,113.43376824779237,22.38718452360531
2,23.223,5000,5000,5000,5000,5000,2380,5000,12211.0,113.43481554946901,22.387184523605306
3,19.252,5000,5000,5000,5000,5000,2394,5000,12211.0,113.43586285114567,22.38718452360531
4,66.747,5000,5000,1566,5000,713,259,5000,12211.0,113.53221460539662,22.38718452360531
5,62.81,5000,5000,1418,5000,845,407,5000,12211.0,113.53326190707328,22.38718452360531
6,59.832,5000,5000,1388,5000,815,436,5000,12211.0,113.53430920874989,22.38718452360531
7,55.562,5000,5000,935,5000,867,590,5000,12211.0,113.5395457171331,22.387184523605313
8,52.293,5000,5000,935,5000,867,590,5000,12211.0,113.54059301880974,22.38718452360531
9,13.826,5000,5000,1133,5000,1384,466,5000,12211.0,113.54582952719295,22.38718452360531
10,24.84,5000,5000,1892,5000,2142,1101,5000,12211.0,113.5500187338995,22.38718452360531
11,26.039,4992,5000,3570,5000,4385,408,5000,12211.0,113.5657282590491,22.38718452360531
12,0.658,4987,5000,3570,5000,4384,411,5000,12211.0,113.56677556072576,22.38718452360531
13,61.146,5000,5000,5000,5000,5000,2540,5000,12211.0,113.43125264289198,22.386351194176722
14,18.478,5000,5000,5000,5000,5000,2540,5000,12211.0,113.43229994068156,22.386351194176722
15,16.347,5000,5000,5000,5000,5000,2570,5000,12211.0,113.43334723847114,22.386351194176722
16,3.796,5000,5000,5000,5000,5000,2570,5000,12211.0,113.43439453626073,22.38635119417673
17,4.416,5000,5000,5000,5000,5000,2380,5000,12211.0,113.4354418340503,22.386351194176722
18,57.854,5000,5000,5000,5000,5000,2487,5000,12211.0,113.44486751415654,22.386351194176726
19,61.127,5000,5000,5000,5000,5000,5000,5000,12211.0,113.44800940752529,22.386351194176722
20,54.522,5000,5000,5000,5000,5000,5000,5000,12211.0,113.44905670531486,22.386351194176726
21,33.198,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45010400310444,22.38635119417673
22,20.841,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45115130089403,22.386351194176726
23,44.528,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45219859868361,22.386351194176726
24,31.571,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45324589647318,22.386351194176722
25,0.799,5000,5000,1544,5000,2298,35,5000,12211.0,113.51713106163764,22.386351194176722
26,7.568,5000,5000,1509,5000,2262,71,5000,12211.0,113.51817835942725,22.386351194176726
27,61.939,5000,5000,1566,5000,713,259,5000,12211.0,113.5317932306918,22.386351194176722
28,76.871,5000,5000,1566,5000,713,259,5000,12211.0,113.53284052848139,22.386351194176726
29,56.52,5000,5000,1553,5000,651,318,5000,12211.0,113.53388782627096,22.386351194176722
30,61.779,5000,5000,1079,5000,723,481,5000,12211.0,113.5380770174293,22.386351194176726
31,55.518,5000,5000,1079,5000,723,481,5000,12211.0,113.53912431521886,22.386351194176726
32,60.079,5000,5000,935,5000,867,590,5000,12211.0,113.54017161300845,22.386351194176726
33,5.307,5000,5000,1133,5000,1384,466,5000,12211.0,113.54540810195637,22.386351194176726
34,8.914,5000,5000,1133,5000,1384,466,5000,12211.0,113.54645539974595,22.386351194176726
35,6.402,5000,5000,2148,5000,2398,845,5000,12211.0,113.55169188869385,22.386351194176726
36,3.877,5000,5000,2230,5000,2480,763,5000,12211.0,113.55273918648342,22.386351194176722
37,0.0,5000,5000,2230,5000,2480,763,5000,12211.0,113.553786484273,22.386351194176722
38,70.172,5000,5000,5000,5000,5000,2540,5000,12211.0,113.43187895529488,22.385517866647522
39,16.192,5000,5000,5000,5000,5000,2174,5000,12211.0,113.4360681309057,22.38551786664752
40,70.714,5000,5000,5000,5000,5000,2180,5000,12211.0,113.43711542480841,22.38551786664752
41,4.513,5000,5000,5000,5000,5000,2487,5000,12211.0,113.44444648212738,22.38551786664752
42,10.904,5000,5000,5000,5000,5000,2487,5000,12211.0,113.44549377603008,22.38551786664752
43,45.225,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45073024554361,22.38551786664752
44,38.233,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45177753944631,22.38551786664752
45,27.426,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45282483334903,22.38551786664752
46,0.0,5000,5000,1509,5000,2262,71,5000,12211.0,113.51670976141415,22.38551786664752
47,5.592,5000,5000,1387,5000,2141,192,5000,12211.0,113.5177570553169,22.38551786664752
48,5.026,5000,5000,1373,5000,2127,206,5000,12211.0,113.5188043492196,22.38551786664752
49,51.712,5000,5000,1645,5000,513,59,5000,12211.0,113.53032458214938,22.38551786664752
50,50.027,5000,5000,1656,5000,523,69,5000,12211.0,113.53137187605209,22.38551786664752
51,62.244,5000,5000,1553,5000,651,318,5000,12211.0,113.53241916995479,22.38551786664752
52,54.196,5000,5000,1553,5000,651,318,5000,12211.0,113.53346646385751,22.385517866647522
53,70.349,5000,5000,1079,5000,723,481,5000,12211.0,113.53765563946833,22.38551786664752
54,58.438,5000,5000,1079,5000,723,481,5000,12211.0,113.53870293337104,22.38551786664752
55,5.218,5000,5000,984,5000,1211,317,5000,12211.0,113.54498669678726,22.385517866647522
56,20.017,5000,5000,2229,5000,2479,777,5000,12211.0,113.55231775410626,22.38551786664752
57,0.0,5000,5000,2304,5000,2554,695,5000,12211.0,113.55336504800893,22.38551786664752
58,0.0,5000,5000,2429,5000,2679,579,5000,12211.0,113.55441234191166,22.38551786664752
59,0.0,5000,5000,2458,5000,2709,565,5000,12211.0,113.55545963581437,22.38551786664752
60,2.789,5000,5000,5000,5000,5000,2174,5000,12211.0,113.43564715001918,22.384684541017595
61,13.074,5000,5000,5000,5000,5000,2174,5000,12211.0,113.4366944400352,22.3846845410176
62,4.765,5000,5000,5000,5000,5000,2388,5000,12211.0,113.44402547014732,22.384684541017595
63,23.049,5000,5000,5000,5000,5000,5000,5000,12211.0,113.44821463021141,22.3846845410176
64,20.608,5000,5000,5000,5000,5000,5000,5000,12211.0,113.44926192022744,22.3846845410176
65,17.47,5000,5000,5000,5000,5000,5000,5000,12211.0,113.45240379027548,22.384684541017595
