,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,39.01,3993,4434,1363,136,2990,1576,2704,4306.0,38.98547547065332,45.16236462546721
1,30.134,3612,4054,982,53,2609,1195,2324,4306.0,38.989196346384226,45.16236462546721
2,2.272,3559,4000,929,0,2556,1142,2270,4306.0,38.990436638294526,45.16236462546721
3,61.66,3382,3823,752,393,2379,965,2094,4306.0,38.99415751402545,45.162364625467205
4,7.13,3382,3823,752,393,2379,965,2094,4306.0,38.99539780593576,45.16236462546721
5,0.079,3044,3485,527,479,2041,618,1755,4306.0,38.999118681666666,45.162364625467205
6,11.741,4050,2908,2940,1503,1503,2593,3064,4306.0,39.01772306032123,45.1623646254672
7,11.719,4050,2908,2940,1503,1503,2593,3064,4306.0,39.018963352231545,45.162364625467205
8,43.632,3993,4434,1363,136,2990,1576,2684,4306.0,38.985078785900555,45.16144188077886
9,58.115,3856,4297,1226,0,2853,1439,2567,4306.0,38.98631906519065,45.16144188077886
10,41.466,3748,4189,1117,108,2744,1330,2459,4306.0,38.987559344480744,45.16144188077886
11,46.206,3627,4068,997,68,2624,1210,2339,4306.0,38.988799623770824,45.16144188077885
12,31.985,3559,4000,929,0,2556,1142,2270,4306.0,38.99003990306092,45.16144188077886
13,18.021,3374,3815,743,185,2370,956,2085,4306.0,38.99128018235103,45.16144188077886
14,44.236,3374,3815,743,185,2370,956,2085,4306.0,38.99252046164113,45.16144188077886
15,11.45,3028,3469,691,561,2046,579,1779,4306.0,38.9987218580916,45.16144188077887
16,0.0,3012,3453,855,643,2050,540,1802,4306.0,38.9999621373817,45.16144188077887
17,7.5,3306,2920,2188,765,765,1841,2312,4306.0,39.009884371702455,45.16144188077886
18,5.721,3306,2920,2188,765,765,1841,2312,4306.0,39.011124650992535,45.16144188077887
19,5.278,3796,2862,2686,1248,1248,2338,2809,4306.0,39.01360520957273,45.16144188077885
20,22.515,3796,2862,2686,1248,1248,2338,2809,4306.0,39.01484548886283,45.16144188077887
21,7.357,3674,2740,2564,1127,1127,2217,2688,4306.0,39.01608576815292,45.16144188077887
22,16.274,3901,2798,2791,1354,1354,2444,2915,4306.0,39.017326047443014,45.16144188077885
23,29.191,3941,2799,2832,1394,1394,2484,2955,4306.0,39.01856632673311,45.16144188077886
24,14.115,4001,4442,1371,145,2998,1584,2679,4306.0,38.984682120660125,45.16051914164622
25,32.323,3189,3630,559,303,2186,772,1900,4306.0,38.99336398735365,45.16051914164622
26,39.168,3182,3623,552,296,2179,765,1894,4306.0,38.99460425402415,45.16051914164622
27,16.229,2965,3406,447,399,1962,543,1676,4306.0,38.998325054035675,45.16051914164622
28,0.039,2951,3392,435,388,1948,525,1663,4306.0,38.99956532070617,45.16051914164622
29,5.044,3306,2920,2188,765,765,1841,2312,4306.0,39.009487454070225,45.16051914164622
30,19.296,3306,2920,2188,765,765,1841,2312,4306.0,39.010727720740725,45.16051914164622
31,20.387,3796,2862,2686,1248,1248,2338,2809,4306.0,39.01320825408174,45.16051914164622
32,20.843,3796,2862,2686,1248,1248,2338,2809,4306.0,39.01444852075225,45.16051914164622
33,14.622,3631,2697,2521,1084,1084,2174,2645,4306.0,39.015688787422754,45.16051914164622
34,15.784,3723,2746,2613,1175,1175,2265,2736,4306.0,39.01692905409326,45.16051914164622
35,21.873,3800,2675,2690,1252,1252,2342,2813,4306.0,39.01816932076377,45.16051914164622
36,47.637,3117,3558,486,230,2113,699,1828,4306.0,38.99420750734299,45.159596408069014
37,39.617,3018,3459,387,131,2014,600,1729,4306.0,38.995447761394544,45.15959640806903
38,24.738,2906,3347,293,217,1902,488,1617,4306.0,38.99668801544606,45.15959640806902
39,19.144,2771,3212,240,206,1768,349,1483,4306.0,38.9979282694976,45.159596408069014
40,1.759,2820,3261,304,256,1816,393,1531,4306.0,38.99916852354915,45.15959640806903
