,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,11.683,2092,811,1249,733,821,1010,5000,180.0,-98.1716177360568,19.35501770592166
1,41.049,2036,755,1193,677,765,954,5000,180.0,-98.17058344151647,19.355017705921657
2,14.796,1970,689,562,611,700,324,4946,180.0,-98.16954914697615,19.355017705921657
3,19.728,1949,667,540,590,678,302,4924,180.0,-98.16851485243582,19.355017705921657
4,26.969,1925,661,514,584,672,276,4918,180.0,-98.16748055789553,19.355017705921657
5,43.48,1931,685,0,607,696,238,4942,180.0,-98.16541196881487,19.35501770592166
6,16.685,2077,795,1233,718,806,995,5000,180.0,-98.17130972900058,19.354190756818063
7,43.445,1969,687,1125,609,698,887,4944,180.0,-98.17027543770531,19.35419075681806
8,42.78,1949,667,540,590,678,302,4924,180.0,-98.16924114641002,19.354190756818063
9,28.351,1859,596,448,518,606,210,4852,180.0,-98.16820685511472,19.354190756818063
10,44.144,1925,661,514,584,672,276,4918,180.0,-98.16717256381945,19.354190756818063
11,73.702,1931,685,0,607,696,238,4942,180.0,-98.16510398122887,19.354190756818063
12,7.416,1794,512,950,435,523,712,4769,180.0,-98.1710017378087,19.353363809312402
13,10.144,1771,489,719,411,500,480,4746,180.0,-98.16996744975825,19.3533638093124
14,37.008,1822,540,668,462,551,429,4797,180.0,-98.16893316170783,19.353363809312402
15,51.088,1828,564,356,487,575,117,4821,180.0,-98.16789887365742,19.3533638093124
16,61.739,1762,499,185,422,510,52,4756,180.0,-98.16686458560697,19.3533638093124
17,72.74,1753,573,186,505,594,136,4840,180.0,-98.16583029755655,19.353363809312402
18,85.683,2048,802,117,725,813,355,5000,180.0,-98.16479600950613,19.3533638093124
19,37.078,1779,497,936,420,508,697,4754,180.0,-98.17069376248065,19.352536863404584
20,34.577,1666,385,834,307,396,596,4642,180.0,-98.16965947767494,19.352536863404588
21,37.586,1713,450,481,372,460,243,4706,180.0,-98.16862519286919,19.352536863404588
22,59.885,1659,396,427,318,407,189,4653,180.0,-98.16759090806349,19.352536863404588
23,58.538,1710,446,238,369,457,0,4703,180.0,-98.16655662325775,19.352536863404584
24,61.109,1697,587,233,563,651,193,4897,180.0,-98.16552233845202,19.352536863404588
25,18.871,1538,428,392,561,563,352,4908,180.0,-98.16448805364631,19.352536863404588
26,0.0,1465,906,1579,983,1065,1340,4316,180.0,-98.17348864769966,19.351709919094546
27,20.183,1513,231,731,154,242,493,4488,180.0,-98.17038580301609,19.351709919094542
28,33.108,1600,318,818,241,329,580,4575,180.0,-98.16935152145491,19.35170991909454
29,30.485,1600,318,818,241,329,580,4575,180.0,-98.16831723989372,19.351709919094542
30,68.892,1590,326,358,249,337,120,4583,180.0,-98.16728295833252,19.351709919094542
31,15.513,1836,573,365,496,584,126,4830,180.0,-98.16624867677132,19.351709919094542
32,18.084,1836,573,365,496,584,126,4830,180.0,-98.16521439521014,19.351709919094542
33,40.297,1546,435,435,569,571,395,4915,180.0,-98.16418011364895,19.35170991909454
34,0.0,1465,906,1579,983,1065,1340,4316,180.0,-98.1731806943651,19.350882976382195
35,6.226,1451,288,951,366,447,712,4326,180.0,-98.17214641604828,19.35088297638219
36,24.381,1407,207,870,285,366,631,4285,180.0,-98.17111213773146,19.35088297638219
37,14.062,1389,141,804,219,300,565,4313,180.0,-98.1700778594146,19.35088297638219
38,64.17,1374,92,592,15,103,354,4349,180.0,-98.16904358109778,19.350882976382195
39,29.033,1439,243,736,166,168,498,4513,180.0,-98.16800930278096,19.35088297638219
40,18.732,1425,314,615,288,290,376,4634,180.0,-98.16697502446412,19.35088297638219
41,29.33,1379,268,568,334,336,330,4680,180.0,-98.1659407461473,19.350882976382195
42,29.604,1405,294,525,428,430,424,4774,180.0,-98.16490646783046,19.350882976382195
43,63.628,1486,376,545,509,511,505,4856,180.0,-98.16387218951363,19.350882976382195
44,49.041,1389,141,804,219,300,565,4313,180.0,-98.17080420674844,19.350056035267453
45,50.825,1290,33,707,110,192,468,4240,180.0,-98.16976993167582,19.35005603526745
46,35.023,1316,120,650,43,45,412,4389,180.0,-98.16873565660318,19.350056035267453
