,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.943,253,1788,1835,1763,5000,5000,4012,143.0,-106.45510484176856,31.826962957750865
1,39.727,253,1788,1835,1763,5000,5000,4012,143.0,-106.45400106812366,31.826962957750858
2,0.0,643,1729,2595,2061,5000,5000,1425,143.0,-106.42419917971168,31.82696295775086
3,0.0,452,1666,2596,1973,5000,5000,1426,143.0,-106.4219916324219,31.82696295775086
4,0.0,396,1722,2653,2029,5000,5000,1482,143.0,-106.42088785877698,31.826962957750858
5,0.0,0,1684,1731,1659,5000,5000,3908,143.0,-106.45669482058271,31.82610248032195
6,0.0,164,1674,1618,1650,5000,5000,3794,143.0,-106.45559105334092,31.826102480321946
7,0.0,201,1712,1546,1687,5000,5000,3723,143.0,-106.45448728609914,31.82610248032195
8,151.872,380,1648,1351,1603,5000,5000,3528,143.0,-106.45338351885734,31.82610248032195
9,62.764,380,1648,1351,1603,5000,5000,3528,143.0,-106.45227975161552,31.82610248032195
10,55.228,518,1510,1213,1464,5000,5000,3390,143.0,-106.45117598437373,31.82610248032195
11,96.964,668,1543,1247,1499,5000,5000,3240,143.0,-106.45007221713193,31.82610248032195
12,157.713,809,1403,1107,1358,5000,5000,3099,143.0,-106.44896844989013,31.82610248032195
13,32.849,842,1370,1074,1325,5000,5000,3066,143.0,-106.44786468264834,31.826102480321946
14,0.0,733,1673,2539,2005,5000,5000,1368,143.0,-106.42468557057057,31.82610248032195
15,0.0,703,1681,2547,2014,5000,5000,1377,143.0,-106.42358180332877,31.82610248032195
16,0.0,518,1601,2531,1908,5000,5000,1361,143.0,-106.42247803608699,31.82610248032195
17,0.0,452,1666,2596,1973,5000,5000,1426,143.0,-106.42137426884517,31.826102480321946
18,0.279,396,1722,2653,2029,5000,5000,1482,143.0,-106.42027050160338,31.82610248032195
19,0.748,27,2140,3070,1760,5000,5000,1900,143.0,-106.41695919987798,31.826102480321946
20,0.037,42,2161,3091,1747,5000,5000,1921,143.0,-106.41585543263618,31.82610248032195
21,0.0,180,1503,1730,1479,5000,5000,3907,143.0,-106.45718103970529,31.825242005922014
22,0.0,90,1594,1731,1569,5000,5000,3908,143.0,-106.4560772788663,31.82524200592201
23,0.0,132,1631,1602,1607,5000,5000,3779,143.0,-106.45497351802733,31.825242005922014
24,0.0,230,1733,1501,1708,5000,5000,3677,143.0,-106.45386975718836,31.82524200592201
25,0.0,380,1648,1351,1603,5000,5000,3528,143.0,-106.45276599634938,31.825242005922014
26,0.0,380,1648,1351,1603,5000,5000,3528,143.0,-106.45166223551038,31.82524200592201
27,0.0,477,1442,1145,1397,5000,5000,3457,143.0,-106.45055847467138,31.825242005922014
28,0.0,668,1543,1247,1499,5000,5000,3240,143.0,-106.44945471383241,31.82524200592201
29,4.336,532,1451,1154,1405,5000,5000,3673,143.0,-106.44835095299341,31.825242005922007
30,5.262,809,1403,1107,1358,5000,5000,3099,143.0,-106.44724719215445,31.82524200592201
31,0.0,758,1645,2511,1977,5000,5000,1341,143.0,-106.42406821453578,31.825242005922014
32,0.0,726,1646,2512,1979,5000,5000,1342,143.0,-106.42296445369675,31.82524200592201
33,0.0,830,1559,2425,1891,5000,5000,1255,143.0,-106.42186069285776,31.825242005922007
34,2.343,518,1601,2531,1908,5000,5000,1361,143.0,-106.42075693201879,31.825242005922014
35,1.322,117,2169,3137,1740,5000,5000,1967,143.0,-106.41634188866283,31.825242005922014
36,1.085,196,2123,3112,1715,5000,5000,1942,143.0,-106.41523812782386,31.82524200592201
37,0.871,312,1921,2910,1504,5000,5000,1740,143.0,-106.41413436698485,31.825242005922007
38,0.0,486,1475,1372,1451,5000,5000,3648,143.0,-106.45325225503507,31.824381534550948
39,178.741,418,1544,1304,1519,5000,5000,3660,143.0,-106.45214850059864,31.824381534550948
40,8.426,442,1408,1111,1362,5000,5000,3492,143.0,-106.4510447461622,31.824381534550948
41,0.0,442,1408,1111,1362,5000,5000,3492,143.0,-106.44994099172574,31.824381534550948
42,0.0,454,1373,1076,1327,5000,5000,3751,143.0,-106.44883723728927,31.824381534550945
43,16.612,501,1178,881,1132,5000,5000,3594,143.0,-106.44773348285283,31.824381534550948
44,18.107,606,924,628,879,5000,5000,3379,143.0,-106.44662972841638,31.824381534550948
45,0.0,889,1496,2362,1829,5000,5000,1192,143.0,-106.42345088525093,31.824381534550945
46,1.258,185,2216,3205,1808,5000,5000,2035,143.0,-106.41682835863222,31.824381534550948
47,0.464,201,2233,3222,1825,5000,5000,2052,143.0,-106.4157246041958,31.824381534550948
48,0.011,192,2223,3212,1815,5000,5000,2042,143.0,-106.41462084975934,31.824381534550948
49,0.032,308,1916,2905,1509,5000,5000,1735,143.0,-106.41351709532289,31.824381534550948
50,1.87,294,1667,1390,1641,5000,5000,3771,143.0,-106.45373852767237,31.823521066208617
51,0.011,222,1674,1387,1638,5000,5000,3928,143.0,-106.45263477963817,31.823521066208617
52,5.015,268,1799,1502,1754,5000,5000,4203,143.0,-106.45153103160398,31.823521066208613
53,1.059,311,1219,923,1174,5000,5000,3660,143.0,-106.44932353553561,31.823521066208613
54,31.462,407,1123,826,1077,5000,5000,3577,143.0,-106.4482197875014,31.82352106620861
55,23.905,636,1070,773,1024,5000,5000,3524,143.0,-106.4471160394672,31.823521066208617
56,11.666,878,828,531,782,5000,5000,3279,143.0,-106.446012291433,31.823521066208613
57,0.0,980,1392,2258,1724,5000,5000,1088,143.0,-106.42283358271503,31.823521066208617
58,0.0,764,1355,2285,1662,5000,5000,1115,143.0,-106.42172983468082,31.823521066208613
59,2.343,829,1613,2544,1782,5000,5000,1373,143.0,-106.41952233861244,31.823521066208617
60,0.874,829,1613,2544,1782,5000,5000,1373,143.0,-106.41841859057826,31.823521066208613
61,0.429,681,1629,2559,1634,5000,5000,1389,143.0,-106.41731484254404,31.82352106620861
62,0.823,588,1636,2625,1541,5000,5000,1455,143.0,-106.41621109450982,31.823521066208613
63,1.267,580,2019,3008,1232,5000,5000,1838,143.0,-106.41400359844147,31.823521066208613
64,0.149,570,2010,2999,1222,5000,5000,1829,143.0,-106.41289985040727,31.823521066208617
65,1.338,900,878,1178,853,5000,4966,4340,143.0,-106.45532855589308,31.82266060089488
66,3.984,947,925,1225,900,5000,5000,4387,143.0,-106.45422481426088,31.82266060089488
67,0.038,149,1680,1383,1635,5000,5000,4084,143.0,-106.45312107262868,31.822660600894878
68,0.0,0,1531,1234,1485,5000,5000,3935,143.0,-106.45201733099647,31.822660600894878
69,1.906,85,1445,1148,1399,5000,5000,3849,143.0,-106.45091358936428,31.822660600894878
70,10.277,442,1187,890,1142,5000,5000,3642,143.0,-106.44870610609985,31.822660600894878
71,37.92,449,1165,868,1119,5000,5000,3619,143.0,-106.44760236446764,31.822660600894885
72,30.586,875,656,359,610,5000,5000,3110,143.0,-106.4464986228354,31.822660600894874
73,0.0,849,692,395,646,5000,5000,3136,143.0,-106.44539488120319,31.822660600894878
74,0.0,1034,1212,2110,1532,5000,5000,940,143.0,-106.42221630692677,31.822660600894878
75,1.339,900,1219,2149,1526,5000,5000,979,143.0,-106.42111256529456,31.822660600894878
76,0.483,681,1629,2559,1634,5000,5000,1389,143.0,-106.41780134039794,31.82266060089488
77,0.115,667,1574,2563,1480,5000,5000,1393,143.0,-106.41669759876574,31.822660600894885
78,2.677,588,1636,2625,1541,5000,5000,1455,143.0,-106.41559385713353,31.822660600894885
79,1.217,670,1910,2899,1123,5000,5000,1729,143.0,-106.4133863738691,31.822660600894885
80,1.735,660,1901,2890,1113,5000,5000,1720,143.0,-106.41228263223688,31.822660600894878
81,4.321,947,925,1225,900,5000,5000,4387,143.0,-106.45471111480036,31.82180013860965
82,18.23,1192,354,654,329,5000,4753,3825,143.0,-106.45360737956983,31.821800138609646
83,9.245,713,920,920,885,5000,4947,3828,143.0,-106.45250364433934,31.821800138609646
84,16.927,158,1470,1173,1424,5000,5000,3922,143.0,-106.45139990910883,31.82180013860965
85,3.667,1438,195,367,47,5000,5000,3539,143.0,-106.45029617387836,31.821800138609646
86,5.679,1297,336,226,188,5000,5000,3397,143.0,-106.44919243864784,31.821800138609653
87,24.611,566,1258,961,1213,5000,5000,3713,143.0,-106.44808870341731,31.821800138609646
88,44.05,647,1362,1065,1317,5000,5000,3817,143.0,-106.44698496818683,31.821800138609646
89,22.487,945,585,288,539,5000,5000,3088,143.0,-106.4458812329563,31.821800138609646
90,10.477,1021,743,446,697,5000,5000,2967,143.0,-106.44477749772577,31.821800138609646
91,0.0,1167,1205,2071,1537,5000,5000,901,143.0,-106.42159905788516,31.821800138609646
92,2.465,900,1219,2149,1526,5000,5000,979,143.0,-106.42049532265466,31.82180013860965
93,1.74,759,1465,2454,1371,5000,5000,1284,143.0,-106.41718411696311,31.821800138609646
94,0.507,738,1512,2501,1418,5000,5000,1331,143.0,-106.4160803817326,31.821800138609646
95,0.912,723,1819,2808,1032,5000,5000,1638,143.0,-106.41387291127158,31.821800138609646
96,0.537,723,1819,2808,1032,5000,5000,1638,143.0,-106.41276917604108,31.821800138609646
97,96.041,1137,323,709,298,5000,4698,3881,143.0,-106.45409370046136,31.82093967935279
98,32.428,1149,311,697,286,5000,4710,3869,143.0,-106.45298997163229,31.82093967935279
99,78.758,1289,170,558,145,5000,4850,3729,143.0,-106.45188624280321,31.820939679352797
100,51.644,1400,134,428,13,5000,4961,3599,143.0,-106.4507825139741,31.820939679352787
101,140.189,1376,263,305,169,5000,5000,3476,143.0,-106.44967878514505,31.820939679352794
102,0.64,1347,291,275,142,5000,5000,3447,143.0,-106.44857505631597,31.820939679352797
103,81.251,1216,449,17,396,5000,5000,3305,143.0,-106.4474713274869,31.820939679352794
104,110.053,1076,454,160,539,5000,5000,3163,143.0,-106.44636759865782,31.820939679352794
105,47.251,1105,549,255,649,5000,5000,3068,143.0,-106.44526386982871,31.820939679352797
106,20.51,1197,623,333,747,5000,5000,2979,143.0,-106.44416014099964,31.820939679352794
107,0.0,1028,285,818,407,5000,4589,3990,143.0,-106.453476312875,31.820079223124186
108,0.0,1170,49,527,244,5000,4731,3830,143.0,-106.45237259044704,31.820079223124182
109,42.64,1289,24,407,136,5000,4849,3714,143.0,-106.45126886801911,31.820079223124182
110,163.554,1331,65,437,82,5000,4892,3668,143.0,-106.45016514559117,31.82007922312418
111,0.949,1455,191,240,266,5000,5000,3552,143.0,-106.44906142316326,31.820079223124182
112,0.748,1307,358,72,433,5000,5000,3385,143.0,-106.44795770073533,31.820079223124182
113,87.272,1283,382,48,457,5000,5000,3361,143.0,-106.44685397830739,31.820079223124186
114,88.999,1193,386,239,600,5000,5000,3218,143.0,-106.44575025587945,31.82007922312418
115,16.388,1246,480,382,695,5000,5000,3123,143.0,-106.44464653345153,31.820079223124182
116,26.837,1326,607,461,822,5000,5000,3015,143.0,-106.44354281102359,31.82007922312418
117,0.731,820,1281,2270,1187,5000,5000,1100,143.0,-106.41705347275321,31.820079223124182
118,0.971,820,1281,2270,1187,5000,5000,1100,143.0,-106.41594975032528,31.820079223124182
119,0.0,1072,48,623,342,5000,4633,3845,143.0,-106.45285895204005,31.8192187699237
120,67.758,1096,24,599,317,5000,4657,3862,143.0,-106.451755236013,31.8192187699237
121,58.093,1240,121,455,196,5000,4799,3722,143.0,-106.45065151998593,31.819218769923708
122,63.405,1358,287,336,362,5000,4915,3560,143.0,-106.44954780395888,31.8192187699237
123,113.32,1406,239,288,314,5000,4964,3600,143.0,-106.44844408793182,31.8192187699237
124,43.816,1404,383,169,481,5000,5000,3437,143.0,-106.44734037190476,31.8192187699237
125,49.777,1266,265,312,624,5000,5000,3294,143.0,-106.44623665587768,31.819218769923705
126,0.0,1302,375,422,734,5000,5000,3188,143.0,-106.44513293985062,31.8192187699237
127,50.235,1366,454,501,814,5000,5000,3121,143.0,-106.44402922382358,31.8192187699237
128,0.0,1501,589,637,950,5000,5000,3043,143.0,-106.4429255077965,31.819218769923708
129,1.015,948,946,1935,1253,5000,5000,765,143.0,-106.41974747122823,31.8192187699237
130,1.265,863,1083,2072,1230,5000,5000,902,143.0,-106.41864375520116,31.8192187699237
131,2.015,731,1190,2179,1098,5000,5000,1009,143.0,-106.41754003917409,31.8192187699237
