,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,209.901,1543,1896,2268,1352,2469,1745,1891,117.0,-105.45969209307142,28.209377674485868
1,11.507,1543,1896,2268,1352,2469,1745,1891,117.0,-105.4586130835603,28.20937767448587
2,15.377,1409,1845,2134,1218,2335,1611,1756,117.0,-105.45917163486268,28.208528993834207
3,44.935,1305,1516,1899,1114,2099,1504,1514,117.0,-105.46296719496229,28.207680315737125
4,67.765,1305,1516,1899,1114,2099,1504,1514,117.0,-105.46188819610107,28.207680315737125
5,55.944,1409,1845,2134,1218,2335,1611,1756,117.0,-105.45973019837861,28.207680315737125
6,14.485,1409,1845,2134,1218,2335,1611,1756,117.0,-105.45865119951738,28.207680315737125
7,36.207,1105,1315,1698,914,1899,1303,1313,117.0,-105.4646047482544,28.20683164019448
8,32.274,1203,1414,1796,1012,1997,1402,1412,117.0,-105.46352575471778,28.20683164019448
9,51.309,1255,1529,1911,1063,2112,1453,1526,117.0,-105.46244676118114,28.206831640194483
10,59.155,1255,1529,1911,1063,2112,1453,1526,117.0,-105.4613677676445,28.20683164019448
11,39.377,1275,1741,2000,1084,2201,1477,1622,117.0,-105.45920978057123,28.20683164019448
12,60.456,1198,980,1533,1614,1524,1758,1305,117.0,-105.48134813808363,28.205982967206204
13,51.343,948,690,1253,1381,1368,1468,1015,117.0,-105.48026914987139,28.20598296720621
14,35.133,948,690,1253,1381,1368,1468,1015,117.0,-105.47919016165909,28.205982967206204
15,37.711,928,680,1073,1201,1274,1044,592,117.0,-105.47703218523453,28.205982967206204
16,31.654,928,680,1073,1201,1274,1044,592,117.0,-105.47595319702226,28.20598296720621
17,12.326,899,662,1044,1128,1245,872,257,117.0,-105.4737952205977,28.20598296720621
18,86.085,1062,973,1356,871,1557,1026,971,117.0,-105.46732129132404,28.20598296720621
19,71.764,1033,1003,1385,841,1586,1056,1001,117.0,-105.46624230311176,28.205982967206204
20,52.398,1004,1215,1597,813,1798,1202,1212,117.0,-105.46516331489948,28.20598296720621
21,46.83,1105,1315,1698,914,1899,1303,1313,117.0,-105.46408432668723,28.205982967206204
22,57.737,1055,1329,1711,863,1912,1253,1326,117.0,-105.46300533847494,28.20598296720621
23,42.853,1120,1447,1811,929,2012,1320,1430,117.0,-105.46192635026266,28.20598296720621
24,63.657,1138,1561,1863,947,2064,1340,1486,117.0,-105.46084736205037,28.205982967206204
25,70.998,1245,1711,1971,1054,2172,1447,1593,117.0,-105.45976837383812,28.205982967206207
26,0.0,1245,1711,1971,1054,2172,1447,1593,117.0,-105.45868938562583,28.205982967206204
27,60.239,1088,869,1423,1503,1414,1648,1195,117.0,-105.48082765419267,28.20513429677218
28,70.141,884,625,1189,1317,1304,1404,951,117.0,-105.47974867130449,28.20513429677218
29,41.629,855,596,1160,1288,1275,1375,922,117.0,-105.47866968841635,28.205134296772172
30,38.731,839,581,1058,1186,1257,1184,731,117.0,-105.4775907055282,28.20513429677218
31,36.347,891,643,1036,1164,1237,1007,554,117.0,-105.47651172264005,28.20513429677218
32,25.562,928,680,1073,1201,1274,1044,592,117.0,-105.47543273975191,28.205134296772172
33,17.162,855,618,1000,1084,1201,828,213,117.0,-105.47327477397562,28.205134296772172
34,0.984,811,574,956,1040,1157,784,169,117.0,-105.47219579108746,28.20513429677218
35,4.06,887,749,1131,697,1332,801,746,117.0,-105.468958842423,28.20513429677218
36,88.778,945,818,1200,754,1401,871,816,117.0,-105.46787985953483,28.20513429677218
37,14.327,961,840,1223,770,1424,893,838,117.0,-105.46680087664669,28.20513429677218
38,38.822,904,1115,1497,713,1698,1103,1113,117.0,-105.46572189375854,28.20513429677218
39,53.106,955,1229,1611,764,1812,1154,1227,117.0,-105.46464291087037,28.205134296772172
40,47.55,955,1229,1611,764,1812,1154,1227,117.0,-105.46356392798224,28.20513429677218
41,42.309,988,1368,1713,797,1914,1190,1335,117.0,-105.46248494509408,28.205134296772172
42,68.343,988,1454,1714,797,1915,1190,1336,117.0,-105.46140596220594,28.20513429677218
43,66.184,1135,1601,1860,943,2061,1337,1482,117.0,-105.4603269793178,28.205134296772176
44,45.423,1135,1601,1860,943,2061,1337,1482,117.0,-105.45924799642965,28.20513429677218
45,0.0,1245,1711,1971,1054,2172,1447,1593,117.0,-105.45816901354148,28.205134296772176
46,0.0,1317,1784,2043,1126,2244,1523,1666,117.0,-105.45709003065336,28.205134296772172
47,0.0,1317,1784,2043,1126,2244,1523,1666,117.0,-105.4560110477652,28.20513429677218
48,76.212,1459,1578,631,0,3861,3835,3362,117.0,-105.44414223599553,28.205134296772176
49,55.026,1459,1578,631,0,3861,3835,3362,117.0,-105.44306325310737,28.205134296772176
50,92.198,1902,2021,1074,443,4304,4278,3805,117.0,-105.4398263044429,28.20513429677218
51,0.218,1902,2021,1074,443,4304,4278,3805,117.0,-105.43874732155479,28.205134296772176
52,1.298,1387,1354,1657,1738,1587,2174,1839,117.0,-105.48786003611661,28.204285628892293
53,59.157,1377,1344,1647,1728,1626,2164,1829,117.0,-105.48678105855238,28.204285628892293
54,60.51,1275,1242,1545,1626,1524,2062,1727,117.0,-105.4857020809881,28.20428562889229
55,51.36,1066,1033,1336,1417,1328,1853,1518,117.0,-105.48462310342383,28.204285628892293
56,48.632,1090,1024,1415,1496,1407,1844,1498,117.0,-105.48354412585957,28.204285628892293
57,60.341,1036,969,1360,1441,1352,1789,1444,117.0,-105.4824651482953,28.20428562889229
58,64.312,951,732,1286,1366,1277,1511,1058,117.0,-105.48030719316681,28.204285628892286
59,72.903,768,510,1074,1202,1188,1330,893,117.0,-105.47922821560256,28.204285628892286
60,35.9,762,504,1067,1195,1182,1282,829,117.0,-105.47814923803827,28.204285628892293
61,27.197,745,486,959,1087,1160,1112,661,117.0,-105.47707026047402,28.20428562889229
62,20.504,753,505,898,1026,1099,869,416,117.0,-105.47599128290976,28.204285628892293
63,21.248,723,486,868,996,1069,799,123,117.0,-105.47491230534551,28.204285628892293
64,15.965,670,433,816,943,1016,746,28,117.0,-105.47383332778125,28.204285628892286
65,23.9,769,532,914,947,1115,691,240,117.0,-105.47275435021697,28.204285628892293
66,1.213,769,532,914,947,1115,691,240,117.0,-105.47167537265274,28.204285628892293
67,5.628,723,585,967,693,1168,637,582,117.0,-105.46951741752422,28.204285628892293
68,115.014,836,741,1123,648,1324,794,739,117.0,-105.46843843995994,28.204285628892286
69,19.418,795,919,1301,604,1502,971,916,117.0,-105.4673594623957,28.204285628892286
70,35.346,807,986,1368,615,1569,1003,984,117.0,-105.46628048483144,28.204285628892293
71,49.696,854,1128,1510,663,1711,1053,1126,117.0,-105.46520150726718,28.20428562889229
72,47.735,854,1128,1510,663,1711,1053,1126,117.0,-105.46412252970292,28.204285628892293
73,67.863,889,1270,1614,698,1815,1091,1237,117.0,-105.46304355213864,28.204285628892293
