,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.028,3997,3724,1404,133,3716,5000,2559,563.0,-75.85594097200199,8.80743685555148
1,24.071,4087,3813,1323,176,3634,5000,2478,563.0,-75.85493586482805,8.80743685555148
2,1.049,4087,3813,1323,176,3634,5000,2478,563.0,-75.85393075765408,8.807436855551483
3,0.0,3758,3484,1458,176,3699,5000,2486,563.0,-75.8578483162077,8.806624405949291
4,4.141,3846,3572,1423,169,3734,5000,2575,563.0,-75.85684321039675,8.806624405949293
5,54.325,3934,3660,1433,136,3744,5000,2588,563.0,-75.85583810458583,8.806624405949291
6,106.386,4042,3768,1363,136,3675,5000,2518,563.0,-75.8548329987749,8.806624405949293
7,90.541,4060,3884,1264,141,3575,5000,2419,563.0,-75.85382789296393,8.806624405949291
8,30.696,3987,3938,1190,90,3501,5000,2345,563.0,-75.85282278715299,8.806624405949291
9,4.279,3890,3890,1094,159,3405,5000,2249,563.0,-75.85181768134206,8.806624405949293
10,7.453,3640,3367,1511,253,3581,5000,2369,563.0,-75.8597556648411,8.805811957030226
11,3.395,3716,3442,1511,189,3657,5000,2445,563.0,-75.85875056039306,8.805811957030226
12,33.815,3726,3452,1468,145,3667,5000,2455,563.0,-75.857745455945,8.805811957030228
13,108.097,3794,3520,1369,127,3680,5000,2493,563.0,-75.85674035149694,8.805811957030228
14,129.987,3879,3605,1311,18,3622,5000,2466,563.0,-75.85573524704888,8.805811957030226
15,129.849,3971,3697,1226,0,3538,5000,2381,563.0,-75.85473014260083,8.805811957030226
16,129.518,3977,3805,1181,64,3492,5000,2336,563.0,-75.85372503815277,8.805811957030226
17,127.282,3919,3910,1122,42,3433,5000,2277,563.0,-75.85271993370472,8.805811957030226
18,83.226,3890,3890,1094,159,3405,5000,2249,563.0,-75.85171482925665,8.805811957030228
19,48.376,3915,3915,1118,195,3429,5000,2273,563.0,-75.85070972480862,8.805811957030226
20,17.114,3640,3367,1511,253,3581,5000,2369,563.0,-75.85965281173229,8.804999508794223
21,72.516,3644,3370,1501,220,3585,5000,2373,563.0,-75.858647708647,8.804999508794225
