,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.714,3206,3601,196,2960,3392,887,3646,12251.0,132.11650901163446,43.346827414155634
1,10.224,3226,3621,164,2981,3413,857,3667,12251.0,132.1177254924666,43.346827414155634
2,11.29,3373,3768,71,3128,3560,671,3814,12251.0,132.11894197329875,43.34682741415564
3,7.198,3512,3907,192,3267,3699,534,3953,12251.0,132.12015845413083,43.34682741415563
4,5.699,3527,3967,223,3282,3714,461,4013,12251.0,132.12137493496294,43.346827414155634
5,5.61,3698,4130,101,3453,3885,302,4176,12251.0,132.12259141579506,43.34682741415564
6,10.139,3788,4263,56,3543,3975,165,4309,12251.0,132.12380789662714,43.34682741415563
7,9.606,3749,4257,185,3503,3935,94,4302,12251.0,132.12502437745925,43.346827414155634
8,9.864,3810,4318,284,3565,3997,111,4364,12251.0,132.1262408582914,43.34682741415564
9,9.482,3857,4365,380,3611,4043,149,4410,12251.0,132.1274573391235,43.34682741415564
10,14.166,3881,4390,455,3636,4068,224,4435,12251.0,132.1286738199556,43.34682741415564
11,6.151,4516,5000,1159,4271,4703,492,5000,12251.0,132.1298903007877,43.346827414155634
12,7.389,4516,5000,1159,4271,4703,492,5000,12251.0,132.13110678161982,43.34682741415564
13,4.871,2706,2927,999,2460,2892,1925,2973,12251.0,132.10918123930657,43.34591521418376
14,11.921,2706,2927,999,2460,2892,1925,2973,12251.0,132.1103977086712,43.34591521418377
15,0.409,3067,3462,252,2822,3254,971,3508,12251.0,132.11526358612997,43.34591521418377
16,3.539,3174,3569,146,2928,3360,864,3614,12251.0,132.1164800554946,43.345915214183776
17,6.044,3227,3622,92,2982,3414,810,3668,12251.0,132.11769652485933,43.34591521418377
18,5.968,3387,3782,67,3141,3573,651,3827,12251.0,132.11891299422402,43.34591521418377
19,6.736,3447,3867,157,3201,3633,563,3913,12251.0,132.12012946358868,43.34591521418376
20,10.649,3492,3934,237,3246,3678,531,3980,12251.0,132.12134593295337,43.34591521418376
21,8.137,3474,3982,332,3228,3660,359,4027,12251.0,132.12256240231804,43.34591521418377
22,7.291,3615,4123,164,3370,3802,228,4169,12251.0,132.12377887168273,43.34591521418377
23,8.981,3630,4138,140,3385,3817,118,4184,12251.0,132.12499534104742,43.34591521418377
24,8.131,3814,4322,388,3569,4001,157,4368,12251.0,132.12621181041212,43.34591521418377
25,8.965,3797,4305,405,3552,3984,174,4351,12251.0,132.1274282797768,43.34591521418377
26,8.694,3884,4392,526,3638,4070,189,4437,12251.0,132.1286447491415,43.34591521418377
27,6.6,3892,4400,535,3647,4079,131,4446,12251.0,132.12986121850614,43.34591521418377
28,12.771,4076,4584,718,3830,4262,66,4629,12251.0,132.13107768787083,43.34591521418377
29,10.04,2588,2810,882,2343,2775,1808,2856,12251.0,132.10793593049215,43.345003019320735
30,6.606,2706,2927,999,2460,2892,1925,2973,12251.0,132.10915238839,43.345003019320735
31,1.243,2774,2996,718,2529,2961,1420,3041,12251.0,132.1115853041856,43.34500301932073
32,6.381,2877,3098,616,2631,3063,1318,3144,12251.0,132.11280176208336,43.345003019320735
33,7.395,2906,3204,510,2660,3092,1212,3250,12251.0,132.11401821998115,43.34500301932073
34,2.302,2959,3354,360,2713,3145,1079,3399,12251.0,132.115234677879,43.345003019320735
35,7.088,2965,3367,400,2720,3152,1061,3412,12251.0,132.11645113577677,43.34500301932073
36,5.902,3082,3477,496,2837,3269,939,3523,12251.0,132.1176675936746,43.345003019320735
37,2.21,3232,3627,412,2987,3419,793,3673,12251.0,132.1188840515724,43.34500301932073
38,6.152,3325,3764,282,3079,3511,656,3810,12251.0,132.1201005094702,43.34500301932073
39,3.469,3409,3916,295,3164,3596,488,3961,12251.0,132.12131696736802,43.345003019320735
40,9.821,3379,3887,354,3134,3566,440,3933,12251.0,132.12253342526583,43.345003019320735
41,8.423,3474,3982,291,3228,3660,302,4027,12251.0,132.1237498831636,43.345003019320735
42,6.948,3446,3954,291,3201,3633,302,4000,12251.0,132.1249663410614,43.345003019320735
43,3.834,3657,4166,308,3412,3844,314,4211,12251.0,132.12618279895923,43.34500301932073
44,10.551,3630,4138,336,3384,3816,342,4183,12251.0,132.12739925685702,43.34500301932073
45,4.957,4023,4532,666,3778,4210,0,4577,12251.0,132.12983217265264,43.345003019320735
46,7.056,4023,4532,666,3778,4210,0,4577,12251.0,132.13104863055045,43.345003019320735
47,7.884,2447,2668,741,2201,2633,1755,2714,12251.0,132.1066906810271,43.3440908295663
48,9.136,2457,2679,751,2211,2644,1765,2724,12251.0,132.10790712745856,43.3440908295663
49,6.974,2577,2799,835,2332,2764,1617,2844,12251.0,132.10912357389006,43.34409082956631
50,14.369,2577,2799,835,2332,2764,1617,2844,12251.0,132.11034002032153,43.3440908295663
51,8.039,2745,2967,747,2500,2932,1449,3012,12251.0,132.111556466753,43.3440908295663
52,7.481,2877,3098,616,2631,3063,1318,3144,12251.0,132.11277291318444,43.344090829566305
53,11.163,2812,3262,507,2566,2999,1209,3308,12251.0,132.1139893596159,43.344090829566305
54,11.394,2812,3262,507,2566,2999,1209,3308,12251.0,132.11520580604738,43.3440908295663
55,6.685,3075,3470,489,2830,3262,1002,3516,12251.0,132.11642225247883,43.344090829566305
56,9.108,3157,3552,519,2912,3344,900,3598,12251.0,132.11763869891035,43.344090829566305
57,6.976,3241,3651,437,2995,3427,818,3696,12251.0,132.1188551453418,43.3440908295663
58,7.27,3224,3732,371,2979,3411,695,3778,12251.0,132.1200715917733,43.3440908295663
59,4.756,3199,3707,448,2954,3386,626,3753,12251.0,132.12128803820477,43.344090829566305
60,9.571,3364,3872,449,3119,3551,460,3918,12251.0,132.1225044846362,43.3440908295663
61,6.869,3370,3878,368,3124,3556,378,3924,12251.0,132.1237209310677,43.3440908295663
62,8.065,3490,3998,365,3244,3676,375,4043,12251.0,132.12493737749915,43.3440908295663
63,9.695,3490,3998,365,3244,3676,375,4043,12251.0,132.12615382393062,43.3440908295663
64,6.91,3603,4112,533,3358,3790,539,4157,12251.0,132.1285867167936,43.344090829566305
65,14.115,3652,4161,582,3407,3839,588,4206,12251.0,132.12980316322506,43.344090829566305
66,9.117,2444,2313,738,2199,2405,1753,2359,12251.0,132.10544549090767,43.34317864492027
67,8.508,2299,2520,556,2053,2485,1607,2566,12251.0,132.10666192587337,43.34317864492028
68,15.346,2400,2622,657,2155,2587,1708,2667,12251.0,132.10787836083904,43.34317864492028
69,13.947,2577,2799,835,2332,2764,1617,2844,12251.0,132.1090947958047,43.343178644920265
70,11.122,2579,2878,747,2334,2766,1593,2923,12251.0,132.1103112307704,43.34317864492028
71,13.598,2666,2965,805,2421,2853,1506,3010,12251.0,132.1115276657361,43.34317864492027
72,10.985,3168,3563,581,2922,3355,1166,3609,12251.0,132.11639340559887,43.34317864492028
73,8.508,3226,3628,528,2981,3413,1011,3673,12251.0,132.11760984056454,43.34317864492028
74,12.735,3300,3708,491,3055,3487,872,3754,12251.0,132.11882627553018,43.34317864492027
75,5.759,3116,3624,489,2870,3302,713,3669,12251.0,132.12004271049588,43.34317864492027
76,11.531,3207,3715,566,2961,3393,632,3761,12251.0,132.12125914546158,43.34317864492028
77,10.107,3257,3765,507,3011,3443,518,3810,12251.0,132.12247558042728,43.34317864492028
78,12.806,3358,3866,454,3112,3545,464,3912,12251.0,132.12369201539295,43.343178644920265
79,4.525,3358,3866,454,3112,3545,464,3912,12251.0,132.12490845035865,43.34317864492028
80,8.147,3524,4032,537,3278,3710,546,4077,12251.0,132.12734132029001,43.34317864492028
81,10.269,3636,4144,566,3391,3823,572,4190,12251.0,132.1285577552557,43.34317864492027
82,2.719,2126,2347,419,1880,2312,1434,2393,12251.0,132.10420036013014,43.34226646538241
83,12.869,2126,2347,419,1880,2312,1434,2393,12251.0,132.10541678363057,43.342266465382416
84,10.348,2299,2520,556,2053,2485,1607,2566,12251.0,132.10663320713107,43.34226646538243
85,12.067,2275,2574,443,2030,2462,1584,2620,12251.0,132.10784963063148,43.34226646538241
86,14.883,2579,2878,747,2334,2766,1593,2923,12251.0,132.10906605413192,43.34226646538242
87,7.484,2579,2878,747,2334,2766,1593,2923,12251.0,132.11028247763238,43.34226646538242
88,5.391,2442,2808,678,2197,2629,1690,2854,12251.0,132.11149890113282,43.34226646538243
89,4.62,2562,2946,810,2317,2749,1552,2992,12251.0,132.11271532463326,43.34226646538241
90,7.284,2584,3062,735,2339,2771,1436,3108,12251.0,132.11393174813372,43.342266465382416
