,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,18.347,173,173,1280,1158,1131,1076,1247,2887.0,13.574939761963563,51.136371278641384
1,17.701,207,207,1315,1192,1165,1110,1281,2887.0,13.576274629927768,51.13637127864138
2,27.179,268,755,516,403,516,0,549,2887.0,13.578944365856174,51.136371278641384
3,26.287,301,836,450,477,387,173,624,2887.0,13.580279233820377,51.136371278641384
4,20.665,212,906,362,396,298,244,542,2887.0,13.581614101784577,51.136371278641384
5,29.099,225,1010,280,408,148,180,555,2887.0,13.582948969748786,51.136371278641384
6,27.147,289,1008,209,388,78,109,535,2887.0,13.584283837712986,51.136371278641384
7,40.054,360,1050,204,429,62,10,576,2887.0,13.58561870567719,51.13637127864139
8,15.35,467,1157,311,536,168,91,683,2887.0,13.586953573641393,51.136371278641384
9,10.679,618,1308,385,605,320,288,834,2887.0,13.588288441605597,51.136371278641384
10,0.0,855,2508,1605,2342,2884,1235,3275,2887.0,13.76449101288041,51.13637127864139
11,0.0,708,2361,1459,2253,2757,1088,3275,2887.0,13.76582588084461,51.136371278641384
12,0.0,708,2361,1459,2253,2757,1088,3275,2887.0,13.767160748808815,51.136371278641384
13,24.158,213,1783,881,1900,2158,97,3240,2887.0,13.780509428450845,51.13637127864139
14,14.027,194,1765,862,1881,2140,78,3221,2887.0,13.781844296415048,51.136371278641384
15,6.688,0,46,1215,1092,1065,1011,1181,2887.0,13.573425980637808,51.13540783704932
16,41.185,8,31,1214,1092,1064,1010,1180,2887.0,13.574760831007149,51.13540783704932
17,7.407,118,118,1226,1103,1076,1021,1192,2887.0,13.57609568137649,51.13540783704932
18,32.598,184,184,1261,1138,1111,1057,1227,2887.0,13.57743053174583,51.13540783704932
19,26.966,268,755,516,403,516,0,549,2887.0,13.578765382115169,51.135407837049314
20,25.769,186,761,457,345,409,118,492,2887.0,13.580100232484508,51.135407837049314
21,26.818,125,821,390,285,338,194,432,2887.0,13.581435082853849,51.13540783704933
22,23.633,171,933,268,331,203,234,478,2887.0,13.58276993322319,51.13540783704933
23,38.358,245,973,237,352,116,147,499,2887.0,13.584104783592531,51.13540783704932
24,38.486,395,1085,13,395,129,160,611,2887.0,13.58543963396187,51.135407837049314
25,27.179,498,1188,342,567,199,168,714,2887.0,13.58677448433121,51.135407837049314
26,19.712,606,1223,258,478,308,276,792,2887.0,13.58810933470055,51.135407837049314
27,0.0,866,2519,1616,2239,2780,1246,3171,2887.0,13.764309583453482,51.135407837049314
28,0.0,820,2473,1570,2253,2784,1200,3175,2887.0,13.765644433822823,51.135407837049314
29,0.0,705,2358,1455,2250,2753,1085,3272,2887.0,13.766979284192166,51.13540783704932
30,3.81,44,1652,750,1505,2048,379,3109,2887.0,13.776323236777548,51.13540783704932
31,55.135,115,1686,783,1802,2061,0,3142,2887.0,13.780327787885568,51.13540783704932
32,13.254,54,1755,853,1872,2000,69,3212,2887.0,13.78166263825491,51.135407837049314
33,0.0,423,2116,939,1798,1886,429,3523,2887.0,13.78566718936293,51.13540783704933
34,3.637,0,46,1215,1092,1065,1011,1181,2887.0,13.57324707733657,51.13444440286114
35,8.427,94,107,1121,998,971,916,1087,2887.0,13.574581910112034,51.134444402861135
36,6.251,82,82,1146,1024,997,942,1113,2887.0,13.575916742887502,51.13444440286114
37,14.624,180,180,1257,1134,1107,1053,1223,2887.0,13.577251575662968,51.13444440286114
38,30.689,293,588,540,427,540,166,573,2887.0,13.578586408438435,51.134444402861135
39,32.158,184,699,431,318,431,190,465,2887.0,13.579921241213903,51.13444440286114
40,22.411,90,775,337,224,337,173,371,2887.0,13.581256073989369,51.134444402861135
41,21.771,58,771,252,151,239,108,298,2887.0,13.582590906764835,51.134444402861135
42,24.31,165,855,209,234,243,191,381,2887.0,13.583925739540303,51.13444440286114
43,34.967,292,982,89,306,283,284,508,2887.0,13.585260572315772,51.134444402861135
44,14.095,385,981,23,237,305,319,550,2887.0,13.586595405091238,51.134444402861135
45,8.8,496,1098,134,354,416,407,668,2887.0,13.587930237866704,51.13444440286114
46,0.0,866,2519,1616,2201,2742,1246,3134,2887.0,13.764128164228355,51.134444402861135
