,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,20.066,4014,981,467,863,2347,315,923,1707.0,-4.1539484851960475,50.435006246714764
1,161.015,4021,988,474,869,2353,321,930,1707.0,-4.152626203329042,50.435006246714764
2,118.151,4050,1017,580,898,2383,351,959,1707.0,-4.151303921462038,50.435006246714764
3,1.071,4050,1017,580,898,2383,351,959,1707.0,-4.149981639595032,50.43500624671475
4,0.0,4153,1207,2113,1661,2343,1433,1504,1707.0,-4.142047948393002,50.43500624671476
5,0.0,4153,1207,2113,1661,2343,1433,1504,1707.0,-4.140725666525999,50.435006246714764
6,0.0,2729,866,1075,628,938,1008,1286,1707.0,-4.128825129722953,50.435006246714764
7,0.0,2571,995,916,786,1096,1131,1203,1707.0,-4.127502847855948,50.435006246714764
8,0.0,2550,974,863,868,1125,1110,1182,1707.0,-4.1261805659889434,50.435006246714764
9,0.0,2654,1078,819,919,1230,1215,1287,1707.0,-4.124858284121938,50.43500624671476
10,0.0,2607,1166,727,1011,1322,1243,1374,1707.0,-4.123536002254934,50.435006246714764
11,0.0,2445,1004,565,1081,1205,1080,1212,1707.0,-4.122213720387929,50.435006246714764
12,0.0,2381,958,501,1035,1159,1017,1166,1707.0,-4.120891438520924,50.43500624671475
13,0.151,2420,1028,540,1105,1229,1055,1236,1707.0,-4.1195691566539185,50.435006246714764
14,50.815,2203,1191,324,912,956,685,1047,1707.0,-4.118246874786914,50.435006246714764
15,129.924,2152,1144,276,766,811,540,1000,1707.0,-4.116924592919908,50.43500624671476
16,118.794,2160,1250,383,775,819,548,1107,1707.0,-4.115602311052905,50.435006246714764
17,65.418,2016,1143,276,630,674,404,999,1707.0,-4.114280029185899,50.435006246714764
18,78.621,1974,1232,365,589,633,362,1089,1707.0,-4.112957747318895,50.435006246714764
19,43.128,1974,1232,365,589,633,362,1089,1707.0,-4.111635465451888,50.435006246714764
20,16.451,2000,1289,565,105,28,301,1522,1707.0,-4.110313183584884,50.435006246714764
21,28.43,1943,1231,503,25,72,244,1465,1707.0,-4.108990901717879,50.43500624671475
22,11.864,1979,1268,349,53,69,166,1501,1707.0,-4.107668619850874,50.435006246714764
23,6.185,2015,1292,291,62,39,108,1537,1707.0,-4.106346337983869,50.435006246714764
24,24.916,2260,1224,214,334,308,99,1782,1707.0,-4.105024056116864,50.435006246714764
25,63.315,2283,1246,236,271,297,122,1805,1707.0,-4.10370177424986,50.435006246714764
26,3.683,2396,1360,198,158,184,219,1918,1707.0,-4.1023794923828545,50.435006246714764
27,30.97,2551,1455,125,35,101,155,2073,1707.0,-4.101057210515849,50.43500624671476
28,20.769,2627,1507,192,83,167,202,2149,1707.0,-4.099734928648844,50.435006246714764
29,0.439,3757,833,306,605,2199,514,666,1707.0,-4.157862209167744,50.434048116679335
30,1.632,3757,833,306,605,2199,514,666,1707.0,-4.156539944194245,50.43404811667935
31,89.196,4029,996,482,878,2362,330,938,1707.0,-4.1538954142472475,50.43404811667933
32,99.116,3928,895,381,777,2261,229,837,1707.0,-4.152573149273747,50.43404811667933
33,38.129,3861,828,391,709,2194,162,770,1707.0,-4.151250884300249,50.43404811667935
34,0.624,3876,843,453,724,2208,176,785,1707.0,-4.14992861932675,50.434048116679335
35,0.0,4029,1083,1989,1537,2219,1308,1380,1707.0,-4.1406727645122565,50.43404811667934
36,0.0,2620,655,1115,416,726,796,1075,1707.0,-4.131416909697764,50.43404811667935
37,0.0,2581,615,1076,377,687,757,1036,1707.0,-4.130094644724265,50.434048116679335
38,0.857,2729,866,1075,628,938,1008,1286,1707.0,-4.128772379750765,50.43404811667935
39,39.806,2380,515,1000,94,616,652,931,1707.0,-4.127450114777267,50.43404811667934
40,45.673,2304,512,924,117,646,648,927,1707.0,-4.126127849803768,50.434048116679335
41,10.122,2297,507,916,188,649,643,922,1707.0,-4.124805584830268,50.434048116679335
42,0.794,2146,492,749,503,693,628,779,1707.0,-4.123483319856768,50.43404811667934
43,0.384,2132,599,537,676,800,735,764,1707.0,-4.122161054883271,50.43404811667935
44,0.027,2092,652,712,808,853,788,725,1707.0,-4.120838789909771,50.43404811667934
45,0.086,2233,820,353,897,1021,868,1028,1707.0,-4.119516524936272,50.434048116679335
46,67.074,2133,1089,254,996,1040,769,977,1707.0,-4.118194259962773,50.43404811667933
47,91.334,2109,1096,229,809,854,583,952,1707.0,-4.116871994989275,50.434048116679335
48,68.63,2005,997,130,651,695,425,854,1707.0,-4.115549730015775,50.43404811667934
49,47.463,1935,1058,191,550,594,323,915,1707.0,-4.114227465042276,50.43404811667935
50,41.588,1868,1131,287,482,527,256,1010,1707.0,-4.112905200068777,50.434048116679335
51,21.581,1716,1008,440,312,356,90,1163,1707.0,-4.111582935095278,50.43404811667935
52,5.522,1754,1043,528,188,233,107,1298,1707.0,-4.110260670121779,50.43404811667934
53,11.565,1896,1185,475,77,104,197,1418,1707.0,-4.1089384051482805,50.434048116679335
54,47.81,2224,1276,351,297,271,168,1746,1707.0,-4.107616140174781,50.43404811667935
55,68.497,2138,1199,298,244,218,115,1692,1707.0,-4.106293875201282,50.43404811667934
56,31.423,2164,1152,142,238,212,3,1686,1707.0,-4.104971610227783,50.43404811667933
57,53.539,2255,1126,57,291,265,93,1777,1707.0,-4.103649345254284,50.43404811667933
58,44.961,2456,1327,39,138,128,102,1978,1707.0,-4.102327080280785,50.43404811667934
59,32.278,2509,1380,65,54,40,75,2031,1707.0,-4.101004815307285,50.43404811667933
60,14.153,2560,1431,250,211,216,126,2082,1707.0,-4.099682550333787,50.43404811667933
61,0.272,3757,833,306,605,2199,514,666,1707.0,-4.157809090471865,50.43308999379405
62,11.429,3688,765,203,537,2130,445,597,1707.0,-4.156486842390939,50.43308999379405
63,119.957,3688,765,160,537,2130,432,597,1707.0,-4.155164594310013,50.43308999379405
64,94.347,3758,833,65,606,2199,389,667,1707.0,-4.153842346229087,50.43308999379405
65,41.123,3868,835,285,716,2201,212,777,1707.0,-4.15252009814816,50.43308999379405
66,34.0,3786,753,368,634,2118,131,695,1707.0,-4.151197850067234,50.43308999379405
67,20.621,3841,808,418,689,2173,142,750,1707.0,-4.149875601986308,50.43308999379405
68,2.559,3305,945,1800,1101,1412,1170,1242,1707.0,-4.140619865419826,50.43308999379405
69,1.356,3081,1116,1576,878,1188,1258,1465,1707.0,-4.137975369257974,50.43308999379405
70,0.0,2916,950,1411,712,1022,1092,1371,1707.0,-4.135330873096121,50.43308999379405
71,0.0,2639,674,1134,436,746,816,1094,1707.0,-4.13268637693427,50.43308999379406
72,0.0,2620,655,1115,416,726,796,1075,1707.0,-4.131364128853344,50.43308999379405
73,0.0,2483,517,978,279,589,659,938,1707.0,-4.130041880772418,50.43308999379405
74,57.964,2418,472,932,192,543,613,892,1707.0,-4.1287196326914914,50.43308999379405
75,103.83,2354,470,949,67,560,607,885,1707.0,-4.127397384610566,50.43308999379405
76,92.395,2236,410,855,116,545,546,825,1707.0,-4.126075136529639,50.43308999379405
77,79.109,2147,369,767,200,570,506,773,1707.0,-4.124752888448713,50.43308999379405
78,42.569,2113,437,715,445,638,573,745,1707.0,-4.123430640367788,50.43308999379405
79,38.814,2044,451,629,526,652,588,676,1707.0,-4.122108392286862,50.43308999379405
80,30.133,2014,574,634,730,775,711,647,1707.0,-4.120786144205936,50.43308999379405
81,27.921,1985,544,565,701,745,681,617,1707.0,-4.119463896125009,50.43308999379405
82,20.275,2067,867,187,929,973,702,911,1707.0,-4.118141648044083,50.43308999379405
83,55.755,1959,945,79,821,866,595,803,1707.0,-4.116819399963157,50.43308999379405
84,38.046,1917,904,37,735,779,508,761,1707.0,-4.115497151882232,50.43308999379405
85,30.644,2029,1016,149,648,692,421,873,1707.0,-4.114174903801306,50.43308999379405
86,10.229,2029,1016,149,648,692,421,873,1707.0,-4.11285265572038,50.43308999379405
87,7.283,1621,913,523,357,402,96,1247,1707.0,-4.111530407639454,50.43308999379405
88,6.883,1679,967,515,268,312,22,1239,1707.0,-4.110208159558527,50.43308999379406
89,15.052,1895,1183,570,238,282,195,1417,1707.0,-4.108885911477601,50.43308999379405
90,19.491,1925,948,496,442,416,313,1639,1707.0,-4.107563663396675,50.43308999379405
91,63.915,2058,1082,362,308,282,179,1740,1707.0,-4.1062414153157505,50.43308999379405
92,43.935,2113,1112,384,374,348,201,1803,1707.0,-4.104919167234823,50.43308999379405
93,121.963,2214,1070,130,397,371,162,1845,1707.0,-4.103596919153898,50.43308999379405
94,64.571,2601,1472,325,440,416,327,2123,1707.0,-4.102274671072971,50.43308999379405
95,72.042,2493,1363,217,332,308,218,2015,1707.0,-4.100952422992045,50.43308999379405
