,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,21.651,537,501,1310,0,983,994,994,392.0,-84.13232322860279,10.046442461158442
1,21.072,2435,1103,1434,1010,1103,1166,1143,392.0,-84.16241264603606,10.045628894516895
2,0.0,2571,492,649,674,956,956,956,392.0,-84.15737596642423,10.045628894516895
3,0.0,2571,492,649,674,956,956,956,392.0,-84.15636863050185,10.045628894516897
4,31.326,537,501,1310,0,983,994,994,392.0,-84.13219256836499,10.045628894516897
5,6.168,516,480,1289,359,962,973,973,392.0,-84.13017789652024,10.045628894516895
6,16.339,1010,1022,1660,901,1333,1320,1320,392.0,-84.12413388098602,10.045628894516895
7,42.851,2364,1032,1364,940,1033,1096,1073,392.0,-84.16228195001777,10.04481532865835
8,26.114,2289,957,1289,865,958,1021,998,392.0,-84.1612746156597,10.044815328658348
9,16.15,2356,740,261,741,887,887,741,392.0,-84.16026728130164,10.04481532865835
10,0.0,2571,492,649,674,956,956,956,392.0,-84.1572452782274,10.04481532865835
11,0.0,2571,492,649,674,956,956,956,392.0,-84.15623794386933,10.044815328658348
12,27.622,483,447,1256,326,929,940,940,392.0,-84.13004725055939,10.044815328658347
13,33.421,2216,884,1215,792,885,948,924,392.0,-84.16215126515169,10.044001763582736
14,40.056,2251,919,1251,827,920,983,959,392.0,-84.16114393235777,10.044001763582735
15,10.873,2201,585,105,586,732,732,586,392.0,-84.16013659956386,10.044001763582735
16,29.82,291,255,1064,134,737,748,748,392.0,-84.13193128133423,10.044001763582735
17,11.095,385,349,1158,228,831,842,842,392.0,-84.1299166157464,10.044001763582738
18,19.503,2112,780,1111,688,781,843,820,392.0,-84.16202059143764,10.043188199289995
19,50.669,2165,549,70,550,696,696,550,392.0,-84.16000592897788,10.043188199289999
20,20.306,2332,252,845,434,717,716,716,392.0,-84.1569839352882,10.043188199289999
21,43.122,281,245,1054,124,727,738,738,392.0,-84.13180065454104,10.043188199289999
22,1.796,380,344,1154,224,827,838,838,392.0,-84.12978599208124,10.043188199289995
23,9.22,2038,706,1038,614,707,770,746,392.0,-84.1618899288755,10.04237463578006
24,50.846,2095,479,0,480,626,626,480,392.0,-84.15987526954352,10.042374635780059
25,40.103,2256,216,745,359,647,644,641,392.0,-84.15886793987752,10.042374635780059
26,63.065,2248,169,762,351,633,633,633,392.0,-84.15786061021153,10.04237463578006
27,52.11,2260,181,774,363,645,645,645,392.0,-84.15685328054552,10.042374635780059
28,22.241,156,120,930,0,602,614,614,392.0,-84.1316700388957,10.042374635780057
29,16.758,429,526,1079,414,752,739,739,392.0,-84.12864804989773,10.042374635780059
30,13.345,429,526,1079,414,752,739,739,392.0,-84.12764072023174,10.042374635780059
31,15.265,1916,584,916,492,585,648,625,392.0,-84.16175927746511,10.041561073052858
32,58.709,2256,216,745,359,647,644,641,392.0,-84.15873729315841,10.041561073052858
33,52.098,2159,119,647,261,550,547,544,392.0,-84.15772996505618,10.041561073052858
34,40.231,68,27,809,120,482,526,526,392.0,-84.13153943439814,10.041561073052858
