,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,19.515,3902,455,893,909,1709,907,4596,1667.0,-5.8682622796562,54.70536026875607
1,18.047,3751,606,796,798,1558,757,4445,1667.0,-5.8668558656886365,54.70536026875608
2,2.075,3558,0,467,483,1365,563,4252,1667.0,-5.875203147103945,54.704367200720725
3,4.94,3558,0,467,483,1365,563,4252,1667.0,-5.873796754968194,54.70436720072071
4,26.515,3672,143,581,597,1479,677,4366,1667.0,-5.8723903628324425,54.70436720072073
5,10.071,3725,768,634,649,1531,730,4419,1667.0,-5.869577578560937,54.70436720072072
6,16.821,3636,794,706,682,1442,641,4329,1667.0,-5.868171186425186,54.70436720072072
7,7.206,3697,660,755,744,1504,703,4391,1667.0,-5.866764794289433,54.70436720072072
8,0.0,3766,837,836,813,1573,771,4460,1667.0,-5.8653584021536815,54.70436720072071
9,16.751,3499,297,408,424,1306,504,4193,1667.0,-5.877924691006161,54.70337414158357
10,11.704,3427,157,336,351,1233,432,4121,1667.0,-5.87651832070086,54.70337414158358
11,9.56,3521,37,430,446,1328,526,4215,1667.0,-5.875111950395558,54.70337414158358
12,11.973,3543,15,452,468,1350,548,4237,1667.0,-5.873705580090257,54.70337414158357
13,57.561,3518,608,427,442,1324,523,4212,1667.0,-5.872299209784956,54.70337414158358
14,41.935,3599,689,508,523,1405,604,4293,1667.0,-5.870892839479654,54.70337414158357
15,30.136,3581,780,571,567,1388,587,4275,1667.0,-5.869486469174356,54.70337414158357
16,27.934,3540,834,610,587,1347,545,4234,1667.0,-5.868080098869053,54.70337414158357
17,23.718,3600,783,670,646,1406,605,4293,1667.0,-5.866673728563751,54.70337414158358
18,2.51,3766,837,836,813,1573,771,4460,1667.0,-5.865267358258451,54.70337414158357
19,0.25,3441,239,350,366,1248,446,4135,1667.0,-5.877833456320743,54.702381091344144
20,19.107,3287,271,196,212,1094,292,3981,1667.0,-5.876427107844533,54.70238109134416
21,21.956,3239,323,148,164,1046,244,3933,1667.0,-5.875020759368322,54.70238109134415
22,19.742,3365,455,274,290,1172,370,4059,1667.0,-5.873614410892111,54.70238109134415
23,50.299,3547,637,456,472,1354,553,4241,1667.0,-5.872208062415902,54.70238109134415
24,26.059,3400,622,390,386,1207,405,4094,1667.0,-5.870801713939691,54.702381091344144
25,34.069,3416,770,486,463,1223,421,4110,1667.0,-5.869395365463481,54.702381091344144
26,14.003,3490,844,560,537,1297,495,4184,1667.0,-5.867989016987271,54.70238109134415
27,49.367,3434,763,381,280,1240,439,4127,1667.0,-5.877742227318665,54.70138805000196
28,29.937,3153,425,72,58,959,158,3847,1667.0,-5.874929574021706,54.70138805000197
29,12.891,3114,451,62,46,920,119,3808,1667.0,-5.873523247373226,54.701388050001974
30,8.377,3088,442,285,154,895,199,3782,1667.0,-5.872116920724747,54.701388050001974
