,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.301,2343,2974,2771,2249,3042,2276,3000,2798.0,13.030436484891073,55.64484951001704
1,0.0,2222,3148,2946,2423,3217,2367,3175,2798.0,13.027369826907837,55.643847845591964
2,0.661,2222,3148,2946,2423,3217,2367,3175,2798.0,13.028797405651675,55.643847845591964
3,3.975,2343,2974,2771,2249,3042,2276,3000,2798.0,13.030224984395515,55.643847845591964
4,0.933,2222,3148,2946,2423,3217,2367,3175,2798.0,13.027158386329585,55.64284619052553
5,2.752,2222,3148,2946,2423,3217,2367,3175,2798.0,13.028585941903126,55.64284619052553
6,4.287,2163,3174,2971,2448,3242,2309,3200,2798.0,13.0314410530502,55.64284619052553
7,3.552,2163,3174,2971,2448,3242,2309,3200,2798.0,13.032868608623742,55.642846190525525
8,0.038,1850,1374,340,793,1422,661,1390,2798.0,13.064274831241594,55.64284619052553
9,0.663,1840,1378,330,803,1426,671,1394,2798.0,13.065702386815138,55.64284619052553
10,42.054,1719,1373,220,966,1348,833,1389,2798.0,13.067129942388675,55.64284619052554
11,35.423,1678,1424,209,1018,1314,885,1440,2798.0,13.06855749796221,55.64284619052553
12,22.149,1597,1404,132,1046,1233,913,1420,2798.0,13.069985053535751,55.64284619052553
13,27.275,1570,1450,159,1152,1206,935,1466,2798.0,13.071412609109291,55.642846190525525
14,19.617,1554,1516,226,1219,1190,919,1532,2798.0,13.072840164682829,55.64284619052553
15,24.052,952,1365,909,636,588,317,1596,2798.0,13.077122831403447,55.64284619052553
16,28.656,952,1365,909,636,588,317,1596,2798.0,13.078550386976987,55.64284619052554
17,16.724,853,1266,810,537,489,217,1497,2798.0,13.079977942550524,55.64284619052553
18,37.157,1082,1496,1039,766,718,447,1726,2798.0,13.081405498124063,55.64284619052553
19,32.772,1082,1496,1039,766,718,447,1726,2798.0,13.082833053697605,55.64284619052553
20,20.898,259,1275,721,439,391,324,1507,2798.0,13.084260609271142,55.64284619052553
21,9.398,216,1322,729,403,439,380,1563,2798.0,13.08568816484468,55.64284619052553
22,3.315,2042,3079,2877,2354,3148,2188,3106,2798.0,13.031229556537925,55.64184454481724
23,3.677,2042,3079,2877,2354,3148,2188,3106,2798.0,13.032657088942653,55.641844544817246
24,8.644,1823,2601,2398,1875,2669,1903,2627,2798.0,13.035512153752103,55.641844544817246
25,0.714,1712,1210,420,629,1258,497,1226,2798.0,13.062635269441891,55.641844544817246
26,19.293,1712,1210,374,629,1258,497,1226,2798.0,13.064062801846617,55.64184454481724
27,33.638,1854,1352,317,771,1400,639,1368,2798.0,13.065490334251342,55.641844544817246
28,29.851,1770,1272,209,878,1318,745,1288,2798.0,13.066917866656064,55.641844544817246
29,28.869,1572,1352,113,970,1208,837,1368,2798.0,13.06834539906079,55.641844544817246
30,36.048,1526,1344,82,991,1162,841,1360,2798.0,13.06977293146552,55.641844544817246
31,28.525,1501,1381,96,1088,1137,866,1397,2798.0,13.071200463870243,55.64184454481724
32,18.69,1445,1406,132,1123,1081,809,1422,2798.0,13.072627996274969,55.641844544817246
33,5.794,952,1365,909,636,588,317,1596,2798.0,13.076910593489147,55.64184454481723
34,5.972,952,1365,909,636,588,317,1596,2798.0,13.078338125893874,55.64184454481724
35,8.993,768,1181,725,452,404,133,1412,2798.0,13.079765658298598,55.641844544817246
36,18.862,477,1136,676,324,276,184,1367,2798.0,13.081193190703322,55.64184454481724
37,29.018,397,1137,678,301,253,186,1370,2798.0,13.082620723108048,55.641844544817246
38,19.507,379,1168,709,326,278,232,1415,2798.0,13.084048255512773,55.641844544817246
39,9.652,333,1300,655,388,360,379,1562,2798.0,13.0854757879175,55.641844544817246
40,7.538,351,1269,594,319,394,385,1567,2798.0,13.086903320322223,55.64184454481723
41,9.512,234,1413,768,194,577,496,1678,2798.0,13.088330852726953,55.641844544817246
42,22.929,270,1410,735,83,622,526,1708,2798.0,13.089758385131677,55.641844544817246
43,0.217,1888,2925,2723,2200,2994,2034,2952,2798.0,13.029590564363815,55.640842908466595
44,1.993,1933,2970,2767,2245,3039,2078,2997,2798.0,13.031018073601219,55.6408429084666
45,1.009,1749,2786,2583,2060,2854,1894,2812,2798.0,13.032445582838616,55.640842908466595
46,10.747,1749,2786,2583,2060,2854,1894,2812,2798.0,13.033873092076016,55.64084290846661
47,6.15,1571,2431,2228,1706,2500,1716,2457,2798.0,13.036728110550815,55.640842908466595
48,8.611,1579,2357,2154,1631,2425,1659,2383,2798.0,13.038155619788215,55.6408429084666
49,7.58,1407,2185,1983,1460,2254,1487,2212,2798.0,13.041010638263012,55.640842908466595
50,8.037,1430,2061,1858,1335,2129,1363,2087,2798.0,13.042438147500413,55.64084290846661
51,1.721,1430,2061,1858,1335,2129,1363,2087,2798.0,13.043865656737813,55.6408429084666
52,23.276,1593,1094,323,511,1146,378,1110,2798.0,13.062423276824008,55.640842908466595
53,32.401,1681,1123,235,599,1172,466,1139,2798.0,13.063850786061408,55.6408429084666
54,50.278,1725,1169,159,668,1218,535,1185,2798.0,13.065278295298805,55.640842908466595
55,29.43,1616,1159,50,777,1205,644,1175,2798.0,13.066705804536205,55.64084290846661
56,20.721,1531,1288,79,906,1167,773,1304,2798.0,13.068133313773606,55.640842908466595
57,28.856,1387,1203,122,886,1023,741,1219,2798.0,13.069560823011003,55.640842908466595
58,47.065,1354,1224,184,937,989,718,1240,2798.0,13.070988332248403,55.640842908466595
59,31.383,1316,1278,178,995,952,681,1294,2798.0,13.072415841485801,55.6408429084666
60,13.386,1090,1349,420,774,726,454,1365,2798.0,13.073843350723203,55.6408429084666
61,23.814,1281,1446,517,965,917,646,1462,2798.0,13.075270859960602,55.640842908466595
62,27.645,1281,1446,517,965,917,646,1462,2798.0,13.076698369197999,55.640842908466595
63,10.229,690,1100,643,374,326,54,1330,2798.0,13.079553387672801,55.640842908466595
64,17.608,597,1011,554,281,233,13,1241,2798.0,13.0809808969102,55.6408429084666
65,16.524,514,1052,575,205,157,115,1299,2798.0,13.0824084061476,55.640842908466595
66,20.763,482,1192,659,257,209,255,1439,2798.0,13.083835915384997,55.640842908466595
67,20.019,506,1179,592,205,281,296,1477,2798.0,13.085263424622399,55.6408429084666
68,7.983,437,1175,530,233,371,291,1473,2798.0,13.0866909338598,55.640842908466595
69,1.63,493,1117,442,183,321,233,1415,2798.0,13.088118443097198,55.64084290846661
70,2.562,183,1512,837,22,724,628,1810,2798.0,13.089545952334598,55.64084290846661
71,0.0,1888,2925,2723,2200,2994,2034,2952,2798.0,13.029379118167201,55.639841281473096
72,0.0,1888,2925,2723,2200,2994,2034,2952,2798.0,13.030806604238764,55.639841281473096
73,0.554,1714,2751,2549,2026,2820,1860,2778,2798.0,13.03223409031032,55.63984128147309
74,12.671,1749,2786,2583,2060,2854,1894,2812,2798.0,13.033661576381883,55.639841281473096
75,9.127,1448,2485,2283,1760,2554,1594,2512,2798.0,13.036516548525002,55.63984128147309
76,12.545,1571,2431,2228,1706,2500,1716,2457,2798.0,13.037944034596565,55.63984128147308
77,7.712,1407,2185,1983,1460,2254,1487,2212,2798.0,13.040799006739686,55.63984128147309
78,10.023,1284,2185,1982,1459,2253,1463,2211,2798.0,13.042226492811245,55.639841281473096
79,13.514,1430,2061,1858,1335,2129,1363,2087,2798.0,13.04365397888281,55.639841281473096
80,1.352,1135,1766,1563,1040,1834,1068,1792,2798.0,13.046508951025926,55.639841281473096
81,0.026,1135,1766,1563,1040,1834,1068,1792,2798.0,13.047936437097487,55.639841281473096
82,0.0,1075,1614,1412,889,1683,917,1641,2798.0,13.049363923169048,55.63984128147309
83,0.383,1213,1151,761,131,1209,71,1167,2798.0,13.05935632566997,55.63984128147308
84,20.256,1244,1076,673,162,1134,29,1092,2798.0,13.060783811741532,55.639841281473096
85,22.109,1287,1011,622,205,1069,72,1027,2798.0,13.062211297813093,55.63984128147309
86,20.262,1482,930,427,400,979,267,946,2798.0,13.063638783884652,55.639841281473096
87,31.98,1538,949,377,456,998,323,965,2798.0,13.065066269956214,55.639841281473096
88,31.534,1536,1014,202,633,1061,501,1030,2798.0,13.06649375602777,55.63984128147309
89,22.417,1510,989,249,613,1036,480,1005,2798.0,13.067921242099334,55.639841281473096
90,27.721,1369,1049,258,765,1005,632,1065,2798.0,13.06934872817089,55.639841281473096
91,23.96,1305,1122,212,839,941,666,1138,2798.0,13.070776214242454,55.63984128147309
92,21.338,1208,1193,263,892,844,573,1209,2798.0,13.072203700314013,55.639841281473096
93,20.058,1090,1330,401,774,726,454,1346,2798.0,13.073631186385576,55.639841281473096
