,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.017,5000,5000,5000,5000,5000,5000,5000,797.0,-70.7498194153843,19.50637637693352
1,0.3,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74878452418469,19.506376376933513
2,15.236,5000,5000,5000,5000,5000,5000,5000,797.0,-70.73947050338825,19.506376376933517
3,59.782,5000,5000,5000,5000,5000,5000,5000,797.0,-70.73843561218862,19.50637637693352
4,3.141,5000,5000,5000,5000,5000,5000,5000,797.0,-70.7301564825918,19.50637637693352
5,6.925,5000,5000,5000,5000,5000,5000,5000,797.0,-70.72912159139217,19.506376376933517
6,48.082,2309,2262,2264,2052,2262,1969,2507,797.0,-70.71980757059575,19.50637637693352
7,38.238,2309,2262,2264,2052,2262,1969,2507,797.0,-70.71877267939614,19.506376376933517
8,66.704,2106,3116,1374,1509,2788,2823,1856,797.0,-70.7073888762005,19.50637637693352
9,8.25,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74959547436669,19.505549134073558
10,16.651,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74856058644278,19.50554913407356
11,18.934,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74649081059495,19.50554913407356
12,103.634,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74545592267104,19.505549134073554
13,55.008,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74442103474713,19.50554913407356
14,44.026,5000,5000,5000,5000,5000,5000,5000,797.0,-70.74338614682323,19.505549134073554
15,16.473,5000,5000,5000,5000,5000,5000,5000,797.0,-70.7423512588993,19.50554913407356
16,67.152,5000,5000,5000,5000,5000,5000,5000,797.0,-70.73924659512757,19.505549134073558
17,36.359,5000,5000,5000,5000,5000,5000,5000,797.0,-70.73821170720363,19.50554913407356
18,0.074,5000,5000,5000,5000,5000,5000,5000,797.0,-70.72993260381233,19.505549134073558
19,0.0,5000,5000,5000,5000,5000,5000,5000,797.0,-70.72889771588842,19.50554913407356
20,0.0,5000,5000,5000,5000,5000,5000,5000,797.0,-70.72786282796451,19.505549134073554
21,22.458,2681,2633,2635,2424,2633,2341,2879,797.0,-70.72372327626886,19.50554913407356
22,100.642,2632,2584,2586,2375,2584,2292,2830,797.0,-70.72268838834495,19.50554913407356
23,137.223,2520,2472,2474,2263,2472,2180,2718,797.0,-70.72165350042104,19.50554913407356
24,102.299,2520,2472,2474,2263,2472,2180,2718,797.0,-70.72061861249712,19.50554913407356
25,93.79,2309,2262,2264,2052,2262,1969,2507,797.0,-70.71958372457321,19.505549134073558
26,61.241,2309,2262,2264,2052,2262,1969,2507,797.0,-70.71854883664929,19.505549134073554
27,35.069,2726,3736,1994,2129,3408,3443,2476,797.0,-70.71440928495363,19.50554913407356
28,12.117,5000,5000,5000,5000,5000,5000,5000,797.0,-70.71233950910582,19.50554913407356
29,22.685,5000,5000,5000,5000,5000,5000,5000,797.0,-70.7113046211819,19.505549134073554
