,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,115.843,5000,3582,3337,3021,3169,1401,5000,1799.0,-1.54058550319173,12.450973762976625
1,28.666,5000,2919,2566,3021,3593,813,4848,1799.0,-1.5577957227891568,12.450157594652236
2,5.146,5000,2919,2566,3021,3593,813,4848,1799.0,-1.5567831808828911,12.450157594652238
3,73.177,5000,3226,3364,2666,3242,227,5000,1799.0,-1.549695387539034,12.450157594652238
4,128.708,5000,3226,3364,2666,3242,227,5000,1799.0,-1.5486828456327686,12.450157594652236
5,128.772,5000,3295,3557,2734,3310,817,5000,1799.0,-1.5456452199139725,12.450157594652236
6,69.639,5000,3295,3557,2734,3310,817,5000,1799.0,-1.5446326780077075,12.450157594652238
7,77.979,5000,3376,3417,2815,3234,1160,5000,1799.0,-1.5426075941951771,12.450157594652236
8,118.888,5000,3582,3337,3021,3169,1401,5000,1799.0,-1.5405825103826463,12.450157594652236
9,0.0,5000,2775,2422,3027,3566,943,4705,1799.0,-1.5588052366950678,12.449341427309223
10,7.333,5000,2862,2508,3024,3595,871,4791,1799.0,-1.5577926967556748,12.449341427309223
11,5.339,5000,2919,2566,3021,3593,813,4848,1799.0,-1.5567801568162825,12.449341427309223
12,16.981,5000,2960,2743,2830,3402,622,5000,1799.0,-1.55576761687689,12.449341427309223
13,70.561,5000,3071,2952,2614,3190,203,5000,1799.0,-1.5527299970587114,12.449341427309223
14,90.136,5000,3131,3020,2570,3146,135,5000,1799.0,-1.5517174571193189,12.449341427309221
15,73.777,5000,3092,3172,2531,3107,36,5000,1799.0,-1.550704917179926,12.449341427309221
16,45.025,5000,3226,3364,2666,3242,227,5000,1799.0,-1.5496923772405335,12.449341427309223
17,122.876,5000,3188,3356,2627,3204,263,5000,1799.0,-1.5486798373011408,12.449341427309223
18,130.037,5000,3181,3447,2620,3196,397,5000,1799.0,-1.547667297361748,12.449341427309223
19,135.955,5000,3160,3509,2600,3176,514,5000,1799.0,-1.546654757422355,12.449341427309223
20,142.28,5000,3247,3595,2686,3262,769,5000,1799.0,-1.545642217482963,12.449341427309221
21,99.57,5000,3248,3487,2687,3263,838,5000,1799.0,-1.54462967754357,12.449341427309223
22,19.854,5000,3216,3424,2655,3232,873,5000,1799.0,-1.5436171376041774,12.449341427309225
23,75.728,5000,3383,3380,2822,3206,1167,5000,1799.0,-1.5426045976647842,12.449341427309223
24,81.174,5000,3387,3301,2826,3133,1206,5000,1799.0,-1.541592057725392,12.449341427309223
25,80.745,5000,3440,3256,2879,3088,1259,5000,1799.0,-1.5405795177859996,12.449341427309225
