,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,15.884,97,1029,1216,308,1250,157,2090,2314.0,6.56572386542579,46.56311864342169
1,1.009,841,904,1782,929,1125,781,2657,2314.0,6.569504149773984,46.56311864342169
2,0.0,760,823,1701,848,1043,700,2576,2314.0,6.570764244556717,46.56311864342169
3,0.0,723,786,1664,811,1006,663,2538,2314.0,6.57202433933945,46.563118643421696
4,0.0,2206,1534,365,675,1780,445,675,2314.0,6.679132395871682,46.563118643421696
5,7.823,2328,1656,243,553,1902,323,553,2314.0,6.680392490654412,46.56311864342168
6,6.525,2256,1584,0,310,1829,80,310,2314.0,6.682912680219878,46.56311864342168
7,0.444,2308,1636,135,362,1881,132,362,2314.0,6.68417277500261,46.56311864342169
8,71.839,2557,1889,1488,869,2138,20,1488,2314.0,6.686692964568076,46.563118643421696
9,0.0,2644,1977,1575,956,2226,97,1575,2314.0,6.6879530593508045,46.56311864342169
10,0.0,3767,3100,2698,1535,3315,827,2698,2314.0,6.6892131541335385,46.563118643421696
11,0.0,3767,3100,2698,1535,3315,827,2698,2314.0,6.690473248916272,46.563118643421696
12,15.611,3596,2928,2527,1364,3144,656,2527,2314.0,6.691733343699002,46.56311864342168
13,128.681,3388,2720,2318,1156,2936,447,2318,2314.0,6.692993438481734,46.56311864342169
14,4.338,3237,2569,2168,1088,2818,376,2168,2314.0,6.694253533264465,46.563118643421696
15,0.0,3402,2783,2340,955,2942,239,2340,2314.0,6.695513628047199,46.56311864342169
16,16.704,3579,3020,2518,1106,3119,390,2518,2314.0,6.698033817612663,46.56311864342169
17,67.876,3659,3100,2597,1186,3198,470,2597,2314.0,6.699293912395395,46.563118643421696
18,7.844,45,886,1073,165,1107,14,1948,2314.0,6.565652962872359,46.56218722355824
19,15.988,150,781,1149,241,1002,90,2023,2314.0,6.566913044047464,46.56218722355825
20,17.838,203,728,1168,293,949,143,2043,2314.0,6.568173125222566,46.56218722355825
21,0.015,672,734,1612,759,955,611,2487,2314.0,6.57069328757277,46.56218722355825
22,1.407,788,851,1678,876,1056,728,2604,2314.0,6.571953368747873,46.56218722355825
23,23.524,1420,1157,1704,661,1183,815,2840,2314.0,6.573213449922974,46.56218722355825
24,25.117,1494,1253,1778,584,1278,889,2802,2314.0,6.574473531098079,46.56218722355825
25,13.811,1462,1222,1746,520,1247,857,2738,2314.0,6.575733612273182,46.56218722355825
26,13.734,1497,1276,1781,543,1301,892,2761,2314.0,6.576993693448284,46.562187223558254
27,8.711,2170,1498,460,762,1743,473,770,2314.0,6.679060268631599,46.56218722355825
28,48.405,2164,1492,172,217,1737,60,217,2314.0,6.681580430981805,46.56218722355825
29,69.838,2230,1558,61,284,1803,54,284,2314.0,6.682840512156907,46.56218722355825
30,79.217,2279,1607,106,332,1852,103,332,2314.0,6.68410059333201,46.56218722355825
31,81.848,2413,1745,1344,724,1994,145,1344,2314.0,6.685360674507112,46.56218722355825
32,27.465,2577,1922,1470,900,2140,44,1470,2314.0,6.686620755682215,46.56218722355825
33,0.0,2736,2069,1667,1048,2318,185,1667,2314.0,6.6878808368573175,46.56218722355825
