,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1360,1030,1129,1323,1211,895,1886,2392.0,7.689317634661378,47.646691032004824
1,43.005,979,631,748,1225,385,292,1505,2392.0,7.696975681936332,47.646691032004824
2,43.113,1040,692,809,1063,446,130,1565,2392.0,7.698252023148825,47.64669103200482
3,36.079,1040,692,809,1063,446,130,1565,2392.0,7.699528364361318,47.646691032004824
4,32.341,1187,839,956,915,593,266,1659,2392.0,7.700804705573809,47.64669103200482
5,20.724,1155,807,857,788,720,140,1533,2392.0,7.702081046786302,47.64669103200482
6,0.0,1335,1271,1303,896,1146,1060,1787,2392.0,7.684125344223724,47.64575255736108
7,17.334,737,406,505,1300,362,376,1262,2392.0,7.691783304869077,47.645752557361085
8,6.706,625,294,393,1183,181,167,1150,2392.0,7.693059631643302,47.64575255736108
9,45.002,691,352,460,1108,106,92,1217,2392.0,7.6943359584175255,47.64575255736108
10,61.823,686,337,454,1013,92,77,1211,2392.0,7.695612285191752,47.645752557361085
11,55.19,862,514,597,1068,277,203,1387,2392.0,7.696888611965978,47.64575255736108
12,78.259,992,644,761,1049,398,178,1518,2392.0,7.698164938740205,47.64575255736108
13,80.531,1106,757,807,948,576,0,1631,2392.0,7.699441265514428,47.645752557361085
14,70.835,1095,746,830,880,561,185,1593,2392.0,7.7007175922886555,47.645752557361085
15,58.763,1155,807,857,788,720,140,1533,2392.0,7.70199391906288,47.64575255736108
16,42.693,1155,807,857,788,720,140,1533,2392.0,7.703270245837104,47.64575255736108
17,0.0,1494,1145,1195,1127,1102,479,1871,2392.0,7.708375552934006,47.64575255736108
18,0.0,1335,1271,1303,896,1146,1060,1787,2392.0,7.6840384231312635,47.64481408896238
19,17.059,1141,811,910,1104,992,676,1667,2392.0,7.689143672478083,47.64481408896238
20,3.756,1141,811,910,1104,992,676,1667,2392.0,7.6904199848147865,47.64481408896237
21,17.572,659,329,428,1222,284,298,1185,2392.0,7.691696297151491,47.64481408896237
22,4.929,538,208,307,1143,168,182,1064,2392.0,7.692972609488197,47.64481408896237
23,30.178,558,210,327,1050,61,75,1084,2392.0,7.694248921824901,47.64481408896237
24,86.138,647,298,415,1007,53,46,1172,2392.0,7.695525234161607,47.64481408896238
25,86.339,679,330,380,878,227,81,1204,2392.0,7.69680154649831,47.64481408896237
26,71.607,780,432,482,916,329,182,1305,2392.0,7.698077858835015,47.64481408896237
27,84.58,783,435,485,912,332,186,1309,2392.0,7.699354171171723,47.64481408896238
28,66.642,902,554,604,773,499,120,1428,2392.0,7.7006304835084265,47.64481408896237
29,39.413,1015,666,716,648,623,0,1392,2392.0,7.70190679584513,47.64481408896237
30,46.014,1015,666,716,648,623,0,1392,2392.0,7.703183108181835,47.64481408896237
31,22.263,1165,816,866,798,773,149,1542,2392.0,7.704459420518538,47.64481408896236
32,0.0,1499,1151,1201,1133,1108,484,1877,2392.0,7.708288357528653,47.64481408896237
33,0.0,1118,1054,1086,678,929,842,1570,2392.0,7.683951506533697,47.643875626808416
34,4.269,720,390,489,936,571,255,1246,2392.0,7.689056698133422,47.64387562680842
35,22.941,608,278,377,1048,459,143,1134,2392.0,7.6903329960333515,47.643875626808416
36,72.487,595,264,363,1062,473,129,1120,2392.0,7.691609293933282,47.64387562680841
37,23.949,509,179,278,1110,134,148,1035,2392.0,7.692885591833214,47.643875626808416
38,50.389,533,184,301,1063,87,101,1058,2392.0,7.694161889733145,47.643875626808416
39,77.288,459,111,228,867,134,99,985,2392.0,7.695438187633076,47.64387562680842
40,70.783,578,230,280,816,244,0,1104,2392.0,7.696714485533006,47.643875626808416
41,47.091,597,249,299,796,264,0,1123,2392.0,7.697990783432937,47.643875626808416
42,57.425,737,389,439,656,404,0,1263,2392.0,7.699267081332868,47.64387562680841
43,33.568,910,561,611,484,576,163,1229,2392.0,7.7005433792327995,47.643875626808416
44,27.063,910,561,611,484,576,163,1229,2392.0,7.701819677132731,47.64387562680842
45,6.248,1219,871,920,852,827,204,1597,2392.0,7.70437227293259,47.64387562680842
46,0.0,1118,1054,1086,678,929,842,1570,2392.0,7.683864594430705,47.64293717089893
47,3.317,847,516,615,810,697,381,1372,2392.0,7.687693444822415,47.64293717089894
48,45.094,768,438,536,888,618,302,1293,2392.0,7.6889697282863185,47.642937170898946
49,22.812,720,390,489,936,571,255,1246,2392.0,7.690246011750222,47.64293717089894
50,62.556,465,135,234,1009,399,0,991,2392.0,7.691522295214124,47.64293717089894
51,79.083,465,135,234,1009,399,0,991,2392.0,7.692798578678028,47.64293717089894
52,67.328,380,32,148,969,263,82,905,2392.0,7.694074862141933,47.642937170898946
53,36.665,393,45,162,924,200,95,919,2392.0,7.6953511456058346,47.642937170898946
54,7.824,413,63,112,753,276,148,938,2392.0,7.696627429069738,47.64293717089894
55,1.539,910,561,611,484,576,163,1229,2392.0,7.7004562794614495,47.64293717089894
